price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
38.06864491666666,37.988899714744804,-0.002094773851194906,26005.960297405552,28932.170136666664,-2926.209839261111,-3657.7622990763884,683.1333333333333,760.0,-76.86666666666667,-96.08333333333333,0.7100420887123479,11374.116666666663,12153.33333333333,0.0,38.32448173642165,39.6343723292609,39.61755856658301,402016.04575726035,432050.4346617242,428242.9432631849,4033.8223390238322,4332.56391818257,4294.5510745112015,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
36.31923608333334,35.67038557912663,-0.017865202415544748,14309.779016833336,27602.619423333337,-13292.840406500001,-16616.050508125,394.0,760.0,-366.0,-457.5,0.6345703905991403,9982.91666666667,10834.41666666667,0.0,37.93856061147955,38.06401688926533,37.93856061147955,349109.76815531857,381449.40458760166,364057.56103624153,3498.1708498260614,3825.4586298224867,3649.126072511435,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
35.61142591666667,35.56437113735272,-0.0013213393764140832,11832.489784577776,27064.683696666667,-15232.193912088891,-19040.24239011111,332.26666666666665,760.0,-427.73333333333335,-534.6666666666666,0.5590986924859328,8550.816666666668,9417.75,0.0,37.71917665743833,37.88080239500702,37.71917665743833,294923.7161794891,327697.64355744194,307456.54127686727,2953.7023387604204,3282.4913883661543,3078.934394728999,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
35.22402433333333,35.24316470848036,0.0005433897889093388,15486.829365222218,26770.25849333333,-11283.429128111113,-14104.28641013889,439.66666666666663,760.0,-320.33333333333337,-400.4166666666667,0.48362699437272527,7659.916666666667,8500.0,0.0,37.67069824884364,37.71917665743833,37.67069824884364,261349.22469650905,293006.9533523469,277911.7750265839,2616.0205875490524,2934.5494224959643,2783.1225864107164,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
35.464356083333335,34.99207830705534,-0.013316970288936063,26160.87333747222,26952.910623333333,-792.0372858611113,-990.046607326389,737.6666666666666,760.0,-22.333333333333336,-27.916666666666668,0.40815529625951774,7166.083333333334,7931.666666666667,0.0,37.42127716826123,37.67069824884364,37.67069824884364,242856.9655025977,271586.2369456323,270534.59661951876,2429.6711302973413,2719.3033051927005,2708.693151739581,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
34.72642341666667,34.589867699173084,-0.00393232887404255,29524.405188850003,26392.08179666667,3132.323392183334,3915.404240229167,850.2,760.0,90.2,112.75,0.3326835981463102,7085.05,7822.5,0.0,37.42127716826123,37.67069824884364,37.67069824884364,239824.59467606293,267473.8523868002,271721.2236143573,2399.1064619185213,2677.812854376025,2720.6652054866827,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
28.32603466666667,28.067298627967908,-0.009134213162678748,-27472.89007351942,-17936.45840240831,-9536.431671111111,-11920.539588888889,-969.8812557709955,-633.2145891043289,-336.6666666666667,-420.8333333333333,0.389433962264151,8564.381255770995,8056.333333333333,41.0,37.71917665743833,37.67069824884364,37.67069824884364,295435.3613122008,276282.51732732146,260429.43181426643,2958.814862983647,2766.6847665833466,2606.7406622900553,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
11.448674416666668,11.244570300544355,-0.017827750942518115,-20454.964957777782,-7327.151626666668,-13127.813331111114,-16409.76666388889,-1786.6666666666667,-640.0,-1146.6666666666667,-1433.3333333333333,0.44679245283018876,8696.833333333334,8415.5,72.0,37.71917665743833,37.71917665743833,37.42127716826123,300431.34462441935,289819.68292479333,235974.56894340168,3008.736349712503,2902.7011819381446,2360.3002714819822,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
14.335696333333336,13.763278161313606,-0.03992956872898768,-34070.21590580001,-9174.845653333336,-24895.370252466673,-31119.21281558334,-2376.6000000000004,-640.0,-1736.6000000000001,-2170.75,0.5041509433962265,9744.766666666666,9669.916666666666,131.0,37.88080239500702,37.88080239500702,37.42127716826123,340085.2972873158,337249.9192280495,255321.3692393927,3407.232356627252,3378.680718664835,2555.3056217721883,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
15.959370416666667,15.830822285910736,-0.008054711896509782,-35959.65342283332,-10213.997066666652,-25745.65635616667,-32182.070445208334,-2253.199999999999,-639.9999999999991,-1613.2,-2016.5,0.5615094339622642,9259.833333333334,9259.833333333334,236.6999999999989,37.88080239500702,37.88080239500702,37.42127716826123,321715.63351256377,321715.63351256377,245747.7591638459,3222.253853364172,3222.253853364172,2458.808776931613,21965914.912339687,18915647.31590506,373792547.1216236,375124912.8761397,379809891.1467651,3748088.501895266,3761418.624778372,3807995.24346638,34434.84999999999
