price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
58.30732575000001,56.90931574974333,-0.023976575537880577,986.5696695776296,12465.338532227632,-11478.768862650002,-14348.461078312503,16.920166666666745,213.78683333333342,-196.86666666666667,-246.08333333333334,0.0,9260.829833333333,9523.833333333334,0.0,35.58168826069886,35.58168826069886,35.58168826069886,302842.76693658094,312200.8754850537,303444.81503223337,3252.8427786252296,3352.05398282248,3259.2254697689527,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
52.840206916666666,51.97184309123475,-0.016433770344642995,-54939.72447148889,0.0,-54939.72447148889,-68674.65558936111,-1039.7333333333333,0.0,-1039.7333333333333,-1299.6666666666667,0.0,9356.733333333334,9616.666666666666,0.0,35.58168826069886,35.58168826069886,35.12611565183875,306255.17537669087,315504.0422119218,269358.7021609364,3289.019870267474,3387.072934241927,2898.3684975984133,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
48.07226166666667,47.3391512555286,-0.015250175167989152,-136390.6208006667,-87491.51623333334,-48899.104567333336,-61123.88070916667,-2837.2,-1820.0,-1017.2,-1271.5,0.09396739130434782,10899.616666666665,9333.916666666666,0.0,36.1485330890605,35.58168826069886,35.12611565183875,361429.5113032028,305443.3198562092,260416.17855123908,3874.0444070644207,3280.412878437451,2804.026495595112,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
48.576858583333326,49.4135107657636,0.017223266527105784,-134836.40559837775,-88409.88262166665,-46426.52297671111,-58033.153720888884,-2775.7333333333336,-1820.0,-955.7333333333335,-1194.6666666666667,0.18793478260869564,10881.233333333334,9340.166666666666,40.0,36.1485330890605,35.58168826069886,35.12611565183875,360764.9807699156,305665.7054078386,263334.573326646,3866.923541125528,3282.7705277699993,2834.8150311097734,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
52.02610333333334,51.25294147079945,-0.014861037306219325,-27792.344400666672,0.0,-27792.344400666672,-34740.43050083334,-534.2,0.0,-534.2,-667.75,0.18793478260869564,9215.2,9348.75,0.0,35.58168826069886,35.58168826069886,35.54232810973797,301219.1804315267,305971.114898743,282231.0942541501,3235.6301152488118,3286.008366186699,3034.5104088197904,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
57.04054316666666,58.2644678234859,0.021457100316226954,68572.23964352778,18543.88058348334,50028.35906004444,62535.448825055544,1202.1666666666667,325.10000000000014,877.0666666666666,1096.3333333333333,0.16933638443935925,9713.416666666666,9819.25,0.0,35.58168826069886,35.58168826069886,36.1485330890605,318946.5705511445,322712.2992254018,362006.68288152484,3423.5693459097715,3463.49220794092,3880.229166420233,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
79.70744683333334,78.59153785571478,-0.014000059241038037,330185.4415921889,117967.02131333333,212218.4202788556,265273.02534856944,4142.466666666667,1480.0,2662.466666666667,3328.0833333333335,0.08466819221967961,9400.866666666667,10215.25,0.0,35.58168826069886,35.62076227369499,37.25537064998883,307825.51388526306,336816.2920752751,458352.32752892567,3305.668018087707,3612.024580046057,4911.056683114305,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
66.73117558333334,68.13529662486891,0.02104145520083223,145095.81944336114,98762.13986333334,46333.67958002778,57917.09947503472,2174.3333333333335,1480.0,694.3333333333334,867.9166666666666,0.0,9000.583333333332,10307.0,0.0,35.54232810973797,35.62076227369499,36.1485330890605,293589.82994588715,340084.49701388663,371381.2024626212,3154.813798018697,3646.4019991238692,3980.6830866461446,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
52.03180275,51.15635358117413,-0.016825270748972186,-120987.81654115001,0.0,-120987.81654115001,-151234.7706764375,-2325.266666666667,0.0,-2325.266666666667,-2906.5833333333335,0.0,6959.683333333333,7541.0,0.0,34.98909812999007,35.12611565183875,34.61154362416107,221760.1693329861,242100.83641510952,140829.99767353135,2389.3397181052046,2610.8029582678932,1513.924415976722,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
48.122044166666676,48.06556341143512,-0.0011736981711736253,-279672.48815155565,-87582.12038333336,-192090.36776822226,-240112.95971027785,-5811.733333333334,-1820.0,-3991.7333333333336,-4989.666666666667,0.09396739130434782,7304.816666666667,6506.75,24.0,34.98909812999007,34.883752976103,29.5747604961338,233836.07340091665,205945.60840834392,37466.00953915042,2520.868115831238,2218.4564458717755,401.2434460087827,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
48.83090766666667,48.019705439042234,-0.01661247489319529,-270619.92539353826,-18512.459898227124,-252107.46549531113,-315134.33186913887,-5541.980240073868,-379.1135734072017,-5162.866666666667,-6453.583333333333,0.11354118993135008,5482.396906740535,6394.0,0.0,34.76943980748528,34.883752976103,0.0,170276.36673343365,202012.4652602883,0.0,1834.3897780265045,2176.106535899093,0.0,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
46.320938666666656,48.026209677372535,0.03681425851443336,-361006.86759253324,-84304.1083733333,-276702.75921919994,-345878.4490239999,-7793.6,-1820.0,-5973.6,-7467.0,0.2075085812356979,6396.683333333333,6206.083333333333,136.0,34.883752976103,34.883752976103,0.0,202106.06999744085,195457.2266801956,0.0,2177.114419935398,2105.5233526112893,0.0,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
43.94269108333333,43.36929456050116,-0.013048734811092325,-363505.6586922888,-79975.69777166662,-283529.96092062216,-354412.45115077775,-8272.266666666666,-1819.999999999999,-6452.266666666666,-8065.333333333333,0.30147597254004566,6039.016666666666,5925.083333333333,93.0,34.76943980748528,34.76943980748528,0.0,189629.72397184218,185668.3257964427,0.0,2042.7760266600692,2000.1218816997796,0.0,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
38.597836666666666,38.08633612273042,-0.013252052138403381,-317824.87986977777,-70248.06273333333,-247576.81713644444,-309471.02142055554,-8234.266666666666,-1820.0,-6414.266666666666,-8017.833333333333,0.3954433638443935,6072.1,5970.666666666667,115.0,34.883752976103,34.76943980748528,0.0,190783.38517728075,187253.23276100057,0.0,2055.1980124382826,2017.1872834649043,0.0,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
27.51618858333333,28.670852269880985,0.041963067779199656,-172726.4533878722,-50079.463221666665,-122646.99016620553,-153308.73770775693,-6277.266666666666,-1820.0,-4457.266666666666,-5571.583333333333,0.4894107551487413,6566.266666666666,6013.583333333333,153.0,34.883752976103,34.76943980748528,21.14908204725558,208021.77310630496,188745.42121940514,8310.806533112527,2240.8114390000014,2033.2543436276815,89.88246721496442,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
46.884113750000004,47.63659574592766,0.01604982873175575,-89826.8363374166,-85329.08702499993,-4497.749312416668,-5622.186640520834,-1915.9333333333316,-1819.9999999999982,-95.93333333333334,-119.91666666666667,0.583378146453089,10311.599999999999,8576.583333333334,61.0,35.62076227369499,35.54232810973797,35.12611565183875,340248.3525203456,278519.8828273583,274264.64964697656,3648.1255536498406,2995.2039820489354,2950.125353689259,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
55.21945816666666,54.32482120915521,-0.016201480188581422,281917.42172409996,81724.79808666666,200192.6236374333,250240.77954679166,5105.4,1480.0,3625.4,4531.75,0.4987099542334094,10270.6,10844.25,0.0,35.62076227369499,36.1485330890605,38.96388780752417,338787.90126712417,359428.0875211719,528227.3939840643,3632.7634372226994,3852.5978824506374,5658.189538414153,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
55.964242500000005,56.81943535670064,0.015281058377599497,344463.64353700005,82827.07890000001,261636.56463700003,327045.70579625,6155.066666666667,1480.0,4675.066666666667,5843.833333333333,0.4140417620137298,11074.349999999997,11385.58333333333,0.0,36.1485330890605,36.1485330890605,47.03521971431687,367745.86498496454,378996.4934333832,606171.3260124251,3941.72814097499,4062.285757061023,6500.806351948065,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
56.299355999999996,55.99939493862203,-0.005327966120570942,352265.07049199997,83323.04688,268942.023612,336177.529515,6257.0,1480.0,4777.0,5971.25,0.32937356979405014,11149.16666666667,11434.91666666667,0.0,36.1485330890605,36.41392075031813,47.45681265806235,370450.377735578,380781.1506762532,614543.7801335662,3970.7087096057194,4081.395789588209,6590.384403989268,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
60.42468883333333,60.947542514918304,0.008652980953317657,353488.4579875889,89428.53947333332,264059.91851425555,330074.8981428194,5850.066666666667,1480.0,4370.066666666667,5462.583333333333,0.2447053775743705,11091.183333333336,11478.66666666667,0.0,36.1485330890605,36.49621605943458,45.68411517308315,368354.365291964,382377.47418759135,592875.0667226567,3948.248607519219,4098.778303286592,6358.499596018142,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
56.39046125000001,55.47319137220343,-0.01626640139951995,298997.26300383336,83457.88265000001,215539.38035383334,269424.2254422917,5302.266666666666,1480.0,3822.2666666666664,4777.833333333333,0.16003718535469086,11054.566666666666,11579.0,0.0,36.1485330890605,36.49621605943458,40.25364263660354,367030.72650535277,386039.26119888783,567289.7555002193,3934.0649788086566,4138.813589076158,6083.344693925538,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
57.83036933333333,57.57830457922976,-0.004358691756759701,252402.5746343111,85588.94661333333,166813.62802097778,208517.0350262222,4364.533333333333,1480.0,2884.5333333333333,3605.6666666666665,0.07536899313501122,10927.883333333333,11686.75,0.0,36.1485330890605,36.49621605943458,38.92800649614292,362451.3098385203,389971.7284792919,524973.087340113,3884.993626132747,4181.808293831898,5623.398763503197,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
50.35672499999999,49.63475721401668,-0.014337067908671793,89148.18882499998,0.0,89148.18882499998,111435.23603124997,1770.3333333333333,0.0,1770.3333333333333,2212.9166666666665,0.07536899313501122,11851.666666666664,11409.08333333333,0.0,36.49621605943458,36.1485330890605,37.84049484536083,395990.56277776026,379845.9839609761,461309.56563530053,4247.613800956111,4071.388586593063,4942.776662760718,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
48.731083000000005,48.788783703937284,0.0011840636486014056,16196.061162083088,-8776.994505983583,24973.05566806667,31216.31958508334,332.3558633425628,-180.11080332410387,512.4666666666667,640.5833333333334,0.08466819221967962,11400.72746999077,11098.5,6.0,36.1485330890605,36.1485330890605,36.49621605943458,379543.9317584499,368618.8520590655,391881.6971197357,4068.151905759006,3951.0827508983425,4202.690486087586,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
54.81183408333333,54.21920167064414,-0.010812125202527906,93797.66460567222,81121.51444333333,12676.150162338887,15845.18770292361,1711.2666666666667,1480.0,231.26666666666665,289.0833333333333,0.0,8964.983333333337,10387.16666666667,0.0,35.54232810973797,35.62076227369499,36.1485330890605,292324.5230651807,342940.09478949464,353355.13396220986,3141.4125964891623,3676.439308072876,3787.52233515776,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
51.124088416666666,51.18158639093092,0.0011246748068275423,-10729.242022377777,0.0,-10729.242022377777,-13411.55252797222,-209.86666666666667,0.0,-209.86666666666667,-262.3333333333333,0.0,10107.200000000003,10159.66666666667,0.0,35.62076227369499,35.62076227369499,35.62076227369499,332967.46871160244,334836.371372229,325491.85806909634,3571.539782974041,3591.198296190563,3492.9057301079533,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
50.608432,51.26236038959934,0.012921332745486735,-39383.481782400006,0.0,-39383.481782400006,-49229.352228,-778.2,0.0,-778.2,-972.75,0.0,9959.7,10154.25,0.0,35.62076227369499,35.62076227369499,35.58168826069886,327713.4062762324,334643.42557657976,300020.0775371411,3516.2736324129796,3589.168748288602,3222.917670047712,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
49.11170625,50.1108905808664,0.020345135756027807,-39603.67992,0.0,-39603.67992,-49504.5999,-806.4000000000001,0.0,-806.4000000000001,-1008.0,0.0,9859.98333333333,10061.58333333333,0.0,35.58361845796208,35.62076227369499,35.54232810973797,324161.66169889504,331342.56827255053,295473.57333570323,3478.862698922097,3554.447867258149,3174.765025014917,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
47.608217249999996,48.7275188875179,0.023510681604400962,-10042.159958600001,0.0,-10042.159958600001,-12552.69994825,-210.93333333333337,0.0,-210.93333333333337,-263.6666666666667,0.0,9870.683333333332,9923.416666666666,0.0,35.62076227369499,35.62076227369499,35.58168826069886,324542.56475450227,326420.9662850684,317037.0199478203,3482.92035443031,3502.678783851236,3403.3249969742924,15429710.147458915,12519693.342745155,135487668.36642602,135715553.79810834,144907692.65840834,1457759.3677764898,1460398.9058126407,1556521.7293773128,19906.616666666676
