price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
-5.741129166666667,-5.785562531292876,0.007739481787692772,35690.3035775,8841.338916666668,26848.96466083334,33561.20582604167,-6216.6,-1540.0,-4676.6,-5845.75,0.5033388157894738,1199.166666666667,1199.166666666667,370.85000000000036,25.90698253689214,25.90698253689214,0.0,26558.67441149636,26558.67441149636,0.0,301.3434860735631,301.3434860735631,0.0,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
-10.7355845,-10.423033978551546,-0.029113507648181963,61278.00062036667,16532.80013,44745.20049036667,55931.500612958334,-5707.933333333333,-1540.0,-4167.933333333333,-5209.916666666667,0.5947763157894739,1140.75,1140.75,498.0166666666664,25.90698253689214,25.90698253689214,0.0,25045.27484829957,25045.27484829957,0.0,284.285765540169,284.285765540169,0.0,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
-7.290629833333333,-7.680071766096252,0.053416774910496845,39978.89775406667,11227.569943333332,28751.327810733335,35939.15976341667,-5483.6,-1540.0,-3943.6000000000004,-4929.5,0.6862138157894739,1057.916666666667,1057.916666666667,554.1000000000004,25.90698253689214,25.90698253689214,0.0,22899.313128160346,22899.313128160346,0.0,260.0983558251996,260.0983558251996,0.0,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
-14.193421333333335,-14.230817110563558,0.002634726071465291,56823.835422044445,21857.868853333337,34965.96656871111,43707.45821088889,-4003.5333333333333,-1540.0,-2463.5333333333333,-3079.4166666666665,0.777651315789474,1075.166666666667,1075.166666666667,924.1166666666668,25.90698253689214,25.90698253689214,0.0,23346.208576921734,23346.208576921734,0.0,265.1353717316369,265.1353717316369,0.0,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
2.125572333333333,2.1883122004362194,0.02951669351308188,-5121.637389577777,-3273.3813933333327,-1848.2559962444443,-2310.3199953055555,-2409.5333333333333,-1540.0,-869.5333333333334,-1086.9166666666667,0.8690888157894741,1216.916666666667,1216.916666666667,1322.6166666666666,25.90698253689214,25.90698253689214,19.83807633770818,27018.523351526193,27018.523351526193,1631.554243799348,306.52650244105655,306.52650244105655,18.5695716427328,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
17.846303000000002,18.07626099441195,0.012885469579438787,-21426.2713818,-27483.306620000003,6057.035238200001,7571.2940477500015,-1200.6,-1540.0,339.40000000000003,424.25,0.9605263157894741,2958.35,1778.5,445.0,31.96337943925234,30.95826926253657,31.7997610050046,80423.01178765808,42874.77656405551,56311.26771203831,903.1453478012561,487.0221243457926,638.2724446686993,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
35.65505633333333,35.92706422509601,0.007628872865035444,140711.49131762222,52056.38224666666,88655.10907095556,110818.88633869443,3946.466666666667,1460.0,2486.466666666667,3108.0833333333335,0.8644736842105267,1512.5333333333333,2350.916666666667,0.0,28.10912842263468,31.7997610050046,33.58430924103462,35119.30163058728,61022.9323009465,163241.82722287005,399.495323633507,691.1196699681241,1834.7402015268365,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
37.14511733333334,38.346676483650945,0.0323477010325486,204384.81727377782,54231.871306666675,150152.94596711115,187691.1824588889,5502.333333333334,1460.0,4042.333333333334,5052.916666666667,0.7684210526315793,2370.0,2819.416666666667,0.0,31.7997610050046,31.96337943925234,34.25664163277298,61629.777740125326,75982.23293756464,245046.5442018659,697.9262023604571,854.8489623994149,2767.918625007611,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
37.80635066666667,38.733747455283044,0.024530185332964534,205094.41151991114,55197.271973333336,149897.1395465778,187371.42443322222,5424.866666666667,1460.0,3964.866666666667,4956.083333333333,0.672368421052632,2550.7166666666662,3019.5,0.0,31.96337943925234,31.96337943925234,34.25664163277298,67393.6728822375,82377.57244036836,248583.5424504497,761.4427333388953,924.4024780842883,2808.7948795529146,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
38.38911083333334,38.05500576006027,-0.008703120911645863,197652.7353105556,56048.101816666676,141604.63349388892,177005.79186736114,5148.666666666666,1460.0,3688.6666666666665,4610.833333333333,0.5763157894736846,2709.75,3247.583333333333,0.0,31.96337943925234,33.07594119756185,34.25664163277298,72476.91565905995,89776.78078069355,244569.80593914312,816.726335726656,1007.6141757512792,2762.4090733457333,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
