price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
45.33801391666666,44.21815747735285,-0.02470016532643363,21467.12643474512,8044.05178115068,13423.074653594442,16778.843316993054,473.490666666667,177.42400000000032,296.06666666666666,370.0833333333333,0.0,6214.4259999999995,6317.833333333333,0.0,21.17837291493145,21.17837291493145,21.17837291493145,116264.09794369951,118454.09701117147,126291.85985410569,2131.4587128320313,2171.7783606569524,2316.0778913079666,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
38.381508833333335,37.51483379043387,-0.022580536024857302,-1896.046536366667,0.0,-1896.046536366667,-2370.0581704583333,-49.400000000000006,0.0,-49.400000000000006,-61.75,0.0,5843.566666666667,5855.916666666667,0.0,21.01834476949908,21.01834476949908,21.01834476949908,108440.0477651172,108699.62432302051,107401.74153350394,1987.5096621559212,1992.2794171761172,1968.4306420751373,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
30.123506083333336,30.9891076713085,0.028735087661461788,-39431.66946308334,-32533.386570000002,-6898.282893083334,-8622.853616354167,-1309.0,-1080.0,-229.0,-286.25,0.09160714285714286,6626.75,5604.0,0.0,21.17837291493145,21.01834476949908,21.01834476949908,124996.44937747571,103404.75296983753,97388.25177956841,2292.228340419013,1894.9854264470177,1784.4313880234463,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
30.001846666666665,28.88333215888988,-0.037281522041091655,-35784.20258088889,-32401.9944,-3382.208180888889,-4227.760226111111,-1192.7333333333333,-1080.0,-112.73333333333333,-140.91666666666666,0.18321428571428572,6527.816666666667,5476.0,0.0,21.17837291493145,21.01834476949908,21.01834476949908,122901.20235042517,100714.40483934165,97752.56975557306,2253.6531540220562,1845.549908828792,1791.1257810342477,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
36.67502758333333,36.90380722436263,0.006238022330302794,15217.691445244447,19415.75960261667,-4198.068157372222,-5247.585196715278,414.9333333333334,529.4000000000001,-114.46666666666668,-143.08333333333334,0.13345864661654133,5037.733333333334,5595.75,0.0,20.86051176369569,21.01834476949908,21.01834476949908,91507.74872507977,103231.35162548916,100223.97679472,1676.3837685582707,1891.7991528505306,1836.5382259296364,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
35.1575915,35.405170135882344,0.007041968045005035,8754.240283500001,0.0,8754.240283500001,10942.800354375,249.0,0.0,249.0,311.25,0.13345864661654133,6225.5,6163.25,0.0,21.17837291493145,21.17837291493145,21.17837291493145,116498.62724535947,115180.273531405,121772.0421011774,2135.7765862905208,2111.504631911708,2232.864403805772,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
37.35894966666667,37.14633436260431,-0.0056911477961616745,76247.12567302222,53049.70852666667,23197.417146355558,28996.771432944442,2040.9333333333334,1420.0,620.9333333333334,776.1666666666666,0.0,5078.066666666666,6342.833333333333,0.0,21.01834476949908,21.17837291493145,21.18251643839177,92350.50484406562,118983.55633404476,135423.0837846985,1691.8620939000468,2181.5261334998495,2483.6153257578385,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
4.216706583333333,4.174894585425108,-0.009915794965077477,-6460.30519036228,-4172.320198245613,-2287.9849921166665,-2859.981240145833,-1532.0736842105262,-989.4736842105262,-542.6,-678.25,0.08392857142857142,5208.740350877193,4751.916666666667,397.0,21.01834476949908,20.86051176369569,20.31812130012286,95097.04939110314,85545.46678781949,71521.59109092265,1742.3302284158906,1566.8259125623686,1309.7114571971363,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
-7.358957749999999,-7.315271308603826,-0.0059364984662635106,16359.944272616665,7947.674369999999,8412.269902616667,10515.337378270833,-2223.133333333333,-1080.0,-1143.1333333333334,-1428.9166666666667,0.1755357142857143,2798.416666666667,2798.416666666667,794.2166666666665,19.22947475641122,19.22947475641122,17.16045680370146,45977.25531247761,45977.25531247761,19458.862535107797,850.2566567714099,850.2566567714099,357.698706727593,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
-15.656276416666666,-15.892283532203143,0.015074281346057409,44474.262540944444,16908.77853,27565.48401094445,34456.85501368056,-2840.666666666667,-1080.0,-1760.666666666667,-2200.8333333333335,0.2671428571428571,2550.416666666667,2550.416666666667,639.8333333333335,19.22459294466489,19.22459294466489,12.45877904664157,41209.10949506241,41209.10949506241,3695.6771043186045,761.6497804015215,761.6497804015215,68.59553275860578,41821842.383292675,34062957.18272229,37365731.797525324,40262327.9465155,47083418.39192992,686520.3817430241,739810.3088110144,865033.9682748413,176471.46123729326
