price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
35.44805166666667,34.890432574800855,-0.015730599162666222,19772.92321966667,0.0,19772.92321966667,24716.15402458334,557.8000000000001,0.0,557.8000000000001,697.25,0.10185847953216376,3312.2,3172.75,0.0,29.24872440302061,29.24872440302061,29.43762311435904,79518.93380128962,75440.19918328841,95882.71806906055,1034.2283085814113,981.1359440660532,1248.0943134847728,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
33.166672999999996,33.46682389058912,0.009049773867554442,-37009.58484493333,-47096.67565999999,10087.090815066667,12608.863518833332,-1115.8666666666666,-1420.0,304.1333333333334,380.1666666666667,0.1917918128654971,4448.700000000001,2952.666666666667,0.0,29.48218758620689,29.24872440302061,29.24872440302061,112920.59683077062,69003.04242092362,80122.43248147196,1471.845056021373,897.3443014910199,1042.083973368075,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
34.31482541666667,33.500583521752425,-0.02372857460375617,-47150.857777527766,-48727.05209166666,1576.1943141388892,1970.2428926736113,-1374.0666666666662,-1419.9999999999995,45.93333333333334,57.416666666666664,0.2817251461988304,4429.15,2997.666666666667,0.0,29.48218758620689,29.24872440302061,29.24872440302061,112344.22006346025,70319.23501905956,71998.59927853299,1464.2690902181478,914.4770114457788,936.3370802584246,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
31.3794705,31.76540881664315,0.012299070395185492,-44473.0775573,-44558.84811,85.7705527,107.213190875,-1417.2666666666667,-1420.0,2.7333333333333334,3.4166666666666665,0.3716584795321637,4251.516666666666,2830.833333333333,0.0,29.43762311435904,28.12642498860009,28.27095609516245,107113.66191424044,65482.88252116622,65579.11116789715,1395.5723038223691,851.5188672048758,852.7695710699262,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
39.90446616666667,38.610283204128294,-0.03243203297428012,83402.9945860778,75020.39639333334,8382.598192744446,10478.247740930556,2090.0666666666666,1880.0,210.06666666666666,262.5833333333333,0.23972865497076018,1182.9333333333336,3010.416666666667,0.0,22.54269065022074,29.24872440302061,29.24872440302061,22625.285722982957,70692.15625519806,78372.38380469123,296.48454420632714,919.3312792662937,1019.3038145763772,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
32.67084766666667,33.108020078716656,0.013381116293961997,-9868.774051844448,-46392.60368666667,36523.82963482222,45654.78704352778,-302.0666666666666,-1420.0,1117.9333333333334,1397.4166666666667,0.32966198830409355,4458.900000000001,2759.416666666667,0.0,29.48218758620689,28.07309906808334,29.43762311435904,113221.31514414992,63475.49168114577,104326.40963236256,1475.797733831751,825.2198253018141,1358.9717855790475,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
56.96049541666667,56.55227706227188,-0.007166692484127292,253029.91273991668,107085.73138333333,145944.18135658334,182430.22669572916,4442.200000000001,1880.0,2562.2000000000003,3202.75,0.19773216374269004,1723.1333333333323,2962.583333333333,0.0,24.94753033008708,29.24872440302061,29.95136921566221,35679.336634988766,69293.09227125357,163648.18785828562,468.55346106496467,901.119843129198,2141.952131938984,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
301.86002466666673,301.8340165043964,-8.615967715181273e-05,870906.4191666225,567496.8463733335,303409.572793289,379261.96599161124,2885.133333333333,1880.0,1005.1333333333334,1256.4166666666667,0.06580233918128653,687.1166666666666,2315.833333333333,0.0,20.89355881015782,27.29911847377181,29.24872440302061,11557.683424089751,51326.16203599916,87125.06458229513,152.5703580419671,671.0492347199817,1133.2363357755232,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
3.8627219166666666,3.859972833553575,-0.0007116958384268046,-12624.920312433333,-5485.0651216666665,-7139.855190766667,-8924.818988458333,-3268.4,-1420.0,-1848.4,-2310.5,0.15573567251461987,2084.733333333333,1994.833333333333,868.0,27.29911847377181,26.72289431899027,0.0,45017.3357567105,42604.98709257578,0.0,591.5770507165174,559.759178743078,0.0,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
-6.5923914166666675,-6.763872415914803,0.026011956573847042,27598.387426733338,9361.195811666668,18237.19161506667,22796.489518833336,-4186.4,-1420.0,-2766.4,-3458.0,0.2456690058479532,1866.166666666667,1866.166666666667,728.3999999999996,25.11795777038495,25.11795777038495,0.0,39267.83798455218,39267.83798455218,0.0,515.7407610708889,515.7407610708889,0.0,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
-7.451608583333335,-7.421560946375046,-0.00403236920220087,41096.1181109889,10581.284188333335,30514.83392265556,38143.54240331945,-5515.066666666667,-1420.0,-4095.0666666666666,-5118.833333333333,0.33560233918128657,1683.833333333333,1683.833333333333,396.2333333333336,24.94753033008708,24.94753033008708,0.0,34698.89869301636,34698.89869301636,0.0,455.4544061441453,455.4544061441453,0.0,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
-5.69068625,-5.611949616819257,-0.013836052405936598,32132.270221083327,8080.774474999999,24051.49574608333,30064.369682604163,-5646.466666666666,-1420.0,-4226.466666666666,-5283.083333333333,0.4255356725146199,1473.5,1473.5,363.3833333333332,24.31424150686455,24.31424150686455,0.0,29520.218475758727,29520.218475758727,0.0,387.69169248036644,387.69169248036644,0.0,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
-6.7898171666666665,-6.900076250028997,0.0162388884200928,35280.79530695556,9641.540376666666,25639.25493028889,32049.06866286111,-5196.133333333333,-1420.0,-3776.1333333333337,-4720.166666666667,0.5154690058479532,1418.833333333333,1418.833333333333,475.96666666666624,24.31424150686455,24.31424150686455,0.0,28191.039940050123,28191.039940050123,0.0,369.9163807362326,369.9163807362326,0.0,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
-5.598304166666666,-5.505944166902349,-0.016497853102417203,31669.606670833327,7949.591916666665,23720.014754166663,29650.01844270833,-5657.0,-1420.0,-4237.0,-5296.25,0.6054023391812865,1418.583333333333,1418.583333333333,360.75,24.31424150686455,24.31424150686455,0.0,28184.96137967341,28184.96137967341,0.0,369.8350912008174,369.8350912008174,0.0,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
-4.5940139166666665,-4.540013751934502,-0.011754462592343638,26512.666848272223,6523.499761666666,19989.167086605557,24986.458858256945,-5771.133333333334,-1420.0,-4351.133333333334,-5438.916666666667,0.6953356725146198,1424.583333333333,1424.583333333333,332.21666666666715,24.31424150686455,24.31424150686455,0.0,28330.846828714595,28330.846828714595,0.0,371.78604005078324,371.78604005078324,0.0,53115279.156828165,42544988.65512656,53684611.03531374,57830050.839186534,78426619.86794212,701075.6940602068,755136.6271380468,1024503.5489574403,170064.79045613774
