price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
33.5037005,34.421210934141826,0.02738534610950874,16175.72759613961,2720.641475339609,13455.0861208,16818.857651000002,482.80420833333346,81.20420833333347,401.6,502.0,0.7570850202429151,5210.083333333333,5210.083333333333,19.195791666666537,35.93909899540613,35.93909899540613,36.02980145925991,163297.13389753713,163297.13389753713,181339.82077013337,1682.0436769114629,1682.0436769114629,1866.5806790809922,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
49.444526249999996,49.47724390673206,0.0006617043222668933,90645.00182325,33622.27785,57022.723973249995,71278.40496656249,1833.2666666666667,680.0,1153.2666666666667,1441.5833333333333,0.6882591093117411,5275.65,5667.333333333333,0.0,35.93909899540613,35.93909899540613,36.38018572205918,165653.54082166924,179730.28691318657,231869.9464619187,1706.1332908591498,1850.0402601994128,2391.447490225748,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
49.84956299999999,49.605675248839475,-0.00489247520907085,90852.49021959999,33897.70283999999,56954.7873796,71193.48422449999,1822.5333333333335,680.0,1142.5333333333335,1428.1666666666667,0.619433198380567,5481.633333333333,5876.0,0.0,35.93909899540613,36.13813804148275,36.38018572205918,173056.39622973968,187260.49336837322,238973.1777241508,1781.812888922054,1928.762359521519,2464.2765572232415,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
43.02264241666666,42.556980223163734,-0.010823653949310624,76600.38073479444,29255.396843333332,47344.98389146111,59181.22986432638,1780.4666666666667,680.0,1100.4666666666667,1375.5833333333333,0.5506072874493929,5114.616666666667,5519.5,0.0,35.93909899540613,35.93909899540613,36.20620450065383,159866.1479134424,174417.29011169905,224122.30209538777,1646.9686111533665,1795.7253451724723,2311.9175753618447,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
36.195070166666675,35.85168843473217,-0.009486975169639086,46638.554412088895,24612.64771333334,22025.90669875556,27532.38337344445,1288.5333333333333,680.0,608.5333333333333,760.6666666666666,0.48178137651821884,4657.383333333333,5185.25,0.0,35.93909899540613,35.93909899540613,36.13813804148275,143433.5938827762,162404.64627248456,189787.15151977356,1478.9781513056676,1672.919750937377,1955.3232479055537,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
40.976033750000006,41.28941436780525,0.007647900226684357,38113.17485866667,27863.702950000003,10249.471908666668,12811.839885833337,930.1333333333333,680.0,250.13333333333335,312.6666666666667,0.41295546558704477,4453.366666666667,5070.833333333333,0.0,35.75520484985567,35.93909899540613,35.93909899540613,136115.60219036424,158292.61436242686,169529.5726483238,1403.680457780791,1630.8823336138203,1745.7580727237873,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
44.585657,42.74829794462236,-0.041209644065077725,42499.048252399996,30318.246759999998,12180.801492399998,15226.001865499999,953.2,680.0,273.2,341.5,0.3441295546558707,4491.716666666667,5103.416666666667,0.0,35.75520484985567,35.93909899540613,35.93909899540613,137486.81429635623,159463.63000469384,171736.83231162504,1417.9719120754316,1642.8536593046513,1768.3229500489595,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
36.433548833333326,35.62873456053546,-0.022089922573272164,20757.407221977774,24774.813206666662,-4017.4059846888886,-5021.757480861111,569.7333333333333,680.0,-110.26666666666668,-137.83333333333334,0.2753036437246966,4237.266666666666,4944.833333333333,0.0,35.75520484985567,35.93909899540613,35.93909899540613,128388.90242231044,153764.28788900567,148810.68207747221,1323.1489513121644,1584.589125315774,1533.948274439472,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
31.47677366666667,31.096430639861477,-0.012083291344689757,-14491.906596133336,-15108.851360000002,616.9447638666668,771.1809548333334,-460.4,-480.0,19.6,24.5,0.3191497975708505,5051.15,4566.25,0.0,35.93909899540613,35.93909899540613,35.93909899540613,157585.2130972006,140158.34399432817,141038.85191971564,1623.6505506773133,1445.4951800128479,1454.4966371819123,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
38.36689683333333,38.2890701329831,-0.002028485667952418,-2399.2099486444445,0.0,-2399.2099486444445,-2999.0124358055555,-62.53333333333334,0.0,-62.53333333333334,-78.16666666666667,0.3191497975708505,4730.2,4745.833333333333,0.0,35.93909899540613,35.93909899540613,35.93909899540613,146050.559274625,146612.40718891984,143803.1676174456,1505.7314617625675,1511.4752487180658,1482.756313940574,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
39.77731033333333,40.1582812962021,0.009577594856872887,3343.9458886888888,0.0,3343.9458886888888,4179.932360861111,84.06666666666666,0.0,84.06666666666666,105.08333333333333,0.3191497975708505,4729.433333333333,4708.416666666667,0.0,35.93909899540613,35.93909899540613,35.93909899540613,146023.0059653952,145267.68590150843,149044.28622094233,1505.4497835110187,1497.7281253544268,1536.3364161373872,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
45.06207125,44.778782935472584,-0.006286624353234147,58337.35744025001,30642.208450000002,27695.148990250003,34618.9362378125,1294.6,680.0,614.6,768.25,0.2503238866396764,4381.8166666666675,4908.166666666667,0.0,35.75520484985567,35.93909899540613,35.93909899540613,133557.31728335712,152446.5209258408,180056.73372906155,1377.0167405765794,1571.1175567634327,1853.377535136243,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
