price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
39.788836749999994,40.74740588751422,0.024091408943093334,51218.84325371667,26260.632254999997,24958.210998716666,31197.76374839583,1287.2666666666669,660.0,627.2666666666668,784.0833333333334,0.0,7200.316666666667,7703.5,0.0,25.68930187133766,25.9097810421286,25.92925140775091,162684.33275328856,175712.4033511139,196041.0489432778,2499.624801870046,2699.6364860857543,3017.542847900112,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
29.02655425,28.928775908612028,-0.0033685824554244214,1871.2451973166667,0.0,1871.2451973166667,2339.0564966458332,64.46666666666667,0.0,64.46666666666667,80.58333333333333,0.0,7038.5,7038.5,16.11666666666666,25.68930187133766,25.68930187133766,25.68930187133766,158527.37555547495,158527.37555547495,160597.50513127356,2435.6785301576565,2435.6785301576565,2467.5232333947974,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
26.82549908333333,26.488444205180674,-0.01256471975062223,-4860.7804338999995,0.0,-4860.7804338999995,-6075.975542374999,-181.20000000000002,0.0,-181.20000000000002,-226.5,0.0,5504.783333333333,5550.083333333333,0.0,25.35590525731989,25.35590525731989,25.35590525731989,119372.98190777354,120521.60441593014,114778.49187514719,1836.3013379363354,1853.9705281914942,1765.6245769157001,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
22.330720583333335,22.4281020814671,0.004360875761727272,-16235.92257878889,-10272.131468333335,-5963.791110455556,-7454.738888069444,-727.0666666666666,-460.0,-267.06666666666666,-333.8333333333333,0.0575,5356.816666666667,5174.583333333333,211.0,25.35590525731989,25.04024537878087,24.68113642777034,115621.15312653212,111010.70559476758,102765.42088369656,1778.5871837474833,1707.9752701903178,1581.5739713936432,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
15.19371708333333,15.362070050783219,0.011080433216343184,-22593.057302916663,-6989.109858333332,-15603.947444583331,-19504.934305729163,-1487.0,-460.0,-1027.0,-1283.75,0.115,5709.666666666667,5709.666666666667,203.25,25.35590525731989,25.35590525731989,24.66636106495067,124567.98429657746,124567.98429657746,92527.01659310551,1916.2157440462206,1916.2157440462206,1424.397341076005,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
12.246824833333333,12.500916660084378,0.020747567651940274,-19346.71741671111,-5633.539423333334,-13713.177993377778,-17141.472491722223,-1579.7333333333333,-460.0,-1119.7333333333333,-1399.6666666666667,0.17250000000000001,6127.5,6127.5,180.0666666666666,25.49374108111193,25.49374108111193,24.68113642777034,135202.3598620748,135202.3598620748,99978.50922872747,2078.5457414343496,2078.5457414343496,1538.7859058589302,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
12.536569916666666,12.237910804767338,-0.02382303244703931,-18121.193928877772,-5766.822161666661,-12354.37176721111,-15442.964709013888,-1445.4666666666662,-459.99999999999955,-985.4666666666667,-1231.8333333333333,0.22999999999999995,5915.166666666667,5915.166666666667,213.63333333333298,25.49374108111193,25.49374108111193,24.68113642777034,129789.1888391854,129789.1888391854,98880.19865769171,1996.1602632649335,1996.1602632649335,1521.923302910195,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
8.68530525,8.61972369739777,-0.007550863293173268,-11417.123261300003,-3995.240415,-7421.882846300002,-9277.353557875002,-1314.5333333333333,-460.0,-854.5333333333334,-1068.1666666666667,0.2875,5657.0,5657.0,246.36666666666656,25.35590525731989,25.35590525731989,24.68113642777034,123232.5732863586,123232.5732863586,96547.83126526739,1895.6731976127026,1895.6731976127026,1486.1139550752391,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
9.009287083333334,8.705038418082998,-0.033770559472255934,-9459.751437500001,-4144.272058333334,-5315.479379166667,-6644.349223958334,-1050.0,-460.0,-590.0,-737.5,0.345,5342.0,5342.0,312.5,25.35590525731989,25.35590525731989,24.68113642777034,115245.46313030283,115245.46313030283,96934.5024026358,1772.807967361598,1772.807967361598,1492.050601806255,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
7.6273141666666655,7.538084564557109,-0.011698692378440742,-5689.976368333329,-3508.5645166666627,-2181.4118516666663,-2726.7648145833327,-745.9999999999995,-459.99999999999955,-286.0,-357.5,0.4024999999999999,5407.0,5407.0,388.49999999999955,25.35590525731989,25.35590525731989,24.68113642777034,116893.59697202862,116893.59697202862,107917.6081129936,1798.161110111826,1798.161110111826,1660.6766312936106,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
11.107252833333334,11.14003867123652,0.0029517503918513772,-7190.835484299996,-5109.336303333329,-2081.4991809666667,-2601.8739762083333,-647.3999999999995,-459.99999999999955,-187.4,-234.25,0.45999999999999985,6066.816666666667,5942.666666666667,289.0,25.49374108111193,25.49374108111193,25.35590525731989,133655.31467413603,130490.26671891597,124536.2894150058,2055.0005667079095,2006.8302820231388,1915.7281836087163,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
8.998146666666667,8.71163168756055,-0.031841554680087994,-6990.960083555552,-4139.147466666663,-2851.8126168888894,-3564.7657711111115,-776.9333333333329,-459.99999999999955,-316.9333333333334,-396.1666666666667,0.5174999999999998,6497.766666666666,6382.0,265.0,25.49374108111193,25.49374108111193,25.49374108111193,144641.84239304118,141690.51696721782,131590.74654225062,2222.2094606660407,2177.291915033014,2023.5789781345036,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
22.695854999999998,22.551015912253217,-0.006381741853161267,-3387.7346229999985,-10440.093299999999,7052.358677,8815.44834625,-149.26666666666665,-460.0,310.73333333333335,388.4166666666667,0.5749999999999998,7496.516666666666,7062.833333333333,104.0,25.9097810421286,25.68930187133766,25.9097810421286,170349.5105050773,159152.48190101082,169176.66108323698,2617.219200393681,2445.2945108662866,2599.194774277273,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
