price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
29.50241916666667,29.200826166938572,-0.010222653200889099,-179673.66638088896,-41303.38683333334,-138370.2795475556,-172962.84943444448,-6090.133333333334,-1400.0,-4690.133333333334,-5862.666666666667,0.3546666666666667,5056.966666666667,4829.5,0.0,28.53583167014744,28.53583167014744,0.0,128002.99152909423,121512.04101852467,0.0,1653.4247246957634,1569.226657132159,0.0,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
30.11247525,30.49291712898277,0.012634028781236597,-192836.2765043,-42157.46535,-150678.8111543,-188348.513942875,-6403.866666666667,-1400.0,-5003.866666666667,-6254.833333333333,0.44333333333333336,4549.033333333334,4417.0,17.0,28.53583167014744,28.53583167014744,0.0,113508.69142943733,109741.01045458885,0.0,1465.410341118067,1416.537459286379,0.0,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
27.666361416666664,27.381655119964435,-0.01029070257611534,-187022.75875257223,-38732.90598333333,-148289.8527692389,-185362.3159615486,-6759.933333333334,-1400.0,-5359.933333333334,-6699.916666666667,0.532,4585.933333333334,4531.916666666667,6.0,28.53583167014744,28.53583167014744,0.0,114561.66361806578,113020.2531106833,0.0,1479.0690839071806,1459.074510565032,0.0,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
27.126989916666663,27.682234059151668,0.02046832856099028,-156774.10859239442,-37977.78588333333,-118796.32270906109,-148495.40338632636,-5779.266666666666,-1400.0,-4379.266666666666,-5474.083333333333,0.6206666666666667,4992.85,4748.666666666667,61.0,28.53583167014744,28.53583167014744,0.0,126173.36912184327,119205.39462518776,0.0,1629.691579479088,1539.3057436149052,0.0,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
22.73236925,23.107968595316414,0.016522666035631635,-104526.46479406668,-31825.31695,-72701.14784406667,-90876.43480508334,-4598.133333333333,-1400.0,-3198.133333333333,-3997.6666666666665,0.7093333333333334,6241.549999999999,5666.083333333333,25.0,28.73115651635664,28.59297048226164,24.67753139063644,161938.070898426,145419.3645003838,34712.70089152401,2093.0046040084703,1876.7401144227297,451.0220378721242,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
42.94529008333333,43.37983935699709,0.01011867128666556,-60458.37937931666,-60123.406116666665,-334.97326265000004,-418.7165783125,-1407.8,-1400.0,-7.800000000000001,-9.75,0.798,8507.55,7111.5,2.0,29.07565250293595,28.98158741579955,28.98158741579955,227591.65980274358,187071.52484210185,186788.9543647978,2941.587019078867,2418.690408928025,2415.0779317980623,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
49.990697916666676,49.53524146488645,-0.00911082402849155,129039.32217569448,0.0,129039.32217569448,161299.15271961808,2581.266666666667,0.0,2581.266666666667,3226.5833333333335,0.798,10286.233333333334,9640.916666666666,0.0,29.64329759400811,29.23512081763916,31.30167495514985,279710.6449412043,260661.6959079068,358169.8592735567,3616.4283032994263,3371.4645624820905,4634.666943662668,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
51.202870999999995,49.91299176179587,-0.025191541275178118,182661.1220054,0.0,182661.1220054,228326.40250675,3567.4,0.0,3567.4,4459.25,0.798,11082.43333333333,10190.58333333333,0.0,29.65059107081373,29.64329759400811,32.26223492860633,303316.4721800784,276875.26352633734,414887.9460620518,3922.6111142972286,3579.932036776078,5371.574810461835,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
54.59729408333334,54.67934115908965,0.0015027681707279771,274769.9820233889,72068.42819,202701.5538333889,253376.9422917361,5032.666666666666,1320.0,3712.6666666666665,4640.833333333333,0.7053684210526316,9856.749999999996,10248.58333333333,0.0,29.64329759400811,29.64329759400811,32.26223492860633,266979.3426795376,278594.57478678983,422617.43984703044,3452.5544067947853,3602.062548625049,5472.900351245797,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
60.770421666666664,60.82433694666076,0.0008871960818344919,275670.8381257778,80216.95659999999,195453.88152577778,244317.3519072222,4536.266666666666,1320.0,3216.266666666667,4020.3333333333335,0.6127368421052632,9863.483333333337,10379.41666666667,0.0,29.64329759400811,29.64329759400811,32.26223492860633,267178.94088333746,282472.9062220061,406819.698810323,3455.123581158864,3651.983387134944,5265.808567716562,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
61.343283750000005,59.63218135857552,-0.02789388319017857,243193.40365075006,80973.13455,162220.26910075004,202775.33637593754,3964.466666666667,1320.0,2644.466666666667,3305.5833333333335,0.5201052631578948,9735.783333333336,10394.66666666667,0.0,29.23512081763916,29.64329759400811,31.94873648478753,263435.1343694736,282924.96651031467,384430.0502866914,3407.0596191163204,3657.8021855090274,4976.56542778648,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
