price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
46.72089891666666,46.699891981982795,-0.0004496260810678135,115353.89942524998,98113.887725,17240.011700249997,21550.0146253125,2469.0,2100.0,369.0,461.25,0.017543859649122626,4112.416666666667,6120.166666666667,0.0,28.91597210361514,29.33928989787925,29.33928989787925,104064.45360131483,162721.67419687175,176254.42166226855,1353.194457551305,2124.231066879242,2303.5711750134187,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
26.811697166666665,25.42997846975563,-0.05153417511476458,-65590.34850205555,-39681.311806666665,-25909.03669538889,-32386.29586923611,-2446.3333333333335,-1480.0,-966.3333333333335,-1207.9166666666667,0.09565497076023374,4467.333333333334,3372.916666666667,144.0,29.23812963008239,28.62379617972356,27.67783247535638,114373.41806058503,82725.56768214313,48702.41792056013,1488.3587635414383,1072.6971393450974,637.3384479984762,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
23.151776166666664,23.64537730725388,0.021320227745545192,-59623.54088788888,-34264.628726666655,-25358.912161222222,-31698.640201527778,-2575.333333333333,-1479.9999999999998,-1095.3333333333335,-1369.1666666666667,0.17376608187134485,2197.916666666666,1594.75,603.0,27.67783247535638,24.49304033947132,17.2161248138043,49613.47990620726,33731.472371383956,3051.2050685046133,648.6719728251473,442.51398250853595,40.28760510546229,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
17.408671166666668,17.22094641752115,-0.010783404853149445,-67395.92955463333,-25764.833326666652,-41631.09622796667,-52038.870284958335,-3871.399999999999,-1479.999999999999,-2391.4,-2989.25,0.2518771929824559,1425.583333333333,1425.583333333333,882.1499999999992,24.49304033947132,24.49304033947132,0.0,29588.066380623382,29588.066380623382,0.0,387.3413201062933,387.3413201062933,0.0,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
15.953832416666666,15.921621169603473,-0.0020190287964628926,-76255.06459635556,-23611.671976666665,-52643.39261968889,-65804.24077461111,-4779.733333333334,-1480.0,-3299.7333333333336,-4124.666666666667,0.32998830409356705,1115.75,1115.75,655.0666666666666,23.87375092460921,23.87375092460921,0.0,22125.141210130318,22125.141210130318,0.0,289.41227401943274,289.41227401943274,0.0,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
16.395066916666668,16.134372192953638,-0.015900802664490392,-92181.81024118891,-24264.69903666667,-67917.11120452224,-84896.38900565279,-5622.533333333334,-1480.0,-4142.533333333334,-5178.166666666667,0.4080994152046782,1348.0,1348.0,444.3666666666668,24.09372359593379,24.09372359593379,0.0,27689.705391858548,27689.705391858548,0.0,362.1390396208981,362.1390396208981,0.0,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
17.978094333333335,18.38948194758124,0.02288271529898176,-107679.1967396889,-26607.579613333335,-81071.61712635556,-101339.52140794444,-5989.466666666666,-1480.0,-4509.466666666666,-5636.833333333333,0.4862105263157893,1622.416666666667,1622.416666666667,352.6333333333332,25.13834795238904,25.13834795238904,0.0,34418.6744619074,34418.6744619074,0.0,451.65514837747685,451.65514837747685,0.0,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
18.524253833333333,18.821459367780793,0.016044129880829826,-97488.20812381111,-27415.895673333333,-70072.31245047778,-87590.39056309723,-5262.733333333334,-1480.0,-3782.7333333333336,-4728.416666666667,0.5643216374269004,1760.833333333333,1760.833333333333,534.3166666666666,25.73424456846721,25.73424456846721,0.0,37913.88783753244,37913.88783753244,0.0,497.97679743142555,497.97679743142555,0.0,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
15.995329916666668,15.930473576829542,-0.004054704727881011,-79361.36255920556,-23673.08827666667,-55688.2742825389,-69610.34285317363,-4961.533333333334,-1480.0,-3481.5333333333338,-4351.916666666667,0.6424327485380116,1793.666666666667,1793.666666666667,609.6166666666668,25.79810841828614,25.79810841828614,0.0,38760.27644812636,38760.27644812636,0.0,509.04297165594517,509.04297165594517,0.0,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
20.003991583333335,19.91594849540725,-0.004401275993309284,-71291.55880412224,-29605.907543333335,-41685.651260788894,-52107.06407598612,-3563.866666666667,-1480.0,-2083.866666666667,-2604.8333333333335,0.7205438596491227,1819.083333333333,1819.083333333333,959.0333333333333,25.79810841828614,25.79810841828614,0.0,39415.97837042445,39415.97837042445,0.0,517.6160076169621,517.6160076169621,0.0,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
