price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
10.279503,10.299634484006901,0.0019584102467697815,-76840.65552540001,-18297.51534,-58543.14018540001,-73178.92523175,-7475.133333333334,-1780.0,-5695.133333333334,-7118.916666666667,0.4715625,4960.0,4960.0,356.21666666666715,28.01740671434946,28.01740671434946,0.0,124030.09010126546,124030.09010126546,0.0,1651.5385505757931,1651.5385505757931,0.0,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
10.998257583333332,11.397642989848134,0.03631351634462772,-82920.99644095554,-19576.89849833331,-63344.097942622226,-79180.12242827777,-7539.466666666665,-1779.9999999999982,-5759.466666666667,-7199.333333333333,0.5596354166666666,4982.25,4982.25,340.1333333333323,28.01740671434946,28.01740671434946,0.0,124653.47740065974,124653.47740065974,0.0,1659.884238283923,1659.884238283923,0.0,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
10.550059416666668,10.51412601009594,-0.003405990919251427,-73758.98206838891,-18779.10576166667,-54979.87630672224,-68724.84538340279,-6991.333333333334,-1780.0,-5211.333333333334,-6514.166666666667,0.6477083333333333,4683.416666666667,4683.416666666667,477.16666666666697,28.01740671434946,28.01740671434946,0.0,116280.942360855,116280.942360855,0.0,1547.7957134848443,1547.7957134848443,0.0,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
8.055577166666668,8.393915949682272,0.04200056383490725,-47855.498754777786,-14338.927356666669,-33516.57139811112,-41895.71424763889,-5940.666666666667,-1780.0,-4160.666666666667,-5200.833333333333,0.73578125,4665.75,4665.75,739.8333333333339,27.74203824836471,27.74203824836471,0.0,115786.98748640918,115786.98748640918,0.0,1541.174885424616,1541.174885424616,0.0,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
13.399127166666668,13.13881266559945,-0.019427720763394846,-68593.70506674446,-23850.44635666667,-44743.25871007778,-55929.07338759722,-5119.266666666666,-1780.0,-3339.2666666666664,-4174.083333333333,0.8238541666666668,4717.833333333333,4717.833333333333,945.1833333333334,28.01740671434946,28.01740671434946,21.57446557216196,117245.20810860717,117245.20810860717,9036.081890950529,1560.7049607637118,1560.7049607637118,121.51301550533364,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
13.352949416666666,13.728877501424407,0.028153187211847102,-50462.57623883888,-23768.249961666665,-26694.32627717222,-33367.90784646528,-3779.133333333333,-1780.0,-1999.1333333333332,-2498.9166666666665,0.9119270833333335,5225.466666666667,5073.25,1128.0,28.01740671434946,28.01740671434946,26.87347372209153,131467.77767036812,127203.06141166555,58548.29693813028,1751.1116695384105,1694.0171632924546,789.4183479835806,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
20.955746833333333,20.646574267917174,-0.01475359326847609,-51883.63505975548,-37301.22936333325,-14582.405696422224,-18228.007120527778,-2475.866666666663,-1779.9999999999961,-695.8666666666668,-869.8333333333334,1.0,6280.866666666663,5260.833333333333,586.0,28.0976733589821,28.01740671434946,27.71759299894158,161104.1198628075,132458.65995449893,108170.7048922831,2149.984730155066,1764.3772495508833,1439.8995652304675,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
72.86668358333334,72.37543708479633,-0.006741716164084762,383987.9913685445,138446.69880833334,245541.29256021115,306926.61570026394,5269.733333333334,1900.0,3369.7333333333336,4212.166666666667,0.8958333333333334,6088.433333333333,7146.0,0.0,28.0976733589821,28.35730167798622,29.20072509152424,155697.1909194275,185544.19851910125,306437.82251985563,2077.110067928271,2480.7449010020837,4080.6818011274013,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
63.6729365,63.10643968278133,-0.008896979601665963,594751.9203967666,120978.57935,473773.34104676667,592216.6763084583,9340.733333333334,1900.0,7440.733333333334,9300.916666666666,0.7916666666666667,8678.933333333332,8718.75,0.0,28.53095294745815,28.53095294745815,39.50585983592206,229158.42730501312,230294.43474820445,519236.93268608203,3060.470396362868,3075.370878227931,6926.265387759501,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
53.874657000000006,54.086986184555286,0.003941170048753705,478363.8544344001,102361.84830000001,376002.0061344001,470002.50766800006,8879.2,1900.0,6979.200000000001,8724.0,0.6875000000000001,8727.3,8882.5,0.0,28.53095294745815,28.53095294745815,38.09562452300365,230538.3743959052,234966.37829335075,503273.63509761466,3078.5705212571384,3136.650591214217,6714.252832007784,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
48.70346125,48.337420887301704,-0.007515695051310016,371321.68236483337,92536.57637499999,278785.10598983336,348481.38248729164,7624.133333333334,1900.0,5724.133333333334,7155.166666666667,0.5833333333333335,8220.533333333333,8689.5,0.0,28.53095294745815,28.53095294745815,31.61297349762471,216079.8384738983,229459.90437449128,442276.829622261,2888.924622726755,3064.424731022747,5899.8240095858,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
52.768135666666666,49.76729866812703,-0.056868353612031124,343116.00748322223,100259.45776666666,242856.54971655557,303570.68714569445,6502.333333333334,1900.0,4602.333333333334,5752.916666666667,0.4791666666666668,7775.416666666667,8524.833333333334,0.0,28.45196742055357,28.53095294745815,30.49717367894778,203398.65063222818,224761.80745580987,393360.1536260151,2719.794300391894,3002.801976386156,5245.201819541107,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
53.059639833333335,53.59018699002526,0.00999907195673463,223519.03876189998,100813.31568333333,122705.72307856666,153382.15384820834,4212.6,1900.0,2312.6,2890.75,0.3750000000000001,7252.066666666666,8573.916666666666,0.0,28.35730167798622,28.53095294745815,29.20072509152424,188551.96298374629,226162.20172964755,309547.6997421029,2520.9729429477197,3021.170297479755,4121.472581861467,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
51.03855133333334,48.80636651818234,-0.043735269846759135,146269.68298115558,96973.24753333334,49296.43544782223,61620.54430977778,2865.866666666667,1900.0,965.8666666666667,1207.3333333333333,0.2708333333333334,7060.3,8718.833333333334,0.0,28.35730167798622,28.53095294745815,28.75992700836201,183113.97776529784,230296.81232761676,264963.79702014587,2448.241351083092,3075.4020638325046,3536.5223105761024,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
51.97428958333334,51.384712020287836,-0.01134363870621441,116654.56049347224,98751.15020833335,17903.410285138893,22379.26285642361,2244.4666666666667,1900.0,344.4666666666667,430.5833333333333,0.16666666666666674,7078.200000000001,8892.083333333334,0.0,28.35730167798622,28.53095294745815,28.75992700836201,183621.5734653338,235239.7999257639,247607.18107059938,2455.030307250536,3140.2369357401326,3304.8303173499107,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
46.52232516666666,47.056304123042,0.011477907745632801,92247.5678288111,88392.41781666665,3855.150012144444,4818.937515180554,1982.8666666666668,1900.0,82.86666666666667,103.58333333333333,0.06250000000000007,6671.716666666666,8551.0,0.0,28.25837873121386,28.53095294745815,28.53095294745815,172129.77848862216,225508.36739126834,228463.69860074256,2299.2959667479117,3012.594256222132,3051.3579627065874,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
42.23732141666667,42.54680163025253,0.007327174243197786,-27741.47270646667,0.0,-27741.47270646667,-34676.840883083336,-656.8000000000001,0.0,-656.8000000000001,-821.0,0.06250000000000007,8398.883333333333,8563.083333333334,0.0,28.53095294745815,28.53095294745815,28.45196742055357,221168.33393207748,225853.11640605013,202450.25171820974,2955.668053634261,3017.1161688852426,2706.9505598955675,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
43.03238233333334,43.44722387883719,0.009640217970979336,-30819.792227133337,0.0,-30819.792227133337,-38524.74028391667,-716.2,0.0,-716.2,-895.25,0.06250000000000007,8434.783333333335,8613.833333333334,0.0,28.53095294745815,28.53095294745815,28.45196742055357,222192.59514289128,227301.06226813362,201781.6304838267,2969.102812084385,3036.108202070305,2697.895722845657,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
37.80264441666667,36.49813564326169,-0.03450839996870283,-85149.19646039445,-67288.70706166666,-17860.489398727783,-22325.611748409727,-2252.4666666666662,-1779.9999999999995,-472.4666666666667,-590.5833333333334,0.15057291666666672,10191.716666666667,8529.833333333334,0.0,28.77883487405135,28.53095294745815,28.45196742055357,272605.879854055,224904.46222054714,208060.0312946289,3636.8084034971084,3004.6731126605464,2782.92128493134,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
