price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
43.206130249999994,44.33806628315744,0.026198505318755047,58959.08533915,0.0,58959.08533915,73698.8566739375,1364.6000000000001,0.0,1364.6000000000001,1705.75,0.09064203392517439,9203.316666666666,8862.166666666666,0.0,29.4375403282338,29.4375403282338,29.50633424094728,249914.39838738937,239871.78150441244,290139.56373616355,3234.340303810874,3104.392539192532,3756.8120442081804,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
45.85289275,45.718129319397256,-0.0029390387938554997,40610.37867891667,0.0,40610.37867891667,50762.973348645835,885.6666666666666,0.0,885.6666666666666,1107.0833333333333,0.09064203392517439,8906.75,8685.333333333334,0.0,29.4375403282338,29.4375403282338,29.46095844437864,241184.20517737954,234666.24312303646,267267.58252363204,3121.3748182659633,3037.0347892975396,3461.78827751226,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
45.36741658333333,47.32917596175826,0.043241593332110126,75501.58750237542,64849.31808860876,10652.269413766666,13315.336767208333,1664.2249700000002,1429.4249700000003,234.8,293.5,0.0,7407.108363333334,8777.833333333334,0.0,28.82038932654986,29.4375403282338,29.4375403282338,197238.9792724868,237389.21560339807,246029.1336897347,2550.8724863733482,3072.269050552696,3184.0664092379766,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
41.78968791666666,42.90153596937674,0.02660579937632537,-82787.59437235708,-74086.98134810709,-8700.613024249998,-10875.766280312499,-1981.0531855955678,-1772.8531855955678,-208.20000000000002,-260.25,0.1014584654407102,10478.303185595567,8757.5,0.0,29.50633424094728,29.4375403282338,29.4375403282338,287495.3984111849,236790.65228339063,229129.5324129678,3722.961508530565,3064.523861592103,2965.3917914120543,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
42.84475750000001,44.12696419503464,0.02992680481467613,17.137903000000005,0.0,17.137903000000005,21.422378750000004,0.4,0.0,0.4,0.5,0.1014584654407102,8691.183333333334,8691.083333333334,0.0,29.4375403282338,29.4375403282338,29.4375403282338,234838.45273395663,234835.5089799238,234850.2277500879,3039.2631182525956,3039.2250271593466,3039.415482625591,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
44.693192583333335,44.90608082831659,0.0047633259715405855,32941.862480088894,0.0,32941.862480088894,41177.32810011112,737.0666666666667,0.0,737.0666666666667,921.3333333333334,0.1014584654407102,8839.516666666666,8655.25,0.0,29.4375403282338,29.4375403282338,29.46095844437864,239205.02121597793,233780.66378482874,260908.92565938696,3095.764906571675,3025.5757187451864,3378.2364049309494,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
44.88787075,45.04609352221453,0.0035248446756527413,77395.66674715,0.0,77395.66674715,96744.5834339375,1724.2,0.0,1724.2,2155.25,0.1014584654407102,9003.55,8572.5,0.0,29.4375403282338,29.4375403282338,29.74927158163553,244033.75908115256,231344.70732266738,294857.49052392464,3158.246996530819,2994.05533908179,3817.1585903312916,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
48.65660433333333,49.27608813018648,0.012731751533856275,124505.76294175553,77850.56693333332,46655.196008422216,58318.99501052777,2558.866666666667,1600.0,958.8666666666667,1198.5833333333333,0.0,7103.133333333332,8463.416666666666,0.0,28.82038932654986,29.4375403282338,29.46095844437864,188478.30056233707,228133.5622985292,263425.3825265109,2435.648775172886,2952.504304862871,3411.3023004505794,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
29.835337166666665,30.44180697492266,0.02032723159346656,-89464.24202796667,-53703.6069,-35760.63512796667,-44700.79390995833,-2998.6000000000004,-1800.0,-1198.6000000000001,-1498.25,0.10301204819277109,5650.933333333333,4198.583333333333,48.0,28.7961487245527,28.52268062791039,27.39509065158024,146648.13835592184,104923.63589774992,62968.31170225375,1901.591369991246,1358.0923362903864,826.9384847770657,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
14.219407250000001,13.883589704097025,-0.02361684562505076,-82287.70975575001,-25594.933050000003,-56692.77670575001,-70865.97088218751,-5787.0,-1800.0,-3987.0,-4983.75,0.20602409638554217,2691.333333333333,1961.083333333333,73.0,27.39509065158024,25.53426199521599,0.0,62721.755886389525,42891.46917042383,0.0,823.7018646352784,563.4536892940872,0.0,19257764.8723555,15645385.78644795,145454603.53075963,145656901.6470099,151990003.31792718,1883089.5430671307,1885756.0363838063,1967399.8234442028,19330.450000000004
