date,price
1/1/2024 8:25:00 AM,35.811926
1/1/2024 8:30:00 AM,34.754200
1/1/2024 8:35:00 AM,34.025246
1/1/2024 8:40:00 AM,33.228666
1/1/2024 8:45:00 AM,31.363760
1/1/2024 8:50:00 AM,30.604153
1/1/2024 8:55:00 AM,30.722836
1/1/2024 9:00:00 AM,35.733733
1/1/2024 9:05:00 AM,37.566496
1/1/2024 9:10:00 AM,39.561760
1/1/2024 9:15:00 AM,39.194590
1/1/2024 9:20:00 AM,38.578820
1/1/2024 9:25:00 AM,35.809996
1/1/2024 9:30:00 AM,33.377916
1/1/2024 9:35:00 AM,32.984396
1/1/2024 9:40:00 AM,31.619773
1/1/2024 9:45:00 AM,29.314133
1/1/2024 9:50:00 AM,29.259650
1/1/2024 9:55:00 AM,29.015940
1/1/2024 10:00:00 AM,30.763900
1/1/2024 10:05:00 AM,29.547970
1/1/2024 10:10:00 AM,28.958596
1/1/2024 10:15:00 AM,27.842623
1/1/2024 10:20:00 AM,27.018863
1/1/2024 10:25:00 AM,26.428186
1/1/2024 10:30:00 AM,26.388523
1/1/2024 10:35:00 AM,26.314620
1/1/2024 10:40:00 AM,26.316696
1/1/2024 10:45:00 AM,25.643923
1/1/2024 10:50:00 AM,24.665970
1/1/2024 10:55:00 AM,21.613936
1/1/2024 11:00:00 AM,26.511730
1/1/2024 11:05:00 AM,26.190350
1/1/2024 11:10:00 AM,25.980616
1/1/2024 11:15:00 AM,25.564663
1/1/2024 11:20:00 AM,24.865403
1/1/2024 11:25:00 AM,25.192170
1/1/2024 11:30:00 AM,25.441996
1/1/2024 11:35:00 AM,25.522063
1/1/2024 11:40:00 AM,25.388793
1/1/2024 11:45:00 AM,21.635960
1/1/2024 11:50:00 AM,18.610140
1/1/2024 11:55:00 AM,18.408360
1/1/2024 12:00:00 PM,18.692350
1/1/2024 12:05:00 PM,20.322943
1/1/2024 12:10:00 PM,22.100250
1/1/2024 12:15:00 PM,22.141766
1/1/2024 12:20:00 PM,19.631763
1/1/2024 12:25:00 PM,15.342023
1/1/2024 12:30:00 PM,12.766923
1/1/2024 12:35:00 PM,12.565306
1/1/2024 12:40:00 PM,11.875073
1/1/2024 12:45:00 PM,11.900840
1/1/2024 12:50:00 PM,11.983410
1/1/2024 12:55:00 PM,12.437266
1/1/2024 1:00:00 PM,8.947670
1/1/2024 1:05:00 PM,10.502983
1/1/2024 1:10:00 PM,9.068640
1/1/2024 1:15:00 PM,9.728750
1/1/2024 1:20:00 PM,7.842296
1/1/2024 1:25:00 PM,8.278713
1/1/2024 1:30:00 PM,7.052476
1/1/2024 1:35:00 PM,6.533216
1/1/2024 1:40:00 PM,4.083713
1/1/2024 1:45:00 PM,3.581866
1/1/2024 1:50:00 PM,5.246803
1/1/2024 1:55:00 PM,3.465240
1/1/2024 2:00:00 PM,2.162533
1/1/2024 2:05:00 PM,3.106306
1/1/2024 2:10:00 PM,3.727836
1/1/2024 2:15:00 PM,6.771916
1/1/2024 2:20:00 PM,5.782656
1/1/2024 2:25:00 PM,4.927823
1/1/2024 2:30:00 PM,7.673330
1/1/2024 2:35:00 PM,8.976410
1/1/2024 2:40:00 PM,10.740056
1/1/2024 2:45:00 PM,15.957820
1/1/2024 2:50:00 PM,20.352213
1/1/2024 2:55:00 PM,21.743050
1/1/2024 3:00:00 PM,16.215056
1/1/2024 3:05:00 PM,15.866586
1/1/2024 3:10:00 PM,17.526666
1/1/2024 3:15:00 PM,21.045203
1/1/2024 3:20:00 PM,23.974123
1/1/2024 3:25:00 PM,24.813763
1/1/2024 3:30:00 PM,29.097180
1/1/2024 3:35:00 PM,31.842003
1/1/2024 3:40:00 PM,40.897436
1/1/2024 3:45:00 PM,43.762086
1/1/2024 3:50:00 PM,45.394830
1/1/2024 3:55:00 PM,45.425943
1/1/2024 4:00:00 PM,30.846990
1/1/2024 4:05:00 PM,30.737563
1/1/2024 4:10:00 PM,35.025003
1/1/2024 4:15:00 PM,39.866440
1/1/2024 4:20:00 PM,40.463470
1/1/2024 4:25:00 PM,43.752383
1/1/2024 4:30:00 PM,44.311513
1/1/2024 4:35:00 PM,45.120430
1/1/2024 4:40:00 PM,49.383236
1/1/2024 4:45:00 PM,50.812910
1/1/2024 4:50:00 PM,51.404080
1/1/2024 4:55:00 PM,51.624690
1/1/2024 5:00:00 PM,47.125206
1/1/2024 5:05:00 PM,44.446020
1/1/2024 5:10:00 PM,44.922970
1/1/2024 5:15:00 PM,44.979990
1/1/2024 5:20:00 PM,47.713316
1/1/2024 5:25:00 PM,48.830066
1/1/2024 5:30:00 PM,49.047786
1/1/2024 5:35:00 PM,49.116080
1/1/2024 5:40:00 PM,49.047786
1/1/2024 5:45:00 PM,48.415056
1/1/2024 5:50:00 PM,49.163513
1/1/2024 5:55:00 PM,48.952576
1/1/2024 6:00:00 PM,45.833266
1/1/2024 6:05:00 PM,44.755300
1/1/2024 6:10:00 PM,44.533233
1/1/2024 6:15:00 PM,44.333773
1/1/2024 6:20:00 PM,43.930113
1/1/2024 6:25:00 PM,43.880646
1/1/2024 6:30:00 PM,43.731100
1/1/2024 6:35:00 PM,43.606123
1/1/2024 6:40:00 PM,43.605093
1/1/2024 6:45:00 PM,43.533843
1/1/2024 6:50:00 PM,43.855770
1/1/2024 6:55:00 PM,43.811700
1/1/2024 7:00:00 PM,44.777286
1/1/2024 7:05:00 PM,44.457666
1/1/2024 7:10:00 PM,44.467446
1/1/2024 7:15:00 PM,43.707246
1/1/2024 7:20:00 PM,43.704930
1/1/2024 7:25:00 PM,43.473670
1/1/2024 7:30:00 PM,42.148463
1/1/2024 7:35:00 PM,42.962380
1/1/2024 7:40:00 PM,42.983170
1/1/2024 7:45:00 PM,42.038723
1/1/2024 7:50:00 PM,42.528856
1/1/2024 7:55:00 PM,43.388273
1/1/2024 8:00:00 PM,45.581330
1/1/2024 8:05:00 PM,45.586110
1/1/2024 8:10:00 PM,45.581330
1/1/2024 8:15:00 PM,45.509990
1/1/2024 8:20:00 PM,46.035926
1/1/2024 8:25:00 PM,46.548576
1/1/2024 8:30:00 PM,46.085716
1/1/2024 8:35:00 PM,46.689536
1/1/2024 8:40:00 PM,46.792166
1/1/2024 8:45:00 PM,46.489710
1/1/2024 8:50:00 PM,45.113246
1/1/2024 8:55:00 PM,45.335616
1/1/2024 9:00:00 PM,47.070870
1/1/2024 9:05:00 PM,47.143590
1/1/2024 9:10:00 PM,47.021980
1/1/2024 9:15:00 PM,46.843106
1/1/2024 9:20:00 PM,46.843100
1/1/2024 9:25:00 PM,45.308736
1/1/2024 9:30:00 PM,45.189250
1/1/2024 9:35:00 PM,45.189250
1/1/2024 9:40:00 PM,44.360576
1/1/2024 9:45:00 PM,43.569613
1/1/2024 9:50:00 PM,43.449613
1/1/2024 9:55:00 PM,43.458743
1/1/2024 10:00:00 PM,47.676913
1/1/2024 10:05:00 PM,47.682736
1/1/2024 10:10:00 PM,47.300076
1/1/2024 10:15:00 PM,46.754360
1/1/2024 10:20:00 PM,45.953086
1/1/2024 10:25:00 PM,45.223586
1/1/2024 10:30:00 PM,45.217050
1/1/2024 10:35:00 PM,43.866483
1/1/2024 10:40:00 PM,41.585850
1/1/2024 10:45:00 PM,40.383200
1/1/2024 10:50:00 PM,39.682003
1/1/2024 10:55:00 PM,39.682003
1/1/2024 11:00:00 PM,41.602563
1/1/2024 11:05:00 PM,41.448413
1/1/2024 11:10:00 PM,40.308416
1/1/2024 11:15:00 PM,39.590486
1/1/2024 11:20:00 PM,39.591656
1/1/2024 11:25:00 PM,39.590486
1/1/2024 11:30:00 PM,37.565830
1/1/2024 11:35:00 PM,37.189113
1/1/2024 11:40:00 PM,37.188006
1/1/2024 11:45:00 PM,36.751796
1/1/2024 11:50:00 PM,36.757626
1/1/2024 11:55:00 PM,37.183050
1/2/2024 12:00:00 AM,48.193443
1/2/2024 12:05:00 AM,48.794523
1/2/2024 12:10:00 AM,48.794523
1/2/2024 12:15:00 AM,48.153110
1/2/2024 12:20:00 AM,48.085810
1/2/2024 12:25:00 AM,48.058410
1/2/2024 12:30:00 AM,47.919466
1/2/2024 12:35:00 AM,46.852280
1/2/2024 12:40:00 AM,46.768163
1/2/2024 12:45:00 AM,45.064616
1/2/2024 12:50:00 AM,44.197550
1/2/2024 12:55:00 AM,44.993280
1/2/2024 1:00:00 AM,47.154203
1/2/2024 1:05:00 AM,48.067400
1/2/2024 1:10:00 AM,47.681353
1/2/2024 1:15:00 AM,47.257166
1/2/2024 1:20:00 AM,46.967410
1/2/2024 1:25:00 AM,45.111893
1/2/2024 1:30:00 AM,43.793523
1/2/2024 1:35:00 AM,43.793523
1/2/2024 1:40:00 AM,44.918613
1/2/2024 1:45:00 AM,44.248516
1/2/2024 1:50:00 AM,43.750836
1/2/2024 1:55:00 AM,43.736883
1/2/2024 2:00:00 AM,43.533200
1/2/2024 2:05:00 AM,44.322893
1/2/2024 2:10:00 AM,44.102693
1/2/2024 2:15:00 AM,43.333183
1/2/2024 2:20:00 AM,43.333183
1/2/2024 2:25:00 AM,43.333183
1/2/2024 2:30:00 AM,43.322360
1/2/2024 2:35:00 AM,42.734413
1/2/2024 2:40:00 AM,43.347206
1/2/2024 2:45:00 AM,43.048700
1/2/2024 2:50:00 AM,43.173170
1/2/2024 2:55:00 AM,43.173170
1/2/2024 3:00:00 AM,44.255113
1/2/2024 3:05:00 AM,43.868103
1/2/2024 3:10:00 AM,43.319996
1/2/2024 3:15:00 AM,43.415023
1/2/2024 3:20:00 AM,42.892276
1/2/2024 3:25:00 AM,43.058256
1/2/2024 3:30:00 AM,43.289963
1/2/2024 3:35:00 AM,43.140000
1/2/2024 3:40:00 AM,42.530116
1/2/2024 3:45:00 AM,42.468123
1/2/2024 3:50:00 AM,43.484560
1/2/2024 3:55:00 AM,43.748596
1/2/2024 4:00:00 AM,40.616066
1/2/2024 4:05:00 AM,38.971973
1/2/2024 4:10:00 AM,41.892780
1/2/2024 4:15:00 AM,41.950680
1/2/2024 4:20:00 AM,42.130230
1/2/2024 4:25:00 AM,44.978456
1/2/2024 4:30:00 AM,44.657620
1/2/2024 4:35:00 AM,44.654816
1/2/2024 4:40:00 AM,47.832243
1/2/2024 4:45:00 AM,47.618760
1/2/2024 4:50:00 AM,46.934693
1/2/2024 4:55:00 AM,46.712296
1/2/2024 5:00:00 AM,38.649563
1/2/2024 5:05:00 AM,38.433620
1/2/2024 5:10:00 AM,41.989913
1/2/2024 5:15:00 AM,44.616873
1/2/2024 5:20:00 AM,44.551046
1/2/2024 5:25:00 AM,46.595900
1/2/2024 5:30:00 AM,48.361360
1/2/2024 5:35:00 AM,48.643733
1/2/2024 5:40:00 AM,48.686066
1/2/2024 5:45:00 AM,50.931210
1/2/2024 5:50:00 AM,51.342126
1/2/2024 5:55:00 AM,52.137093
1/2/2024 6:00:00 AM,45.939026
1/2/2024 6:05:00 AM,45.943573
1/2/2024 6:10:00 AM,47.411160
1/2/2024 6:15:00 AM,48.150620
1/2/2024 6:20:00 AM,48.200870
1/2/2024 6:25:00 AM,49.024130
1/2/2024 6:30:00 AM,50.080993
1/2/2024 6:35:00 AM,50.399066
1/2/2024 6:40:00 AM,50.959066
1/2/2024 6:45:00 AM,52.243996
1/2/2024 6:50:00 AM,52.245166
1/2/2024 6:55:00 AM,53.745610
1/2/2024 7:00:00 AM,50.418783
1/2/2024 7:05:00 AM,50.386983
1/2/2024 7:10:00 AM,50.336056
1/2/2024 7:15:00 AM,49.244393
1/2/2024 7:20:00 AM,47.915356
1/2/2024 7:25:00 AM,45.743606
1/2/2024 7:30:00 AM,44.508973
1/2/2024 7:35:00 AM,44.275713
1/2/2024 7:40:00 AM,40.262670
1/2/2024 7:45:00 AM,38.936006
1/2/2024 7:50:00 AM,38.408303
1/2/2024 7:55:00 AM,35.903963
1/2/2024 8:00:00 AM,41.889953
1/2/2024 8:05:00 AM,42.579506
1/2/2024 8:10:00 AM,40.099916
1/2/2024 8:15:00 AM,39.170020
1/2/2024 8:20:00 AM,37.101136
1/2/2024 8:25:00 AM,37.337123
1/2/2024 8:30:00 AM,34.302406
1/2/2024 8:35:00 AM,29.791110
1/2/2024 8:40:00 AM,28.302896
1/2/2024 8:45:00 AM,28.474813
1/2/2024 8:50:00 AM,28.274726
1/2/2024 8:55:00 AM,29.777740
1/2/2024 9:00:00 AM,35.766346
1/2/2024 9:05:00 AM,36.493793
1/2/2024 9:10:00 AM,36.860043
1/2/2024 9:15:00 AM,35.879293
1/2/2024 9:20:00 AM,34.499103
1/2/2024 9:25:00 AM,33.649393
1/2/2024 9:30:00 AM,33.970316
1/2/2024 9:35:00 AM,34.104460
1/2/2024 9:40:00 AM,33.132930
1/2/2024 9:45:00 AM,32.987903
1/2/2024 9:50:00 AM,32.850733
1/2/2024 9:55:00 AM,33.665480
1/2/2024 10:00:00 AM,37.293656
1/2/2024 10:05:00 AM,36.602040
1/2/2024 10:10:00 AM,36.586173
1/2/2024 10:15:00 AM,37.507123
1/2/2024 10:20:00 AM,37.955676
1/2/2024 10:25:00 AM,37.558426
1/2/2024 10:30:00 AM,37.902100
1/2/2024 10:35:00 AM,37.315183
1/2/2024 10:40:00 AM,37.564696
1/2/2024 10:45:00 AM,37.186010
1/2/2024 10:50:00 AM,36.749143
1/2/2024 10:55:00 AM,35.742676
1/2/2024 11:00:00 AM,35.617023
1/2/2024 11:05:00 AM,34.417690
1/2/2024 11:10:00 AM,33.714250
1/2/2024 11:15:00 AM,35.504400
1/2/2024 11:20:00 AM,34.908916
1/2/2024 11:25:00 AM,34.004020
1/2/2024 11:30:00 AM,34.018193
1/2/2024 11:35:00 AM,33.659590
1/2/2024 11:40:00 AM,35.046823
1/2/2024 11:45:00 AM,33.606630
1/2/2024 11:50:00 AM,33.307793
1/2/2024 11:55:00 AM,31.452890
1/2/2024 12:00:00 PM,35.039223
1/2/2024 12:05:00 PM,33.644116
1/2/2024 12:10:00 PM,34.753940
1/2/2024 12:15:00 PM,34.188583
1/2/2024 12:20:00 PM,34.152086
1/2/2024 12:25:00 PM,35.656156
1/2/2024 12:30:00 PM,36.022856
1/2/2024 12:35:00 PM,36.395473
1/2/2024 12:40:00 PM,34.133486
1/2/2024 12:45:00 PM,36.125566
1/2/2024 12:50:00 PM,37.461110
1/2/2024 12:55:00 PM,37.617440
1/2/2024 1:00:00 PM,37.318606
1/2/2024 1:05:00 PM,37.315030
1/2/2024 1:10:00 PM,37.326406
1/2/2024 1:15:00 PM,35.679656
1/2/2024 1:20:00 PM,34.685213
1/2/2024 1:25:00 PM,35.169883
1/2/2024 1:30:00 PM,35.213873
1/2/2024 1:35:00 PM,35.227870
1/2/2024 1:40:00 PM,35.355563
1/2/2024 1:45:00 PM,35.021376
1/2/2024 1:50:00 PM,34.935513
1/2/2024 1:55:00 PM,36.186870
1/2/2024 2:00:00 PM,36.779113
1/2/2024 2:05:00 PM,37.854580
1/2/2024 2:10:00 PM,36.652673
1/2/2024 2:15:00 PM,38.490773
1/2/2024 2:20:00 PM,40.004140
1/2/2024 2:25:00 PM,40.452743
1/2/2024 2:30:00 PM,41.030196
1/2/2024 2:35:00 PM,40.676880
1/2/2024 2:40:00 PM,42.634706
1/2/2024 2:45:00 PM,44.167113
1/2/2024 2:50:00 PM,45.855993
1/2/2024 2:55:00 PM,45.602113
1/2/2024 3:00:00 PM,40.762536
1/2/2024 3:05:00 PM,36.568506
1/2/2024 3:10:00 PM,37.819473
1/2/2024 3:15:00 PM,36.951790
1/2/2024 3:20:00 PM,39.749343
1/2/2024 3:25:00 PM,44.622086
1/2/2024 3:30:00 PM,48.427800
1/2/2024 3:35:00 PM,51.191726
1/2/2024 3:40:00 PM,56.990153
1/2/2024 3:45:00 PM,58.975766
1/2/2024 3:50:00 PM,59.001383
1/2/2024 3:55:00 PM,58.990033
1/2/2024 4:00:00 PM,46.338130
1/2/2024 4:05:00 PM,45.100346
1/2/2024 4:10:00 PM,46.328310
1/2/2024 4:15:00 PM,47.108683
1/2/2024 4:20:00 PM,50.917590
1/2/2024 4:25:00 PM,54.832976
1/2/2024 4:30:00 PM,56.482863
1/2/2024 4:35:00 PM,57.445360
1/2/2024 4:40:00 PM,59.335346
1/2/2024 4:45:00 PM,69.984086
1/2/2024 4:50:00 PM,71.339053
1/2/2024 4:55:00 PM,72.016863
1/2/2024 5:00:00 PM,62.577546
1/2/2024 5:05:00 PM,62.634036
1/2/2024 5:10:00 PM,59.529073
1/2/2024 5:15:00 PM,58.247310
1/2/2024 5:20:00 PM,58.446006
1/2/2024 5:25:00 PM,58.451153
1/2/2024 5:30:00 PM,59.307120
1/2/2024 5:35:00 PM,60.709436
1/2/2024 5:40:00 PM,61.455173
1/2/2024 5:45:00 PM,59.432756
1/2/2024 5:50:00 PM,59.835236
1/2/2024 5:55:00 PM,59.322783
1/2/2024 6:00:00 PM,58.312093
1/2/2024 6:05:00 PM,58.312093
1/2/2024 6:10:00 PM,58.320440
1/2/2024 6:15:00 PM,58.371380
1/2/2024 6:20:00 PM,58.436746
1/2/2024 6:25:00 PM,60.055843
1/2/2024 6:30:00 PM,59.986273
1/2/2024 6:35:00 PM,59.834933
1/2/2024 6:40:00 PM,59.849353
1/2/2024 6:45:00 PM,59.349490
1/2/2024 6:50:00 PM,60.565026
1/2/2024 6:55:00 PM,59.820256
1/2/2024 7:00:00 PM,62.891416
1/2/2024 7:05:00 PM,62.969443
1/2/2024 7:10:00 PM,61.706006
1/2/2024 7:15:00 PM,60.895620
1/2/2024 7:20:00 PM,63.110006
1/2/2024 7:25:00 PM,62.697840
1/2/2024 7:30:00 PM,63.413006
1/2/2024 7:35:00 PM,64.903583
1/2/2024 7:40:00 PM,63.911043
1/2/2024 7:45:00 PM,64.565590
1/2/2024 7:50:00 PM,65.651076
1/2/2024 7:55:00 PM,64.362010
1/2/2024 8:00:00 PM,65.575373
1/2/2024 8:05:00 PM,65.424826
1/2/2024 8:10:00 PM,64.312653
1/2/2024 8:15:00 PM,63.939310
1/2/2024 8:20:00 PM,65.379470
1/2/2024 8:25:00 PM,64.764156
1/2/2024 8:30:00 PM,65.530326
1/2/2024 8:35:00 PM,66.724126
1/2/2024 8:40:00 PM,66.985556
1/2/2024 8:45:00 PM,67.933736
1/2/2024 8:50:00 PM,68.167430
1/2/2024 8:55:00 PM,66.932350
1/2/2024 9:00:00 PM,70.902253
1/2/2024 9:05:00 PM,71.726463
1/2/2024 9:10:00 PM,69.945333
1/2/2024 9:15:00 PM,70.965740
1/2/2024 9:20:00 PM,71.496260
1/2/2024 9:25:00 PM,74.007463
1/2/2024 9:30:00 PM,74.149386
1/2/2024 9:35:00 PM,70.832036
1/2/2024 9:40:00 PM,69.091376
1/2/2024 9:45:00 PM,68.916706
1/2/2024 9:50:00 PM,69.964593
1/2/2024 9:55:00 PM,65.992736
1/2/2024 10:00:00 PM,77.833240
1/2/2024 10:05:00 PM,75.598026
1/2/2024 10:10:00 PM,71.346286
1/2/2024 10:15:00 PM,64.956686
1/2/2024 10:20:00 PM,61.393570
1/2/2024 10:25:00 PM,61.221760
1/2/2024 10:30:00 PM,60.122603
1/2/2024 10:35:00 PM,60.037293
1/2/2024 10:40:00 PM,57.345363
1/2/2024 10:45:00 PM,53.778996
1/2/2024 10:50:00 PM,50.622170
1/2/2024 10:55:00 PM,51.207303
1/2/2024 11:00:00 PM,53.880673
1/2/2024 11:05:00 PM,54.515703
1/2/2024 11:10:00 PM,52.415530
1/2/2024 11:15:00 PM,51.496693
1/2/2024 11:20:00 PM,50.196203
1/2/2024 11:25:00 PM,49.198550
1/2/2024 11:30:00 PM,48.460850
1/2/2024 11:35:00 PM,47.054950
1/2/2024 11:40:00 PM,46.988510
1/2/2024 11:45:00 PM,46.952613
1/2/2024 11:50:00 PM,45.985820
1/2/2024 11:55:00 PM,46.951736
1/3/2024 12:00:00 AM,50.212176
1/3/2024 12:05:00 AM,51.028700
1/3/2024 12:10:00 AM,53.420916
1/3/2024 12:15:00 AM,52.451783
1/3/2024 12:20:00 AM,52.542653
1/3/2024 12:25:00 AM,51.648113
1/3/2024 12:30:00 AM,49.220903
1/3/2024 12:35:00 AM,48.257353
1/3/2024 12:40:00 AM,47.510923
1/3/2024 12:45:00 AM,47.620746
1/3/2024 12:50:00 AM,47.620746
1/3/2024 12:55:00 AM,46.697766
1/3/2024 1:00:00 AM,50.116280
1/3/2024 1:05:00 AM,45.479530
1/3/2024 1:10:00 AM,45.986010
1/3/2024 1:15:00 AM,49.357640
1/3/2024 1:20:00 AM,45.507770
1/3/2024 1:25:00 AM,47.192640
1/3/2024 1:30:00 AM,47.185010
1/3/2024 1:35:00 AM,46.020820
1/3/2024 1:40:00 AM,46.321900
1/3/2024 1:45:00 AM,45.507770
1/3/2024 1:50:00 AM,45.318290
1/3/2024 1:55:00 AM,45.292730
1/3/2024 2:00:00 AM,48.541800
1/3/2024 2:05:00 AM,50.125600
1/3/2024 2:10:00 AM,50.100050
1/3/2024 2:15:00 AM,46.729010
1/3/2024 2:20:00 AM,46.729010
1/3/2024 2:25:00 AM,46.888860
1/3/2024 2:30:00 AM,50.309600
1/3/2024 2:35:00 AM,50.350950
1/3/2024 2:40:00 AM,50.360990
1/3/2024 2:45:00 AM,50.819440
1/3/2024 2:50:00 AM,50.819440
1/3/2024 2:55:00 AM,50.782510
1/3/2024 3:00:00 AM,51.163880
1/3/2024 3:05:00 AM,51.163880
1/3/2024 3:10:00 AM,51.163880
1/3/2024 3:15:00 AM,51.163880
1/3/2024 3:20:00 AM,48.775280
1/3/2024 3:25:00 AM,49.708640
1/3/2024 3:30:00 AM,47.152570
1/3/2024 3:35:00 AM,46.105080
1/3/2024 3:40:00 AM,46.123560
1/3/2024 3:45:00 AM,44.669283
1/3/2024 3:50:00 AM,45.816240
1/3/2024 3:55:00 AM,46.357250
1/3/2024 4:00:00 AM,43.927020
1/3/2024 4:05:00 AM,43.969033
1/3/2024 4:10:00 AM,44.032263
1/3/2024 4:15:00 AM,44.354130
1/3/2024 4:20:00 AM,44.387700
1/3/2024 4:25:00 AM,45.717720
1/3/2024 4:30:00 AM,46.498490
1/3/2024 4:35:00 AM,46.498490
1/3/2024 4:40:00 AM,48.901993
1/3/2024 4:45:00 AM,49.125870
1/3/2024 4:50:00 AM,48.908750
1/3/2024 4:55:00 AM,47.603436
1/3/2024 5:00:00 AM,45.808060
1/3/2024 5:05:00 AM,46.011680
1/3/2024 5:10:00 AM,45.812640
1/3/2024 5:15:00 AM,45.598970
1/3/2024 5:20:00 AM,49.303850
1/3/2024 5:25:00 AM,49.514650
1/3/2024 5:30:00 AM,48.933210
1/3/2024 5:35:00 AM,48.238170
1/3/2024 5:40:00 AM,50.516830
1/3/2024 5:45:00 AM,51.590040
1/3/2024 5:50:00 AM,50.515080
1/3/2024 5:55:00 AM,51.127400
1/3/2024 6:00:00 AM,46.476000
1/3/2024 6:05:00 AM,46.476830
1/3/2024 6:10:00 AM,46.679100
1/3/2024 6:15:00 AM,49.407400
1/3/2024 6:20:00 AM,50.299770
1/3/2024 6:25:00 AM,51.442870
1/3/2024 6:30:00 AM,51.767310
1/3/2024 6:35:00 AM,52.519950
1/3/2024 6:40:00 AM,52.375350
1/3/2024 6:45:00 AM,51.035396
1/3/2024 6:50:00 AM,50.917533
1/3/2024 6:55:00 AM,50.971230
1/3/2024 7:00:00 AM,49.157123
1/3/2024 7:05:00 AM,48.987633
1/3/2024 7:10:00 AM,49.048913
1/3/2024 7:15:00 AM,49.032613
1/3/2024 7:20:00 AM,49.716316
1/3/2024 7:25:00 AM,51.321506
