date,price
3/1/2024 12:10:00 PM,-8.586656
3/1/2024 12:15:00 PM,-4.322656
3/1/2024 12:20:00 PM,-5.120503
3/1/2024 12:25:00 PM,-3.439823
3/1/2024 12:30:00 PM,-5.245710
3/1/2024 12:35:00 PM,-7.727380
3/1/2024 12:40:00 PM,-14.314870
3/1/2024 12:45:00 PM,-7.727596
3/1/2024 12:50:00 PM,-4.048756
3/1/2024 12:55:00 PM,1.107826
3/1/2024 1:00:00 PM,0.747426
3/1/2024 1:05:00 PM,0.179130
3/1/2024 1:10:00 PM,-6.677880
3/1/2024 1:15:00 PM,-17.073833
3/1/2024 1:20:00 PM,-17.406316
3/1/2024 1:25:00 PM,-24.292276
3/1/2024 1:30:00 PM,-24.540250
3/1/2024 1:35:00 PM,-25.280093
3/1/2024 1:40:00 PM,-27.199026
3/1/2024 1:45:00 PM,-26.056423
3/1/2024 1:50:00 PM,-19.838076
3/1/2024 1:55:00 PM,-22.659640
3/1/2024 2:00:00 PM,-32.064696
3/1/2024 2:05:00 PM,-27.881066
3/1/2024 2:10:00 PM,-26.895020
3/1/2024 2:15:00 PM,-29.392976
3/1/2024 2:20:00 PM,-30.203320
3/1/2024 2:25:00 PM,-29.089223
3/1/2024 2:30:00 PM,-28.908336
3/1/2024 2:35:00 PM,-28.618566
3/1/2024 2:40:00 PM,-29.257526
3/1/2024 2:45:00 PM,-29.646183
3/1/2024 2:50:00 PM,-29.274970
3/1/2024 2:55:00 PM,-29.069840
3/1/2024 3:00:00 PM,-27.346853
3/1/2024 3:05:00 PM,-24.364070
3/1/2024 3:10:00 PM,-18.351163
3/1/2024 3:15:00 PM,-18.351163
3/1/2024 3:20:00 PM,-18.351163
3/1/2024 3:25:00 PM,-18.640390
3/1/2024 3:30:00 PM,-13.459010
3/1/2024 3:35:00 PM,-8.849440
3/1/2024 3:40:00 PM,-0.955563
3/1/2024 3:45:00 PM,3.528480
3/1/2024 3:50:00 PM,5.168786
3/1/2024 3:55:00 PM,5.699150
3/1/2024 4:00:00 PM,1.944710
3/1/2024 4:05:00 PM,0.565636
3/1/2024 4:10:00 PM,2.203820
3/1/2024 4:15:00 PM,-2.975500
3/1/2024 4:20:00 PM,7.915906
3/1/2024 4:25:00 PM,15.787340
3/1/2024 4:30:00 PM,28.453886
3/1/2024 4:35:00 PM,28.191586
3/1/2024 4:40:00 PM,34.343653
3/1/2024 4:45:00 PM,42.576640
3/1/2024 4:50:00 PM,44.723510
3/1/2024 4:55:00 PM,49.868770
3/1/2024 5:00:00 PM,39.213186
3/1/2024 5:05:00 PM,39.255206
3/1/2024 5:10:00 PM,39.255206
3/1/2024 5:15:00 PM,43.217543
3/1/2024 5:20:00 PM,43.906936
3/1/2024 5:25:00 PM,44.288680
3/1/2024 5:30:00 PM,54.211920
3/1/2024 5:35:00 PM,53.938533
3/1/2024 5:40:00 PM,58.083380
3/1/2024 5:45:00 PM,59.710000
3/1/2024 5:50:00 PM,60.000000
3/1/2024 5:55:00 PM,61.646470
3/1/2024 6:00:00 PM,54.997600
3/1/2024 6:05:00 PM,50.000000
3/1/2024 6:10:00 PM,50.000000
3/1/2024 6:15:00 PM,50.000000
3/1/2024 6:20:00 PM,51.388190
3/1/2024 6:25:00 PM,49.947980
3/1/2024 6:30:00 PM,49.934143
3/1/2024 6:35:00 PM,44.679463
3/1/2024 6:40:00 PM,42.582390
3/1/2024 6:45:00 PM,41.089086
3/1/2024 6:50:00 PM,40.837840
3/1/2024 6:55:00 PM,40.595680
3/1/2024 7:00:00 PM,41.427086
3/1/2024 7:05:00 PM,41.315886
3/1/2024 7:10:00 PM,40.553710
3/1/2024 7:15:00 PM,40.188706
3/1/2024 7:20:00 PM,40.138296
3/1/2024 7:25:00 PM,40.127963
3/1/2024 7:30:00 PM,40.086480
3/1/2024 7:35:00 PM,40.136750
3/1/2024 7:40:00 PM,40.142043
3/1/2024 7:45:00 PM,40.161626
3/1/2024 7:50:00 PM,40.084656
3/1/2024 7:55:00 PM,40.075496
3/1/2024 8:00:00 PM,40.448313
3/1/2024 8:05:00 PM,40.134860
3/1/2024 8:10:00 PM,40.074103
3/1/2024 8:15:00 PM,40.139610
3/1/2024 8:20:00 PM,40.139610
3/1/2024 8:25:00 PM,40.139610
3/1/2024 8:30:00 PM,37.518550
3/1/2024 8:35:00 PM,37.605586
3/1/2024 8:40:00 PM,36.761476
3/1/2024 8:45:00 PM,36.326296
3/1/2024 8:50:00 PM,36.833416
3/1/2024 8:55:00 PM,36.074946
3/1/2024 9:00:00 PM,37.860200
3/1/2024 9:05:00 PM,36.832703
3/1/2024 9:10:00 PM,35.105500
3/1/2024 9:15:00 PM,39.588790
3/1/2024 9:20:00 PM,36.448353
3/1/2024 9:25:00 PM,35.102316
3/1/2024 9:30:00 PM,34.599870
3/1/2024 9:35:00 PM,35.628853
3/1/2024 9:40:00 PM,34.495483
3/1/2024 9:45:00 PM,33.002970
3/1/2024 9:50:00 PM,33.145500
3/1/2024 9:55:00 PM,33.338863
3/1/2024 10:00:00 PM,37.423143
3/1/2024 10:05:00 PM,36.523076
3/1/2024 10:10:00 PM,35.000000
3/1/2024 10:15:00 PM,35.000000
3/1/2024 10:20:00 PM,35.002216
3/1/2024 10:25:00 PM,36.699076
3/1/2024 10:30:00 PM,34.584140
3/1/2024 10:35:00 PM,35.426313
3/1/2024 10:40:00 PM,35.288523
3/1/2024 10:45:00 PM,32.686210
3/1/2024 10:50:00 PM,33.266590
3/1/2024 10:55:00 PM,33.339970
3/1/2024 11:00:00 PM,39.997600
3/1/2024 11:05:00 PM,40.000000
3/1/2024 11:10:00 PM,39.996400
3/1/2024 11:15:00 PM,35.000000
3/1/2024 11:20:00 PM,35.000000
3/1/2024 11:25:00 PM,34.997600
3/1/2024 11:30:00 PM,34.756340
3/1/2024 11:35:00 PM,34.318390
3/1/2024 11:40:00 PM,33.300150
3/1/2024 11:45:00 PM,33.021400
3/1/2024 11:50:00 PM,33.438540
3/1/2024 11:55:00 PM,34.590310
3/2/2024 12:00:00 AM,33.150820
3/2/2024 12:05:00 AM,33.532270
3/2/2024 12:10:00 AM,33.180000
3/2/2024 12:15:00 AM,33.150820
3/2/2024 12:20:00 AM,33.362360
3/2/2024 12:25:00 AM,33.321306
3/2/2024 12:30:00 AM,32.502070
3/2/2024 12:35:00 AM,33.579796
3/2/2024 12:40:00 AM,32.766513
3/2/2024 12:45:00 AM,31.044640
3/2/2024 12:50:00 AM,29.404210
3/2/2024 12:55:00 AM,29.277803
3/2/2024 1:00:00 AM,30.784200
3/2/2024 1:05:00 AM,30.992220
3/2/2024 1:10:00 AM,31.121946
3/2/2024 1:15:00 AM,30.339650
3/2/2024 1:20:00 AM,31.451690
3/2/2024 1:25:00 AM,31.043570
3/2/2024 1:30:00 AM,31.045070
3/2/2024 1:35:00 AM,31.263920
3/2/2024 1:40:00 AM,31.412940
3/2/2024 1:45:00 AM,31.558510
3/2/2024 1:50:00 AM,31.413310
3/2/2024 1:55:00 AM,31.302960
3/2/2024 2:00:00 AM,31.440290
3/2/2024 2:05:00 AM,31.355210
3/2/2024 2:10:00 AM,31.033230
3/2/2024 2:15:00 AM,29.165280
3/2/2024 2:20:00 AM,31.795660
3/2/2024 2:25:00 AM,32.348480
3/2/2024 2:30:00 AM,32.790740
3/2/2024 2:35:00 AM,33.534530
3/2/2024 2:40:00 AM,35.052280
3/2/2024 2:45:00 AM,33.709460
3/2/2024 2:50:00 AM,33.976790
3/2/2024 2:55:00 AM,33.366760
3/2/2024 3:00:00 AM,35.373670
3/2/2024 3:05:00 AM,35.370060
3/2/2024 3:10:00 AM,35.043260
3/2/2024 3:15:00 AM,33.376960
3/2/2024 3:20:00 AM,35.373670
3/2/2024 3:25:00 AM,36.775440
3/2/2024 3:30:00 AM,39.398980
3/2/2024 3:35:00 AM,40.406420
3/2/2024 3:40:00 AM,40.406420
3/2/2024 3:45:00 AM,39.414740
3/2/2024 3:50:00 AM,36.911840
3/2/2024 3:55:00 AM,35.381290
3/2/2024 4:00:00 AM,31.097280
3/2/2024 4:05:00 AM,31.810680
3/2/2024 4:10:00 AM,32.362090
3/2/2024 4:15:00 AM,32.107140
3/2/2024 4:20:00 AM,33.555440
3/2/2024 4:25:00 AM,33.411610
3/2/2024 4:30:00 AM,33.563100
3/2/2024 4:35:00 AM,33.563100
3/2/2024 4:40:00 AM,33.563100
3/2/2024 4:45:00 AM,33.547800
3/2/2024 4:50:00 AM,33.555440
3/2/2024 4:55:00 AM,32.909920
3/2/2024 5:00:00 AM,33.403960
3/2/2024 5:05:00 AM,32.894640
3/2/2024 5:10:00 AM,32.894640
3/2/2024 5:15:00 AM,32.767910
3/2/2024 5:20:00 AM,35.358420
3/2/2024 5:25:00 AM,38.983580
3/2/2024 5:30:00 AM,40.228390
3/2/2024 5:35:00 AM,40.455470
3/2/2024 5:40:00 AM,44.517280
3/2/2024 5:45:00 AM,44.222120
3/2/2024 5:50:00 AM,44.517280
3/2/2024 5:55:00 AM,40.874270
3/2/2024 6:00:00 AM,40.330830
3/2/2024 6:05:00 AM,35.327620
3/2/2024 6:10:00 AM,33.477540
3/2/2024 6:15:00 AM,33.327540
3/2/2024 6:20:00 AM,36.677800
3/2/2024 6:25:00 AM,35.127050
3/2/2024 6:30:00 AM,35.259430
3/2/2024 6:35:00 AM,34.269380
3/2/2024 6:40:00 AM,32.245970
3/2/2024 6:45:00 AM,30.239900
3/2/2024 6:50:00 AM,19.084043
3/2/2024 6:55:00 AM,14.111436
3/2/2024 7:00:00 AM,14.940113
3/2/2024 7:05:00 AM,15.268223
3/2/2024 7:10:00 AM,15.758350
3/2/2024 7:15:00 AM,16.650013
3/2/2024 7:20:00 AM,16.913183
3/2/2024 7:25:00 AM,15.780273
3/2/2024 7:30:00 AM,15.397890
3/2/2024 7:35:00 AM,16.006800
3/2/2024 7:40:00 AM,13.668476
3/2/2024 7:45:00 AM,12.665873
3/2/2024 7:50:00 AM,14.396126
3/2/2024 7:55:00 AM,13.158330
3/2/2024 8:00:00 AM,19.093856
3/2/2024 8:05:00 AM,19.682576
3/2/2024 8:10:00 AM,20.858220
3/2/2024 8:15:00 AM,19.440100
3/2/2024 8:20:00 AM,20.966176
3/2/2024 8:25:00 AM,20.839496
3/2/2024 8:30:00 AM,22.245956
3/2/2024 8:35:00 AM,21.886096
3/2/2024 8:40:00 AM,21.185426
3/2/2024 8:45:00 AM,19.749346
3/2/2024 8:50:00 AM,19.086043
3/2/2024 8:55:00 AM,18.849050
3/2/2024 9:00:00 AM,22.260393
3/2/2024 9:05:00 AM,23.014940
3/2/2024 9:10:00 AM,23.047430
3/2/2024 9:15:00 AM,21.634716
3/2/2024 9:20:00 AM,20.460833
3/2/2024 9:25:00 AM,15.834553
3/2/2024 9:30:00 AM,15.074933
3/2/2024 9:35:00 AM,12.691606
3/2/2024 9:40:00 AM,10.879440
3/2/2024 9:45:00 AM,9.912280
3/2/2024 9:50:00 AM,9.482060
3/2/2024 9:55:00 AM,10.674893
3/2/2024 10:00:00 AM,13.004406
3/2/2024 10:05:00 AM,16.147400
3/2/2024 10:10:00 AM,15.098323
3/2/2024 10:15:00 AM,7.153793
3/2/2024 10:20:00 AM,8.784420
3/2/2024 10:25:00 AM,11.571733
3/2/2024 10:30:00 AM,8.393893
3/2/2024 10:35:00 AM,11.485500
3/2/2024 10:40:00 AM,6.564533
3/2/2024 10:45:00 AM,2.718183
3/2/2024 10:50:00 AM,1.149720
3/2/2024 10:55:00 AM,0.948783
3/2/2024 11:00:00 AM,7.132573
3/2/2024 11:05:00 AM,8.859403
3/2/2024 11:10:00 AM,10.348406
3/2/2024 11:15:00 AM,11.796396
3/2/2024 11:20:00 AM,10.290360
3/2/2024 11:25:00 AM,9.387090
3/2/2024 11:30:00 AM,5.970390
3/2/2024 11:35:00 AM,5.412103
3/2/2024 11:40:00 AM,3.561613
3/2/2024 11:45:00 AM,3.381313
3/2/2024 11:50:00 AM,5.911696
3/2/2024 11:55:00 AM,7.487146
3/2/2024 12:00:00 PM,4.660770
3/2/2024 12:05:00 PM,3.993656
3/2/2024 12:10:00 PM,4.206770
3/2/2024 12:15:00 PM,6.822693
3/2/2024 12:20:00 PM,8.709806
3/2/2024 12:25:00 PM,6.001580
3/2/2024 12:30:00 PM,3.200816
3/2/2024 12:35:00 PM,2.184783
3/2/2024 12:40:00 PM,2.475646
3/2/2024 12:45:00 PM,3.419490
3/2/2024 12:50:00 PM,4.244613
3/2/2024 12:55:00 PM,3.188930
3/2/2024 1:00:00 PM,4.196043
3/2/2024 1:05:00 PM,3.531713
3/2/2024 1:10:00 PM,4.372913
3/2/2024 1:15:00 PM,5.880283
3/2/2024 1:20:00 PM,5.912550
3/2/2024 1:25:00 PM,6.653673
3/2/2024 1:30:00 PM,6.151283
3/2/2024 1:35:00 PM,5.518213
3/2/2024 1:40:00 PM,5.145370
3/2/2024 1:45:00 PM,7.217793
3/2/2024 1:50:00 PM,6.771570
3/2/2024 1:55:00 PM,6.515080
3/2/2024 2:00:00 PM,5.067646
3/2/2024 2:05:00 PM,5.207726
3/2/2024 2:10:00 PM,5.585863
3/2/2024 2:15:00 PM,4.432250
3/2/2024 2:20:00 PM,1.895023
3/2/2024 2:25:00 PM,1.465100
3/2/2024 2:30:00 PM,3.532406
3/2/2024 2:35:00 PM,5.932920
3/2/2024 2:40:00 PM,5.869000
3/2/2024 2:45:00 PM,6.920020
3/2/2024 2:50:00 PM,8.068570
3/2/2024 2:55:00 PM,8.736580
3/2/2024 3:00:00 PM,10.196756
3/2/2024 3:05:00 PM,20.645353
3/2/2024 3:10:00 PM,19.839720
3/2/2024 3:15:00 PM,11.744953
3/2/2024 3:20:00 PM,10.708966
3/2/2024 3:25:00 PM,13.054876
3/2/2024 3:30:00 PM,18.408680
3/2/2024 3:35:00 PM,21.202330
3/2/2024 3:40:00 PM,23.601076
3/2/2024 3:45:00 PM,28.424893
3/2/2024 3:50:00 PM,30.115356
3/2/2024 3:55:00 PM,31.496030
3/2/2024 4:00:00 PM,16.564290
3/2/2024 4:05:00 PM,14.513023
3/2/2024 4:10:00 PM,11.520706
3/2/2024 4:15:00 PM,14.469380
3/2/2024 4:20:00 PM,16.237976
3/2/2024 4:25:00 PM,17.346890
3/2/2024 4:30:00 PM,23.451670
3/2/2024 4:35:00 PM,32.030200
3/2/2024 4:40:00 PM,34.676626
3/2/2024 4:45:00 PM,35.292220
3/2/2024 4:50:00 PM,38.826710
3/2/2024 4:55:00 PM,41.186390
3/2/2024 5:00:00 PM,33.915430
3/2/2024 5:05:00 PM,33.935530
3/2/2024 5:10:00 PM,34.981540
3/2/2024 5:15:00 PM,34.560800
3/2/2024 5:20:00 PM,35.969300
3/2/2024 5:25:00 PM,38.589170
3/2/2024 5:30:00 PM,40.336790
3/2/2024 5:35:00 PM,46.271390
3/2/2024 5:40:00 PM,46.502150
3/2/2024 5:45:00 PM,47.231530
3/2/2024 5:50:00 PM,42.993480
3/2/2024 5:55:00 PM,41.100000
3/2/2024 6:00:00 PM,38.776066
3/2/2024 6:05:00 PM,38.246716
3/2/2024 6:10:00 PM,37.045016
3/2/2024 6:15:00 PM,35.867883
3/2/2024 6:20:00 PM,35.315873
3/2/2024 6:25:00 PM,35.293276
3/2/2024 6:30:00 PM,34.822433
3/2/2024 6:35:00 PM,35.310970
3/2/2024 6:40:00 PM,34.784413
3/2/2024 6:45:00 PM,34.101893
3/2/2024 6:50:00 PM,34.344106
3/2/2024 6:55:00 PM,34.681066
3/2/2024 7:00:00 PM,33.290056
3/2/2024 7:05:00 PM,33.290056
3/2/2024 7:10:00 PM,33.280443
3/2/2024 7:15:00 PM,33.305300
3/2/2024 7:20:00 PM,35.067370
3/2/2024 7:25:00 PM,35.162843
3/2/2024 7:30:00 PM,35.783263
3/2/2024 7:35:00 PM,36.164416
3/2/2024 7:40:00 PM,35.627500
3/2/2024 7:45:00 PM,35.245176
3/2/2024 7:50:00 PM,33.974496
3/2/2024 7:55:00 PM,34.353643
3/2/2024 8:00:00 PM,36.083950
3/2/2024 8:05:00 PM,37.682386
3/2/2024 8:10:00 PM,36.739926
3/2/2024 8:15:00 PM,36.727140
3/2/2024 8:20:00 PM,37.328430
3/2/2024 8:25:00 PM,37.674606
3/2/2024 8:30:00 PM,37.371420
3/2/2024 8:35:00 PM,39.064290
3/2/2024 8:40:00 PM,39.064283
3/2/2024 8:45:00 PM,38.882646
3/2/2024 8:50:00 PM,39.025356
3/2/2024 8:55:00 PM,39.623083
3/2/2024 9:00:00 PM,39.405210
3/2/2024 9:05:00 PM,39.461710
3/2/2024 9:10:00 PM,39.654283
3/2/2024 9:15:00 PM,40.304200
3/2/2024 9:20:00 PM,44.060300
3/2/2024 9:25:00 PM,43.745866
3/2/2024 9:30:00 PM,44.945916
3/2/2024 9:35:00 PM,46.758796
3/2/2024 9:40:00 PM,47.855653
3/2/2024 9:45:00 PM,48.577690
3/2/2024 9:50:00 PM,50.330926
3/2/2024 9:55:00 PM,45.931283
3/2/2024 10:00:00 PM,72.227590
3/2/2024 10:05:00 PM,72.450393
3/2/2024 10:10:00 PM,69.566710
3/2/2024 10:15:00 PM,72.261606
3/2/2024 10:20:00 PM,80.109266
3/2/2024 10:25:00 PM,70.036370
3/2/2024 10:30:00 PM,68.261863
3/2/2024 10:35:00 PM,62.624953
3/2/2024 10:40:00 PM,55.881636
3/2/2024 10:45:00 PM,52.508423
3/2/2024 10:50:00 PM,49.396453
3/2/2024 10:55:00 PM,53.469856
3/2/2024 11:00:00 PM,69.297560
3/2/2024 11:05:00 PM,74.320760
3/2/2024 11:10:00 PM,69.538500
3/2/2024 11:15:00 PM,69.408990
3/2/2024 11:20:00 PM,69.532470
3/2/2024 11:25:00 PM,59.763620
3/2/2024 11:30:00 PM,65.084950
3/2/2024 11:35:00 PM,67.195190
3/2/2024 11:40:00 PM,61.366100
3/2/2024 11:45:00 PM,59.788390
3/2/2024 11:50:00 PM,55.300820
3/2/2024 11:55:00 PM,57.476680
3/3/2024 12:00:00 AM,57.476680
3/3/2024 12:05:00 AM,59.050290
3/3/2024 12:10:00 AM,59.036620
3/3/2024 12:15:00 AM,59.125740
3/3/2024 12:20:00 AM,61.897590
3/3/2024 12:25:00 AM,65.103850
3/3/2024 12:30:00 AM,64.545410
3/3/2024 12:35:00 AM,65.168750
3/3/2024 12:40:00 AM,66.205720
3/3/2024 12:45:00 AM,66.030180
3/3/2024 12:50:00 AM,66.030180
3/3/2024 12:55:00 AM,66.295770
3/3/2024 1:00:00 AM,69.399940
3/3/2024 1:05:00 AM,69.399940
3/3/2024 1:10:00 AM,69.399940
3/3/2024 1:15:00 AM,69.401140
3/3/2024 1:20:00 AM,69.479940
3/3/2024 1:25:00 AM,69.399570
3/3/2024 1:30:00 AM,66.175300
3/3/2024 1:35:00 AM,66.712380
3/3/2024 1:40:00 AM,64.955300
3/3/2024 1:45:00 AM,60.227600
3/3/2024 1:50:00 AM,60.327030
3/3/2024 1:55:00 AM,60.424200
3/3/2024 2:00:00 AM,60.398240
3/3/2024 2:05:00 AM,60.041840
3/3/2024 2:10:00 AM,59.009430
3/3/2024 2:15:00 AM,50.395830
3/3/2024 2:20:00 AM,51.375630
3/3/2024 2:25:00 AM,50.229850
3/3/2024 2:30:00 AM,50.326510
3/3/2024 2:35:00 AM,50.325530
3/3/2024 2:40:00 AM,45.470790
3/3/2024 2:45:00 AM,45.436200
3/3/2024 2:50:00 AM,45.301220
3/3/2024 2:55:00 AM,45.302430
3/3/2024 3:00:00 AM,46.340510
3/3/2024 3:05:00 AM,45.292600
3/3/2024 3:10:00 AM,45.207540
3/3/2024 3:15:00 AM,45.207540
3/3/2024 3:20:00 AM,46.210350
3/3/2024 3:25:00 AM,45.951720
3/3/2024 3:30:00 AM,46.054220
3/3/2024 3:35:00 AM,45.197220
3/3/2024 3:40:00 AM,45.196020
3/3/2024 3:45:00 AM,42.242250
3/3/2024 3:50:00 AM,39.305470
3/3/2024 3:55:00 AM,38.593360
3/3/2024 4:00:00 AM,41.973930
3/3/2024 4:05:00 AM,45.584730
3/3/2024 4:10:00 AM,45.287610
3/3/2024 4:15:00 AM,44.617010
3/3/2024 4:20:00 AM,48.326460
3/3/2024 4:25:00 AM,46.783440
3/3/2024 4:30:00 AM,45.298460
3/3/2024 4:35:00 AM,43.615680
3/3/2024 4:40:00 AM,42.161580
3/3/2024 4:45:00 AM,45.145086
3/3/2024 4:50:00 AM,44.158246
3/3/2024 4:55:00 AM,44.269433
3/3/2024 5:00:00 AM,42.602480
3/3/2024 5:05:00 AM,41.774626
3/3/2024 5:10:00 AM,43.842176
3/3/2024 5:15:00 AM,45.254596
3/3/2024 5:20:00 AM,44.709836
3/3/2024 5:25:00 AM,48.928323
3/3/2024 5:30:00 AM,48.711053
3/3/2024 5:35:00 AM,48.802636
3/3/2024 5:40:00 AM,47.731680
3/3/2024 5:45:00 AM,47.731970
3/3/2024 5:50:00 AM,47.312910
3/3/2024 5:55:00 AM,47.289220
3/3/2024 6:00:00 AM,46.212090
3/3/2024 6:05:00 AM,46.117500
3/3/2024 6:10:00 AM,42.287310
3/3/2024 6:15:00 AM,42.161580
3/3/2024 6:20:00 AM,42.347400
3/3/2024 6:25:00 AM,46.303380
3/3/2024 6:30:00 AM,45.977940
3/3/2024 6:35:00 AM,36.877490
3/3/2024 6:40:00 AM,33.733340
3/3/2024 6:45:00 AM,28.454803
3/3/2024 6:50:00 AM,28.191756
3/3/2024 6:55:00 AM,28.201686
3/3/2024 7:00:00 AM,29.829526
3/3/2024 7:05:00 AM,28.587266
