date,price
7/1/2024 9:25:00 AM,15.718016
7/1/2024 9:30:00 AM,15.418640
7/1/2024 9:35:00 AM,15.264790
7/1/2024 9:40:00 AM,14.944083
7/1/2024 9:45:00 AM,15.571010
7/1/2024 9:50:00 AM,15.724370
7/1/2024 9:55:00 AM,16.126283
7/1/2024 10:00:00 AM,13.969730
7/1/2024 10:05:00 AM,14.252816
7/1/2024 10:10:00 AM,14.689260
7/1/2024 10:15:00 AM,14.507600
7/1/2024 10:20:00 AM,13.645226
7/1/2024 10:25:00 AM,14.033370
7/1/2024 10:30:00 AM,14.898156
7/1/2024 10:35:00 AM,15.394023
7/1/2024 10:40:00 AM,15.394023
7/1/2024 10:45:00 AM,15.936740
7/1/2024 10:50:00 AM,16.532573
7/1/2024 10:55:00 AM,16.621933
7/1/2024 11:00:00 AM,16.069753
7/1/2024 11:05:00 AM,16.266930
7/1/2024 11:10:00 AM,17.074683
7/1/2024 11:15:00 AM,17.764623
7/1/2024 11:20:00 AM,17.928000
7/1/2024 11:25:00 AM,17.955950
7/1/2024 11:30:00 AM,17.788460
7/1/2024 11:35:00 AM,18.289196
7/1/2024 11:40:00 AM,18.469116
7/1/2024 11:45:00 AM,18.776106
7/1/2024 11:50:00 AM,19.830743
7/1/2024 11:55:00 AM,20.241840
7/1/2024 12:00:00 PM,17.364813
7/1/2024 12:05:00 PM,17.417286
7/1/2024 12:10:00 PM,17.722756
7/1/2024 12:15:00 PM,18.034390
7/1/2024 12:20:00 PM,16.917656
7/1/2024 12:25:00 PM,16.700526
7/1/2024 12:30:00 PM,16.316566
7/1/2024 12:35:00 PM,16.668963
7/1/2024 12:40:00 PM,16.316566
7/1/2024 12:45:00 PM,16.297606
7/1/2024 12:50:00 PM,15.051843
7/1/2024 12:55:00 PM,15.643463
7/1/2024 1:00:00 PM,16.646183
7/1/2024 1:05:00 PM,16.552840
7/1/2024 1:10:00 PM,16.303213
7/1/2024 1:15:00 PM,15.775403
7/1/2024 1:20:00 PM,15.375263
7/1/2024 1:25:00 PM,15.928490
7/1/2024 1:30:00 PM,14.983326
7/1/2024 1:35:00 PM,14.566223
7/1/2024 1:40:00 PM,14.678053
7/1/2024 1:45:00 PM,16.272966
7/1/2024 1:50:00 PM,16.918846
7/1/2024 1:55:00 PM,17.454100
7/1/2024 2:00:00 PM,14.170553
7/1/2024 2:05:00 PM,14.170553
7/1/2024 2:10:00 PM,14.790226
7/1/2024 2:15:00 PM,15.967830
7/1/2024 2:20:00 PM,15.968270
7/1/2024 2:25:00 PM,17.016693
7/1/2024 2:30:00 PM,18.340640
7/1/2024 2:35:00 PM,21.026850
7/1/2024 2:40:00 PM,22.824450
7/1/2024 2:45:00 PM,24.232543
7/1/2024 2:50:00 PM,25.038413
7/1/2024 2:55:00 PM,24.441203
7/1/2024 3:00:00 PM,24.241140
7/1/2024 3:05:00 PM,23.333090
7/1/2024 3:10:00 PM,23.523140
7/1/2024 3:15:00 PM,23.817056
7/1/2024 3:20:00 PM,23.250346
7/1/2024 3:25:00 PM,20.321450
7/1/2024 3:30:00 PM,21.240710
7/1/2024 3:35:00 PM,17.473396
7/1/2024 3:40:00 PM,17.630866
7/1/2024 3:45:00 PM,17.444793
7/1/2024 3:50:00 PM,17.595100
7/1/2024 3:55:00 PM,17.057700
7/1/2024 4:00:00 PM,16.634130
7/1/2024 4:05:00 PM,14.204623
7/1/2024 4:10:00 PM,15.112433
7/1/2024 4:15:00 PM,15.995616
7/1/2024 4:20:00 PM,18.478563
7/1/2024 4:25:00 PM,18.108573
7/1/2024 4:30:00 PM,19.397153
7/1/2024 4:35:00 PM,15.430126
7/1/2024 4:40:00 PM,13.932646
7/1/2024 4:45:00 PM,15.614526
7/1/2024 4:50:00 PM,14.613943
7/1/2024 4:55:00 PM,16.686826
7/1/2024 5:00:00 PM,12.771506
7/1/2024 5:05:00 PM,11.927940
7/1/2024 5:10:00 PM,13.372280
7/1/2024 5:15:00 PM,14.856420
7/1/2024 5:20:00 PM,17.826930
7/1/2024 5:25:00 PM,22.589366
7/1/2024 5:30:00 PM,20.389610
7/1/2024 5:35:00 PM,27.463593
7/1/2024 5:40:00 PM,27.763223
7/1/2024 5:45:00 PM,23.300560
7/1/2024 5:50:00 PM,23.141900
7/1/2024 5:55:00 PM,23.371210
7/1/2024 6:00:00 PM,22.921313
7/1/2024 6:05:00 PM,21.527403
7/1/2024 6:10:00 PM,20.383796
7/1/2024 6:15:00 PM,27.455730
7/1/2024 6:20:00 PM,28.429750
7/1/2024 6:25:00 PM,29.743313
7/1/2024 6:30:00 PM,38.115423
7/1/2024 6:35:00 PM,39.584556
7/1/2024 6:40:00 PM,38.969420
7/1/2024 6:45:00 PM,45.933496
7/1/2024 6:50:00 PM,45.719356
7/1/2024 6:55:00 PM,49.021773
7/1/2024 7:00:00 PM,47.460183
7/1/2024 7:05:00 PM,47.165966
7/1/2024 7:10:00 PM,46.335113
7/1/2024 7:15:00 PM,50.919476
7/1/2024 7:20:00 PM,46.707840
7/1/2024 7:25:00 PM,47.482540
7/1/2024 7:30:00 PM,47.060626
7/1/2024 7:35:00 PM,47.840200
7/1/2024 7:40:00 PM,47.635006
7/1/2024 7:45:00 PM,55.908340
7/1/2024 7:50:00 PM,54.129776
7/1/2024 7:55:00 PM,53.165286
7/1/2024 8:00:00 PM,51.456636
7/1/2024 8:05:00 PM,54.642620
7/1/2024 8:10:00 PM,52.309556
7/1/2024 8:15:00 PM,49.890370
7/1/2024 8:20:00 PM,54.758973
7/1/2024 8:25:00 PM,52.821120
7/1/2024 8:30:00 PM,51.706250
7/1/2024 8:35:00 PM,48.802000
7/1/2024 8:40:00 PM,48.329323
7/1/2024 8:45:00 PM,95.746173
7/1/2024 8:50:00 PM,74.651773
7/1/2024 8:55:00 PM,48.766766
7/1/2024 9:00:00 PM,53.880030
7/1/2024 9:05:00 PM,52.012986
7/1/2024 9:10:00 PM,51.604716
7/1/2024 9:15:00 PM,47.579076
7/1/2024 9:20:00 PM,46.020570
7/1/2024 9:25:00 PM,45.122346
7/1/2024 9:30:00 PM,38.727786
7/1/2024 9:35:00 PM,37.471303
7/1/2024 9:40:00 PM,37.882173
7/1/2024 9:45:00 PM,37.936680
7/1/2024 9:50:00 PM,36.114250
7/1/2024 9:55:00 PM,34.941746
7/1/2024 10:00:00 PM,35.529856
7/1/2024 10:05:00 PM,35.091013
7/1/2024 10:10:00 PM,34.978176
7/1/2024 10:15:00 PM,34.534186
7/1/2024 10:20:00 PM,36.855656
7/1/2024 10:25:00 PM,34.997190
7/1/2024 10:30:00 PM,35.697040
7/1/2024 10:35:00 PM,35.177090
7/1/2024 10:40:00 PM,34.980460
7/1/2024 10:45:00 PM,34.047593
7/1/2024 10:50:00 PM,33.692480
7/1/2024 10:55:00 PM,32.841266
7/1/2024 11:00:00 PM,35.377713
7/1/2024 11:05:00 PM,35.378226
7/1/2024 11:10:00 PM,35.419353
7/1/2024 11:15:00 PM,35.000300
7/1/2024 11:20:00 PM,35.302960
7/1/2024 11:25:00 PM,34.204626
7/1/2024 11:30:00 PM,33.650243
7/1/2024 11:35:00 PM,33.743030
7/1/2024 11:40:00 PM,33.381763
7/1/2024 11:45:00 PM,32.686906
7/1/2024 11:50:00 PM,32.686906
7/1/2024 11:55:00 PM,31.428676
7/2/2024 12:00:00 AM,38.830460
7/2/2024 12:05:00 AM,37.520486
7/2/2024 12:10:00 AM,37.002956
7/2/2024 12:15:00 AM,35.598993
7/2/2024 12:20:00 AM,35.535153
7/2/2024 12:25:00 AM,35.433916
7/2/2024 12:30:00 AM,34.691250
7/2/2024 12:35:00 AM,34.505053
7/2/2024 12:40:00 AM,33.801746
7/2/2024 12:45:00 AM,33.654116
7/2/2024 12:50:00 AM,33.342880
7/2/2024 12:55:00 AM,33.219896
7/2/2024 1:00:00 AM,32.268090
7/2/2024 1:05:00 AM,32.268090
7/2/2024 1:10:00 AM,32.268090
7/2/2024 1:15:00 AM,32.739870
7/2/2024 1:20:00 AM,32.687493
7/2/2024 1:25:00 AM,32.763300
7/2/2024 1:30:00 AM,33.068226
7/2/2024 1:35:00 AM,32.884476
7/2/2024 1:40:00 AM,32.882263
7/2/2024 1:45:00 AM,32.844213
7/2/2024 1:50:00 AM,32.844213
7/2/2024 1:55:00 AM,32.645060
7/2/2024 2:00:00 AM,36.218370
7/2/2024 2:05:00 AM,35.459386
7/2/2024 2:10:00 AM,34.537246
7/2/2024 2:15:00 AM,34.728256
7/2/2024 2:20:00 AM,34.867436
7/2/2024 2:25:00 AM,36.053473
7/2/2024 2:30:00 AM,32.815836
7/2/2024 2:35:00 AM,32.849913
7/2/2024 2:40:00 AM,32.849913
7/2/2024 2:45:00 AM,31.976556
7/2/2024 2:50:00 AM,31.339100
7/2/2024 2:55:00 AM,30.610546
7/2/2024 3:00:00 AM,30.818573
7/2/2024 3:05:00 AM,30.495503
7/2/2024 3:10:00 AM,29.961893
7/2/2024 3:15:00 AM,32.108066
7/2/2024 3:20:00 AM,32.838170
7/2/2024 3:25:00 AM,32.773230
7/2/2024 3:30:00 AM,31.560776
7/2/2024 3:35:00 AM,31.565526
7/2/2024 3:40:00 AM,30.541516
7/2/2024 3:45:00 AM,32.022480
7/2/2024 3:50:00 AM,31.387990
7/2/2024 3:55:00 AM,31.485420
7/2/2024 4:00:00 AM,31.761093
7/2/2024 4:05:00 AM,31.472503
7/2/2024 4:10:00 AM,30.773113
7/2/2024 4:15:00 AM,31.140933
7/2/2024 4:20:00 AM,30.873500
7/2/2024 4:25:00 AM,30.484570
7/2/2024 4:30:00 AM,29.236270
7/2/2024 4:35:00 AM,29.536240
7/2/2024 4:40:00 AM,29.646813
7/2/2024 4:45:00 AM,29.876813
7/2/2024 4:50:00 AM,29.893020
7/2/2024 4:55:00 AM,29.120153
7/2/2024 5:00:00 AM,30.682873
7/2/2024 5:05:00 AM,31.456173
7/2/2024 5:10:00 AM,32.134710
7/2/2024 5:15:00 AM,32.087293
7/2/2024 5:20:00 AM,32.238440
7/2/2024 5:25:00 AM,32.625966
7/2/2024 5:30:00 AM,32.797030
7/2/2024 5:35:00 AM,32.894366
7/2/2024 5:40:00 AM,32.992093
7/2/2024 5:45:00 AM,33.817036
7/2/2024 5:50:00 AM,33.993213
7/2/2024 5:55:00 AM,33.071293
7/2/2024 6:00:00 AM,42.852440
7/2/2024 6:05:00 AM,41.940686
7/2/2024 6:10:00 AM,42.393713
7/2/2024 6:15:00 AM,42.715610
7/2/2024 6:20:00 AM,38.768026
7/2/2024 6:25:00 AM,37.875396
7/2/2024 6:30:00 AM,31.352116
7/2/2024 6:35:00 AM,29.837590
7/2/2024 6:40:00 AM,29.536703
7/2/2024 6:45:00 AM,27.844666
7/2/2024 6:50:00 AM,25.480100
7/2/2024 6:55:00 AM,24.137263
7/2/2024 7:00:00 AM,33.294983
7/2/2024 7:05:00 AM,36.377576
7/2/2024 7:10:00 AM,38.610796
7/2/2024 7:15:00 AM,31.174200
7/2/2024 7:20:00 AM,30.500733
7/2/2024 7:25:00 AM,30.366940
7/2/2024 7:30:00 AM,21.814453
7/2/2024 7:35:00 AM,19.745916
7/2/2024 7:40:00 AM,18.310633
7/2/2024 7:45:00 AM,16.841483
7/2/2024 7:50:00 AM,15.624703
7/2/2024 7:55:00 AM,15.153036
7/2/2024 8:00:00 AM,28.553923
7/2/2024 8:05:00 AM,29.694663
7/2/2024 8:10:00 AM,29.643463
7/2/2024 8:15:00 AM,25.083820
7/2/2024 8:20:00 AM,23.006283
7/2/2024 8:25:00 AM,23.264433
7/2/2024 8:30:00 AM,23.359070
7/2/2024 8:35:00 AM,20.191646
7/2/2024 8:40:00 AM,19.592486
7/2/2024 8:45:00 AM,17.818336
7/2/2024 8:50:00 AM,17.197580
7/2/2024 8:55:00 AM,16.174163
7/2/2024 9:00:00 AM,14.713543
7/2/2024 9:05:00 AM,14.714923
7/2/2024 9:10:00 AM,13.911590
7/2/2024 9:15:00 AM,14.069220
7/2/2024 9:20:00 AM,13.541703
7/2/2024 9:25:00 AM,14.221310
7/2/2024 9:30:00 AM,14.133500
7/2/2024 9:35:00 AM,13.792626
7/2/2024 9:40:00 AM,13.680490
7/2/2024 9:45:00 AM,13.472003
7/2/2024 9:50:00 AM,12.792796
7/2/2024 9:55:00 AM,12.555720
7/2/2024 10:00:00 AM,10.569856
7/2/2024 10:05:00 AM,9.534213
7/2/2024 10:10:00 AM,6.186683
7/2/2024 10:15:00 AM,6.138743
7/2/2024 10:20:00 AM,6.138743
7/2/2024 10:25:00 AM,9.249733
7/2/2024 10:30:00 AM,6.156370
7/2/2024 10:35:00 AM,9.695430
7/2/2024 10:40:00 AM,9.897756
7/2/2024 10:45:00 AM,10.968250
7/2/2024 10:50:00 AM,10.811666
7/2/2024 10:55:00 AM,10.484316
7/2/2024 11:00:00 AM,10.065346
7/2/2024 11:05:00 AM,10.580696
7/2/2024 11:10:00 AM,11.024200
7/2/2024 11:15:00 AM,12.742040
7/2/2024 11:20:00 AM,13.595173
7/2/2024 11:25:00 AM,14.391756
7/2/2024 11:30:00 AM,13.602576
7/2/2024 11:35:00 AM,11.784010
7/2/2024 11:40:00 AM,13.080576
7/2/2024 11:45:00 AM,12.300226
7/2/2024 11:50:00 AM,13.591933
7/2/2024 11:55:00 AM,13.678943
7/2/2024 12:00:00 PM,14.220526
7/2/2024 12:05:00 PM,13.231966
7/2/2024 12:10:00 PM,12.654280
7/2/2024 12:15:00 PM,12.182646
7/2/2024 12:20:00 PM,13.836650
7/2/2024 12:25:00 PM,13.973630
7/2/2024 12:30:00 PM,12.855410
7/2/2024 12:35:00 PM,13.205580
7/2/2024 12:40:00 PM,13.512366
7/2/2024 12:45:00 PM,15.362110
7/2/2024 12:50:00 PM,16.569023
7/2/2024 12:55:00 PM,16.556066
7/2/2024 1:00:00 PM,16.798823
7/2/2024 1:05:00 PM,18.574126
7/2/2024 1:10:00 PM,24.094946
7/2/2024 1:15:00 PM,22.660166
7/2/2024 1:20:00 PM,26.324266
7/2/2024 1:25:00 PM,26.337236
7/2/2024 1:30:00 PM,25.318010
7/2/2024 1:35:00 PM,27.168710
7/2/2024 1:40:00 PM,33.789840
7/2/2024 1:45:00 PM,33.347320
7/2/2024 1:50:00 PM,34.519673
7/2/2024 1:55:00 PM,36.025806
7/2/2024 2:00:00 PM,33.831806
7/2/2024 2:05:00 PM,32.006303
7/2/2024 2:10:00 PM,30.927770
7/2/2024 2:15:00 PM,37.275106
7/2/2024 2:20:00 PM,34.487433
7/2/2024 2:25:00 PM,34.125223
7/2/2024 2:30:00 PM,38.148056
7/2/2024 2:35:00 PM,38.373553
7/2/2024 2:40:00 PM,40.826080
7/2/2024 2:45:00 PM,39.184500
7/2/2024 2:50:00 PM,39.320173
7/2/2024 2:55:00 PM,43.396920
7/2/2024 3:00:00 PM,40.923433
7/2/2024 3:05:00 PM,40.364916
7/2/2024 3:10:00 PM,40.221833
7/2/2024 3:15:00 PM,41.154696
7/2/2024 3:20:00 PM,39.105203
7/2/2024 3:25:00 PM,38.768276
7/2/2024 3:30:00 PM,42.558026
7/2/2024 3:35:00 PM,43.051766
7/2/2024 3:40:00 PM,32.840350
7/2/2024 3:45:00 PM,33.785656
7/2/2024 3:50:00 PM,30.601426
7/2/2024 3:55:00 PM,32.915030
7/2/2024 4:00:00 PM,30.547870
7/2/2024 4:05:00 PM,31.334793
7/2/2024 4:10:00 PM,50.634313
7/2/2024 4:15:00 PM,45.264406
7/2/2024 4:20:00 PM,46.969143
7/2/2024 4:25:00 PM,48.163273
7/2/2024 4:30:00 PM,51.042206
7/2/2024 4:35:00 PM,51.113880
7/2/2024 4:40:00 PM,31.289216
7/2/2024 4:45:00 PM,40.878763
7/2/2024 4:50:00 PM,41.745133
7/2/2024 4:55:00 PM,41.745133
7/2/2024 5:00:00 PM,40.375326
7/2/2024 5:05:00 PM,37.308953
7/2/2024 5:10:00 PM,35.305823
7/2/2024 5:15:00 PM,40.071690
7/2/2024 5:20:00 PM,39.339520
7/2/2024 5:25:00 PM,38.683336
7/2/2024 5:30:00 PM,64.190560
7/2/2024 5:35:00 PM,71.014676
7/2/2024 5:40:00 PM,34.957286
7/2/2024 5:45:00 PM,60.360470
7/2/2024 5:50:00 PM,59.906523
7/2/2024 5:55:00 PM,60.591913
7/2/2024 6:00:00 PM,32.147810
7/2/2024 6:05:00 PM,29.854030
7/2/2024 6:10:00 PM,41.261456
7/2/2024 6:15:00 PM,39.842973
7/2/2024 6:20:00 PM,42.297613
7/2/2024 6:25:00 PM,55.279823
7/2/2024 6:30:00 PM,64.753003
7/2/2024 6:35:00 PM,60.495573
7/2/2024 6:40:00 PM,53.430013
7/2/2024 6:45:00 PM,66.892400
7/2/2024 6:50:00 PM,70.471443
7/2/2024 6:55:00 PM,69.474693
7/2/2024 7:00:00 PM,48.405536
7/2/2024 7:05:00 PM,49.081416
7/2/2024 7:10:00 PM,50.687966
7/2/2024 7:15:00 PM,57.450470
7/2/2024 7:20:00 PM,77.983386
7/2/2024 7:25:00 PM,80.201860
7/2/2024 7:30:00 PM,92.097406
7/2/2024 7:35:00 PM,98.942360
7/2/2024 7:40:00 PM,99.124460
7/2/2024 7:45:00 PM,78.372693
7/2/2024 7:50:00 PM,66.676153
7/2/2024 7:55:00 PM,65.907796
7/2/2024 8:00:00 PM,51.131206
7/2/2024 8:05:00 PM,49.377136
7/2/2024 8:10:00 PM,50.553350
7/2/2024 8:15:00 PM,52.457710
7/2/2024 8:20:00 PM,58.766456
7/2/2024 8:25:00 PM,51.258430
7/2/2024 8:30:00 PM,61.446086
7/2/2024 8:35:00 PM,61.178060
7/2/2024 8:40:00 PM,64.902163
7/2/2024 8:45:00 PM,70.946946
7/2/2024 8:50:00 PM,74.422593
7/2/2024 8:55:00 PM,70.008980
7/2/2024 9:00:00 PM,53.135473
7/2/2024 9:05:00 PM,52.304290
7/2/2024 9:10:00 PM,51.878526
7/2/2024 9:15:00 PM,51.893673
7/2/2024 9:20:00 PM,64.246270
7/2/2024 9:25:00 PM,56.808130
7/2/2024 9:30:00 PM,53.715436
7/2/2024 9:35:00 PM,57.744273
7/2/2024 9:40:00 PM,65.427100
7/2/2024 9:45:00 PM,60.560463
7/2/2024 9:50:00 PM,57.027146
7/2/2024 9:55:00 PM,44.187850
7/2/2024 10:00:00 PM,64.062740
7/2/2024 10:05:00 PM,57.290666
7/2/2024 10:10:00 PM,57.026076
7/2/2024 10:15:00 PM,58.000353
7/2/2024 10:20:00 PM,58.861280
7/2/2024 10:25:00 PM,64.563390
7/2/2024 10:30:00 PM,64.563390
7/2/2024 10:35:00 PM,64.563390
7/2/2024 10:40:00 PM,64.563390
7/2/2024 10:45:00 PM,46.696823
7/2/2024 10:50:00 PM,45.628650
7/2/2024 10:55:00 PM,45.769826
7/2/2024 11:00:00 PM,50.648800
7/2/2024 11:05:00 PM,51.885593
7/2/2024 11:10:00 PM,46.918853
7/2/2024 11:15:00 PM,49.920973
7/2/2024 11:20:00 PM,66.205936
7/2/2024 11:25:00 PM,58.046216
7/2/2024 11:30:00 PM,43.747240
7/2/2024 11:35:00 PM,43.345536
7/2/2024 11:40:00 PM,41.468956
7/2/2024 11:45:00 PM,41.599490
7/2/2024 11:50:00 PM,41.381220
7/2/2024 11:55:00 PM,40.017410
7/3/2024 12:00:00 AM,42.547750
7/3/2024 12:05:00 AM,43.370070
7/3/2024 12:10:00 AM,41.891930
7/3/2024 12:15:00 AM,43.758443
7/3/2024 12:20:00 AM,43.673680
7/3/2024 12:25:00 AM,44.079576
7/3/2024 12:30:00 AM,41.009226
7/3/2024 12:35:00 AM,40.933793
7/3/2024 12:40:00 AM,40.454523
7/3/2024 12:45:00 AM,39.313556
7/3/2024 12:50:00 AM,40.188050
7/3/2024 12:55:00 AM,39.493233
7/3/2024 1:00:00 AM,39.251490
7/3/2024 1:05:00 AM,38.924400
7/3/2024 1:10:00 AM,39.136813
7/3/2024 1:15:00 AM,39.806030
7/3/2024 1:20:00 AM,39.884340
7/3/2024 1:25:00 AM,40.010000
7/3/2024 1:30:00 AM,39.924243
7/3/2024 1:35:00 AM,40.061840
7/3/2024 1:40:00 AM,39.757746
7/3/2024 1:45:00 AM,39.371530
7/3/2024 1:50:00 AM,39.371530
7/3/2024 1:55:00 AM,39.371530
7/3/2024 2:00:00 AM,39.069916
7/3/2024 2:05:00 AM,38.091903
7/3/2024 2:10:00 AM,36.128170
7/3/2024 2:15:00 AM,35.243486
7/3/2024 2:20:00 AM,35.243990
7/3/2024 2:25:00 AM,35.244140
7/3/2024 2:30:00 AM,35.172466
7/3/2024 2:35:00 AM,35.172466
7/3/2024 2:40:00 AM,35.019243
7/3/2024 2:45:00 AM,34.920093
7/3/2024 2:50:00 AM,34.800323
7/3/2024 2:55:00 AM,34.800323
7/3/2024 3:00:00 AM,34.905860
7/3/2024 3:05:00 AM,34.976960
7/3/2024 3:10:00 AM,34.995770
7/3/2024 3:15:00 AM,35.024380
7/3/2024 3:20:00 AM,35.024380
7/3/2024 3:25:00 AM,34.916056
7/3/2024 3:30:00 AM,34.790556
7/3/2024 3:35:00 AM,34.795020
7/3/2024 3:40:00 AM,34.830560
7/3/2024 3:45:00 AM,34.805180
7/3/2024 3:50:00 AM,34.805180
7/3/2024 3:55:00 AM,34.805180
7/3/2024 4:00:00 AM,34.792463
7/3/2024 4:05:00 AM,34.936933
7/3/2024 4:10:00 AM,34.940536
7/3/2024 4:15:00 AM,34.928590
7/3/2024 4:20:00 AM,34.922850
7/3/2024 4:25:00 AM,34.928590
7/3/2024 4:30:00 AM,34.926983
7/3/2024 4:35:00 AM,34.894153
7/3/2024 4:40:00 AM,35.095216
7/3/2024 4:45:00 AM,35.102476
7/3/2024 4:50:00 AM,35.102476
7/3/2024 4:55:00 AM,35.102476
7/3/2024 5:00:00 AM,34.308770
7/3/2024 5:05:00 AM,34.308770
7/3/2024 5:10:00 AM,34.347420
7/3/2024 5:15:00 AM,34.416126
7/3/2024 5:20:00 AM,34.506890
7/3/2024 5:25:00 AM,34.496083
7/3/2024 5:30:00 AM,34.650666
7/3/2024 5:35:00 AM,34.651900
7/3/2024 5:40:00 AM,34.829410
7/3/2024 5:45:00 AM,34.975236
7/3/2024 5:50:00 AM,35.346300
7/3/2024 5:55:00 AM,35.131996
7/3/2024 6:00:00 AM,36.022006
7/3/2024 6:05:00 AM,36.022620
7/3/2024 6:10:00 AM,36.022620
7/3/2024 6:15:00 AM,34.938590
7/3/2024 6:20:00 AM,34.938590
7/3/2024 6:25:00 AM,34.938590
7/3/2024 6:30:00 AM,34.938590
7/3/2024 6:35:00 AM,34.938590
7/3/2024 6:40:00 AM,34.938590
7/3/2024 6:45:00 AM,34.938590
7/3/2024 6:50:00 AM,34.938590
7/3/2024 6:55:00 AM,24.354990
7/3/2024 7:00:00 AM,29.971756
7/3/2024 7:05:00 AM,30.694076
7/3/2024 7:10:00 AM,31.257826
7/3/2024 7:15:00 AM,30.316623
7/3/2024 7:20:00 AM,30.316623
7/3/2024 7:25:00 AM,30.316623
