price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
14.608652750000005,-11435.653372700002,-3338.0771533750008,-782.8,-600.0,-182.8,-228.5,0.6717703349282294,6103.216666666667,5651.916666666667,103.0,24.94584261245164,24.94584261245164,24.94584261245164,136741.07487739736,125483.01610639793,119782.89106945273,2053.7607186446758,1884.7296413255083,1799.1466562436785,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
23.719414333333333,10847.678821777778,13559.59852722222,457.3333333333333,0.0,457.3333333333333,571.6666666666666,0.6717703349282294,5619.583333333333,5619.583333333333,114.33333333333331,24.94584261245164,24.94584261245164,24.94584261245164,124676.43386192864,124676.43386192864,138937.14055538017,1872.6194304532432,1872.6194304532432,2086.732952576275,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
34.45219266666667,87811.7486688,76173.797986,2548.8,780.0,1768.8000000000002,2211.0,0.5971291866028705,6369.95,6707.75,0.0,25.2478697421981,25.2478697421981,25.88297382225814,143420.7587845547,151949.4891834692,208242.11921439946,2154.1549105517547,2283.201840406491,3135.2511922408808,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
34.27174683333333,88679.28732281111,77434.15599101387,2587.5333333333333,780.0,1807.5333333333333,2259.4166666666665,0.5224880382775117,6717.383333333333,7045.5,0.0,25.2478697421981,25.39384615384616,25.88297382225814,152192.71032865238,160484.42113131707,218237.26093876146,2286.8819827716006,2412.1311097968596,3286.4862178058843,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
34.33026258333333,79000.80025676667,65278.99430220832,2301.2,780.0,1521.2,1901.5,0.4478468899521528,6607.8,7007.5,0.0,25.2478697421981,25.39384615384616,25.88297382225814,149425.96460273652,159519.45497747092,207989.76021963244,2245.0187716114024,2397.6147523443,3131.432785251,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
36.19917466666666,67429.40929075555,48992.56631344445,1862.7333333333331,780.0,1082.7333333333331,1353.4166666666667,0.373205741626794,6124.1,6633.416666666667,0.0,24.94584261245164,25.2478697421981,25.40459672695093,137262.02722395404,150072.73086596583,184391.6871809782,2061.582416697742,2254.8048941290035,2772.4370880150695,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
34.89392425,44154.77174595,21171.888538687497,1265.4,780.0,485.4,606.75,0.2985645933014351,5494.266666666666,6152.916666666667,0.0,24.94584261245164,24.94584261245164,25.2478697421981,121550.3040185449,137980.8832552362,153260.27442091834,1825.68299975811,2072.375486078229,2303.035133602539,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
29.877317666666663,27236.16278493333,4914.818756166666,911.6,780.0,131.6,164.5,0.2239234449760763,5611.816666666667,6358.916666666667,0.0,24.94584261245164,25.2478697421981,25.2478697421981,124482.68781763861,143142.19062173244,147295.46519432403,1869.7104828932045,2149.939937808325,2212.782507260972,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
25.00108,-815.0352080000001,-1018.79401,-32.6,0.0,-32.6,-40.75,0.2239234449760763,5737.266666666667,5745.416666666667,0.0,24.94584261245164,24.94584261245164,24.94584261245164,127612.14377337068,127815.45239066215,126798.90930420475,1916.6968526022445,1919.7493748272636,1904.486763702167,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
23.86302166666667,1969.494721555556,2461.868401944445,82.53333333333335,0.0,82.53333333333335,103.16666666666669,0.2239234449760763,5313.966666666666,5305.333333333333,12.0,24.94584261245164,24.94584261245164,24.94584261245164,117052.56859551987,116837.20282096571,119410.78225048365,1758.1529682033884,1754.9194170529588,1793.559729062917,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
25.84067416666667,-299.7518203333334,-374.6897754166667,-11.6,0.0,-11.6,-14.5,0.2239234449760763,5577.516666666667,5580.416666666667,0.0,24.94584261245164,24.94584261245164,24.94584261245164,123627.04541603153,123699.38835960763,123337.67364172709,1856.8636715658229,1857.9498451182837,1852.5189773559794,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
24.9593555,-151.4200900333333,-189.27511254166663,-6.066666666666666,0.0,-6.066666666666666,-7.583333333333333,0.2239234449760763,5578.483333333334,5580.0,0.0,24.94584261245164,24.94584261245164,24.94584261245164,123651.15973055689,123688.9942585191,123499.82161870803,1857.2257294166432,1857.7937856998265,1854.9535042839088,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
30.12899541666667,32810.47600875,11637.3244796875,1089.0,780.0,309.0,386.25,0.1492822966507174,5197.5,5900.25,0.0,24.94584261245164,24.94584261245164,25.13240054952598,114147.20945925635,131677.90035515674,141314.46001186085,1714.5312395562823,1977.7410547258921,2122.3598293507334,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
25.60884516666667,5302.738205844445,6628.422757305556,207.06666666666663,0.0,207.06666666666663,258.8333333333333,0.1492822966507174,5270.266666666666,5221.5,3.0,24.94584261245164,24.94584261245164,24.94584261245164,115962.43527335575,114745.90968195519,121202.72527814475,1741.7854563956162,1723.5202620594066,1820.4643728049073,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
12.347482083333334,-12406.749997333334,-6247.825934166667,-1004.8,-600.0,-404.8,-506.0,0.2011004784688992,4298.383333333333,3874.583333333333,75.0,24.83747374101413,24.83747374101413,23.73661360437842,91741.22213839153,81215.10076694973,68919.39257175966,1378.1240109994183,1221.0031130689924,1041.0855220869062,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
9.0729985,-11391.452050033333,-7434.566187541665,-1255.5333333333333,-600.0,-655.5333333333333,-819.4166666666666,0.2529186602870811,4557.7,4406.583333333333,285.0,24.9300756001746,24.83747374101413,24.36879342330217,98195.57773007102,94428.63679716925,74129.74183228193,1474.8398530150941,1418.2384073091682,1114.7329737326677,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
