price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
41.86762208333334,89119.42036658333,40224.317916562504,2128.6,1360.0,768.6,960.75,0.0990543381180228,5968.3166666666675,7136.166666666667,0.0,24.98363131975477,29.42934738908365,34.48189773243251,57703.53825388496,89654.88693978381,120550.74089494815,847.4120565710012,1317.8915726383773,1773.477617113028,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
39.28486666666667,16117.271297777783,20146.589122222227,410.2666666666667,0.0,410.2666666666667,512.8333333333334,0.0990543381180228,7593.566666666667,7491.0,0.0,32.80706519540729,31.75358403182639,34.48189773243251,103664.78719360821,100346.48914039678,117341.0509143542,1523.170452210426,1475.0389724740976,1725.8373099827718,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
37.633097166666666,-28781.79271306667,-35977.240891333335,-764.8000000000001,0.0,-764.8000000000001,-956.0,0.0990543381180228,8062.133333333334,8253.333333333334,0.0,34.48189773243251,34.48189773243251,30.09407999172872,119351.34555215505,125944.28439859614,94414.64534350278,1755.675411028723,1853.5320991931444,1388.103046099119,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
35.14585216666666,-68197.01154419998,-26376.962051083327,-1940.4,-1340.0,-600.4,-750.5,0.21478161084529554,9225.066666666668,8035.166666666667,0.0,36.27119954636837,34.48189773243251,30.09407999172872,160727.40470638187,118421.48370997043,94033.45366360754,2360.2396630940398,1741.8737965369137,1382.6123530098187,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
36.857214166666665,-41896.82391705555,9364.803832847223,-1136.7333333333333,-1340.0,203.26666666666668,254.08333333333334,0.33050888357256825,9768.066666666666,8377.25,0.0,37.04470135789574,34.92684267997637,36.00333430508838,180741.19633569324,130233.5680557904,139279.6678560147,2648.529427031577,1916.4866270495165,2048.6599137588278,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
39.34975991666667,55703.520138033346,69629.40017254167,1415.6000000000001,0.0,1415.6000000000001,1769.5,0.33050888357256825,9471.15,9117.25,0.0,36.94112764447026,36.18269582973331,37.87960578047951,169742.21941695726,156821.15908482185,222820.90511411958,2492.8583755117843,2303.7319489191514,3263.4805868605736,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
41.32651925,141538.553840726,139015.52300379166,3424.8844666666673,733.8178,2691.066666666667,3363.8333333333335,0.26028708452950605,9282.698866666666,9343.75,0.0,36.63966293597331,36.66791687503472,38.58211594206446,162821.0628299564,165058.4459829917,292214.3787149435,2390.5389565984797,2423.5074405598184,4279.107588872055,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
44.4109005,193832.85559559998,166792.5386445,4364.533333333333,1360.0,3004.5333333333333,3755.6666666666665,0.1301435438596496,8446.466666666667,9055.333333333334,0.0,35.33412655955106,36.18269582973331,38.58211594206446,132654.8817530187,154580.8471680309,296204.41253861866,1952.283724457354,2271.2722547558856,4336.97531541907,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
45.7207075,84565.02059200002,27981.07299,1849.6,1360.0,489.6,612.0,3.1897931518365397e-09,5447.4,6685.0,0.0,21.91280413211907,27.61652394098655,30.09407999172872,45777.777555108405,77037.44430392253,94404.61398350552,672.5099671603931,1132.6160607363659,1387.958554175716,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
24.627041500000004,-86550.91645036668,-66938.35105045835,-3514.4666666666667,-1340.0,-2174.4666666666667,-2718.0833333333335,0.11572727591706589,5199.466666666666,4753.083333333333,350.0,21.41759783497139,20.03601828937718,3.973937686257979,40368.426140697724,31117.40665762926,3145.524260363725,593.2552976547269,458.3411266872022,46.54114748570429,29429143.589429002,25182705.105451927,74618691.09857537,76622243.2368986,99915796.18831952,1095564.874932073,1124797.113137051,1464676.4900610251,50448.80000000002
