price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
50.127750083333325,-93849.17370601665,-85981.62333043749,-1872.2,-500.0,-1372.2,-1715.25,0.30147057463880456,4115.7,4109.75,151.0,29.40865993074173,29.40865993074173,9.278462004855719,36001.04868042643,35826.06715383852,11103.06686577228,198.19583732636698,197.22758132321752,60.87226278303051,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
36.646700749999994,-83688.84894608334,-81706.87321385415,-2283.666666666667,-500.0,-1783.666666666667,-2229.5833333333335,0.44117645699174574,4690.0,4690.0,54.083333333333485,44.46339222649748,44.46339222649748,9.921115916354994,59276.05544422253,59276.05544422253,11732.998500301937,326.7155987047263,326.7155987047263,64.327362560798,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
26.243401583333334,-64387.31100465557,-64082.01276623612,-2453.466666666667,-500.0,-1953.466666666667,-2441.8333333333335,0.5808823393446869,4242.5,4242.5,11.633333333333667,38.41553782308179,38.41553782308179,7.008793055463134,40710.91576212032,40710.91576212032,6080.643826538394,224.05859274331561,224.05859274331561,33.282254372732574,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
24.49962008333333,-49734.22876916666,-46855.52340937499,-2030.0,-500.0,-1530.0,-1912.5,0.720588221697628,4197.5,4197.5,117.5,38.41553782308179,38.41553782308179,9.278462004855719,38982.21656008164,38982.21656008164,10087.07527624058,214.57518332082321,214.57518332082321,55.26104759408371,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
16.122038416666665,-23210.361307194442,-18936.677623576386,-1439.6666666666665,-500.0,-939.6666666666666,-1174.5833333333333,0.8602941040505692,8619.666666666666,8619.666666666666,265.08333333333326,92.65809844951326,92.65809844951326,84.15258502527199,344447.07255240163,344447.07255240163,238461.7268692631,1892.0678798644185,1892.0678798644185,1311.284603979704,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
34.524643,-21773.541518666665,-5639.025023333334,-630.6666666666667,-500.0,-130.66666666666669,-163.33333333333334,0.9999999864035103,8376.166666666666,8376.166666666666,467.33333333333337,91.03188810959116,91.03188810959116,91.03188810959116,322068.06372655707,322068.06372655707,307199.52200199047,1769.270190413356,1769.270190413356,1687.310104021578,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
88.79240658333333,14692.183542655557,18365.229428319446,165.4666666666667,0.0,165.4666666666667,206.83333333333334,0.9999999864035103,10902.949999999997,10870.58333333333,9.0,102.196108720836,102.196108720836,102.2011793055645,570824.6617326651,567516.9143470674,588654.5051543365,3123.049887535489,3104.711551349921,3221.874808881034,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
117.04158191666666,209289.85539731945,189558.59537920138,1788.1666666666667,492.5,1295.6666666666667,1619.5833333333333,0.8475232062177518,12904.583333333336,13073.16666666667,0.0,103.6376213937654,103.6376213937654,105.0802173358826,776454.7335511951,793926.309224494,963161.2310310353,4252.74180410313,4348.773353019284,5279.370555577944,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
124.44184341666666,234813.46240435552,212629.6297846111,1886.9333333333334,520.0,1366.9333333333334,1708.6666666666667,0.6865324941434484,13508.816666666664,13687.08333333333,0.0,104.2629706127215,104.3355726035288,105.46204854203,839187.7444442253,857781.4414163894,1037256.5041701576,4597.719686006051,4699.790180184323,5685.698383614632,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
113.86494883333336,131688.6088240445,164610.7610300556,1156.5333333333335,0.0,1156.5333333333335,1445.6666666666667,0.6865324941434484,13819.966666666664,13530.83333333333,0.0,104.3355726035288,104.2629706127215,105.3804851255579,871645.9000891884,841483.267513882,993054.8514684797,4775.335307053124,4610.434050454462,5442.811897184548,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
113.2589268333333,63357.04367056665,79196.30458820831,559.4,0.0,559.4,699.25,0.6865324941434484,13633.68333333333,13493.83333333333,0.0,104.3355726035288,104.2629706127215,105.0461983139616,852209.9218393611,837625.5376012113,910659.7352740994,4669.431897669882,4589.066988323143,4988.1821700407045,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
114.60789491666667,11758.77001845,14698.4625230625,102.60000000000001,0.0,102.60000000000001,128.25,0.6865324941434484,13338.48333333333,13312.83333333333,0.0,104.0737848179517,104.0737848179517,104.2629706127215,821440.4495088415,818770.9569282611,832125.6659013903,4500.0252058884225,4485.338365671212,4558.604487581872,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
104.16737791666667,-55632.32429936111,-4435.794176284722,-534.0666666666667,-500.0,-34.06666666666667,-42.583333333333336,0.8262383764963896,13462.566666666664,12971.08333333333,0.0,104.2629706127215,103.6376213937654,103.6376213937654,834365.582053387,783346.6353738799,778933.3999961953,4571.010858341903,4290.622761115035,4266.365657063549,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
97.35821,-60835.90015533334,-15195.993944166668,-624.8666666666667,-500.0,-124.86666666666667,-156.08333333333334,0.9659442588493308,13068.450000000003,12599.66666666667,0.0,103.6376213937654,103.4025948664212,103.4025948664212,793437.4851102534,744904.2974619415,728764.8757798742,4346.086558323953,4078.8305620857222,3989.5234664411346,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
118.36416741666669,33291.89482206111,-35321.84029325695,281.26666666666665,520.0,-238.73333333333335,-298.4166666666667,0.8049535467750274,11123.566666666666,11703.25,0.0,102.4126396245637,102.5130428645286,102.5130428645286,593372.1186861742,652787.6894697798,622196.0889282902,3247.7903177433686,3571.8044740592845,3404.7922691616923,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
