price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
36.53541425,-211652.0904445333,-191494.28455566664,-5793.066666666667,-1600.0,-4193.066666666667,-5241.333333333333,0.4225718942620727,6947.566666666667,6558.833333333333,163.0,29.48272950013593,29.48272950013593,24.53758441841182,187156.35799826524,175695.4382839124,26723.697427529565,2392.945439628223,2244.105757834427,340.4177084075873,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
37.49575166666667,-197242.65206733337,-171561.81175083335,-5260.4,-1600.0,-3660.4,-4575.5,0.5009224097259902,7422.066666666667,6988.166666666667,251.0,29.62984501888926,29.48272950013593,27.00378095896539,201192.32969349145,188353.35681597076,55706.54949502903,2572.7515523053157,2408.49052043982,712.2207043757468,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
43.7867855,-182704.7411773,-140807.355471625,-4172.6,-1600.0,-2572.6000000000004,-3215.75,0.5792729251899078,8110.85,7336.0,182.0,29.85548671360657,29.62984501888926,29.34374833864607,221672.06387931036,198642.18769886572,103942.96949249945,2832.727430444924,2540.295946375115,1320.0360901819536,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
55.64918658333334,42656.95648901111,-87193.00051165279,766.5333333333333,2020.0,-1253.4666666666667,-1566.8333333333333,0.4696690185160065,5279.133333333333,7612.5,0.0,29.43672712044583,29.62984501888926,29.46394068239641,137989.94125563075,206834.83984658858,160567.9892359734,1756.1512688685407,2644.563665659009,2047.5682432583867,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
54.5924905,46574.67339523335,-79627.69676845834,853.1333333333334,2020.0,-1166.8666666666666,-1458.5833333333333,0.3600651118421053,5728.783333333333,8040.5,0.0,29.46394068239641,29.85548671360657,29.48272950013593,151231.3574994,219571.73038900812,176375.99795654055,1926.0850895738924,2806.1523953210035,2252.943991382893,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
51.50885283333334,19878.98327014445,-68124.75027648611,385.9333333333334,1444.0,-1058.0666666666666,-1322.5833333333333,0.2817145963781878,6999.733333333334,8708.25,0.0,29.48272950013593,29.87853373584906,29.62984501888926,188694.37372052233,239512.13708032054,200113.8033348039,2412.9192093081488,3058.9482530072137,2559.0251690071827,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
54.25121141666667,77684.1180012389,-39879.161325534726,1431.9333333333334,2020.0,-588.0666666666667,-735.0833333333334,0.1721106897042865,7591.5666666666675,9758.583333333334,0.0,29.62984501888926,30.15201921511154,29.87853373584906,206214.5884241932,270967.36325500754,248931.34484054695,2636.6697382677753,3462.001983054436,3178.942845932044,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
47.54719441666668,-40545.07758557224,-50681.34698196529,-852.7333333333335,0.0,-852.7333333333335,-1065.9166666666667,0.1721106897042865,11236.566666666668,11449.75,0.0,30.91313839421558,30.91313839421558,30.23145372432735,315873.2503734177,322463.4162600912,289837.6217228509,4042.303382039373,4127.154358948559,3707.1854268069137,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
45.03625383333334,-18651.013920844453,66758.74026561112,-414.13333333333344,-1600.0,1185.8666666666666,1482.3333333333333,0.2504612051682041,14074.883333333337,12459.41666666667,281.0,31.96815517154347,31.16540857529895,31.96815517154347,404793.2616357997,353841.1434676487,400537.23457729485,5186.127475433698,4533.7903073303805,5131.803158481288,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
54.186636083333326,394265.57658473885,356010.71462050686,7276.066666666667,2020.0,5256.066666666667,6570.083333333333,0.1408572984943028,12601.933333333336,13307.91666666667,0.0,31.28965326526271,31.57566176470588,44.64675178997191,358286.88424380374,380408.55047201406,618780.060092915,4591.335935292062,4871.9937288341525,7931.803999580524,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
