price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
59.99587033333333,305682.9590730222,263611.8549329444,5095.066666666667,1580.0,3515.0666666666666,4393.833333333333,0.2078947388486843,16287.183333333338,16988.41666666667,0.0,29.08055858011521,29.08055858011521,38.76126661464507,422541.6370834548,442933.8941117843,593336.8598069068,5985.641421810884,6277.701440449924,8404.4465237368,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
61.76021075,259166.43104391667,201981.6225736458,4196.333333333334,1580.0,2616.333333333333,3270.4166666666665,0.1039473704276316,14844.833333333332,15770.75,0.0,28.61205232484066,28.87868584041329,34.66411196647383,381021.4979812762,407612.5473941848,507662.20837783744,5398.615210030728,5773.057987111571,7196.0506626207025,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
50.97784408333333,125833.7103353,56610.89585454166,2468.4,1580.0,888.4000000000001,1110.5,2.006579041813339e-09,13172.51666666667,14530.41666666667,0.0,27.37291562873104,28.61205232484066,28.82256664815329,334045.98960362916,372025.3918628077,403864.7625280507,4735.374498790268,5270.630961587614,5719.820620934479,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
44.265181250000005,-12683.449934166669,-15854.312417708335,-286.53333333333336,0.0,-286.53333333333336,-358.1666666666667,2.006579041813339e-09,13305.699999999995,13377.33333333333,0.0,27.43379962812113,27.43379962812113,27.37291562873104,337692.717740888,339657.89225424913,329848.3529919631,4787.860668751751,4815.22874531294,4674.568407329216,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
45.36925766666666,-11647.800751622222,-14559.750939527778,-256.7333333333333,0.0,-256.7333333333333,-320.9166666666667,2.006579041813339e-09,12453.316666666668,12517.5,0.0,27.29528782439452,27.29528782439452,27.29528782439452,314368.15848555486,316120.0610424172,307360.5482581053,4451.498603044722,4476.350579975709,4352.090695320774,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
45.09762908333334,-44830.04981743889,-56037.56227179861,-994.0666666666666,0.0,-994.0666666666666,-1242.5833333333333,2.006579041813339e-09,11743.566666666664,11992.08333333333,0.0,27.29528782439452,27.29528782439452,27.12909353702427,294995.3279521907,301778.6618980165,267970.3688872429,4176.681299070147,4272.907689103372,3793.285157500628,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
42.98774216666666,-55904.12576301111,-69880.15720376388,-1300.4666666666667,0.0,-1300.4666666666667,-1625.5833333333333,2.006579041813339e-09,10877.633333333331,11202.75,0.0,27.12909353702427,27.17644565974788,26.91517996643523,271446.51007245365,280279.46726638736,236204.71982114582,3842.3121970371512,3967.688388759952,3345.7238557533865,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
40.793781333333335,-118388.9926001778,-74557.43435022223,-2902.133333333333,-1440.0,-1462.1333333333334,-1827.6666666666667,0.085500002006579,11969.799999999996,10895.33333333333,0.0,27.29528782439452,27.12909353702427,26.91517996643523,301170.4319009962,271926.69502805895,222491.435628247,4264.279516380253,3849.084662696332,3153.6228981816,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
41.2478645,-110217.04380163332,-63525.14865204166,-2672.0666666666666,-1440.0,-1232.0666666666666,-1540.0833333333333,0.171000002006579,12020.733333333334,10888.75,0.0,27.29528782439452,27.12909353702427,26.91517996643523,302560.6718941855,271748.0951622736,230054.60119881536,4284.001054033097,3846.5657136046416,3259.5706294429783,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
40.76424716666667,-67339.81870285555,-10799.128478569446,-1651.9333333333334,-1440.0,-211.93333333333337,-264.9166666666667,0.2565000020065791,12352.849999999997,10965.83333333333,0.0,27.29528782439452,27.17644565974788,27.12909353702427,311625.89190213056,273840.91434883204,266652.3470929025,4412.597611889179,3876.177273422399,3774.695950912574,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
