price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
58.29175425,43967.5271723,5411.417852874999,754.2666666666667,680.0,74.26666666666667,92.83333333333331,0.8086239077260458,6151.983333333334,6813.416666666667,0.0,36.13813804148275,36.20620450065383,36.20620450065383,197234.01716552177,221165.46206116772,224526.60471231173,2033.6066386040525,2281.5422752795475,2316.0709327200366,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
59.75579441666667,33391.537920033334,-9053.002854125,558.8,680.0,-121.2,-151.5,0.7397979967948717,6185.45,6895.75,0.0,36.13813804148275,36.20620450065383,36.20620450065383,198443.44018531003,224146.43956505487,218661.1995832058,2046.3204083001526,2312.1655369951695,2255.8162558220915,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
53.53343325,26259.9334569,-12678.501441375,490.5333333333333,680.0,-189.4666666666667,-236.83333333333331,0.6709720858636976,5942.383333333333,6669.75,0.0,36.13813804148275,36.20620450065383,36.20620450065383,189659.46343202697,215963.8373479071,207389.00124866894,1953.9809574794713,2228.1065432980367,2140.0181730593745,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
51.2474825,29152.984544833333,-7119.129443958333,568.8666666666667,680.0,-111.13333333333333,-138.91666666666666,0.6021461749325235,5175.549999999999,5883.333333333333,0.0,35.93909899540613,36.13813804148275,36.13813804148275,162056.0370122291,187525.5063806774,182505.31670441476,1669.3559087112574,1931.5482453115012,1878.77470426718,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
51.31402083333334,40332.820375,6799.107760416668,786.0,680.0,106.0,132.5,0.5333202640013495,5244.75,5898.25,0.0,35.93909899540613,36.13813804148275,36.13813804148275,164543.0226627112,188064.5669397962,192852.87023029267,1694.7804326336768,1937.2149902706697,1987.5508812487565,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
56.70457575,59101.2891517,25677.722052125,1042.2666666666669,680.0,362.26666666666665,452.8333333333333,0.4644943530701754,5686.483333333334,6275.916666666667,0.0,35.93909899540613,36.13813804148275,36.20620450065383,180418.52065894863,201712.73707346286,218100.0034134457,1857.076093047886,2080.6881084547513,2250.051147847288,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
57.03406408333333,80121.45322426666,51672.8620595,1404.8000000000002,680.0,724.8000000000001,906.0,0.3956684421390013,6087.533333333333,6586.333333333333,0.0,36.13813804148275,36.20620450065383,36.38018572205918,194904.9141687482,212943.6364558109,245818.71600418488,2009.122501445277,2197.0803439282613,2534.463511248141,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
35.31475166666667,35467.78225722223,14317.188904861114,1004.3333333333334,680.0,324.33333333333337,405.4166666666667,0.3268425312078272,4843.333333333333,5442.25,0.0,35.93909899540613,35.93909899540613,36.13813804148275,150116.46934097196,171640.99471430393,186236.5794571979,1547.2973741867922,1767.343199608789,1917.9987098784063,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
2.670763833333333,-1593.0216011222224,-388.8187014027778,-596.4666666666667,-480.0,-116.46666666666668,-145.58333333333334,0.3706886850539811,4897.75,4897.75,450.8833333333332,35.93909899540613,35.93909899540613,35.93909899540613,152072.1553113053,152072.1553113053,146840.02148255744,1567.2904066065173,1567.2904066065173,1513.8021560134705,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
-3.0192476666666668,2993.885986266667,1930.8088828333332,-991.6,-480.0,-511.6,-639.5,0.414534838900135,4941.916666666667,4941.916666666667,352.0999999999999,35.93909899540613,35.93909899540613,35.75520484985567,153659.46551693577,153659.46551693577,130718.35401827857,1583.517523271838,1583.517523271838,1347.427653979592,28745326.989445794,22784344.98188084,174889674.3125695,177662937.27712053,178969330.96832353,1804473.9493971851,1833190.5956888434,1847185.5990676251,86833.39580000006
