price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
56.91764858333334,223136.15499619447,165084.8965785764,3920.3333333333335,1600.0,2320.333333333333,2900.4166666666665,0.3183576339885858,5373.166666666666,6393.083333333333,0.0,28.77454396317221,28.81040254686947,29.4375403282338,138650.73655755635,168019.65031507015,252569.17389932397,1799.2207054412052,2173.7947858518633,3268.6921214057666,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
50.31477358333333,134964.3486599333,68075.88865825,2682.4,1600.0,1082.4,1353.0,0.2168991685478756,5281.266666666666,6610.666666666667,0.0,28.77454396317221,28.81040254686947,29.29107601828666,136006.35596734082,174288.31373589317,213476.52303764177,1764.6724690640176,2253.2616113159324,2762.353869601267,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
45.753478,109198.30082666666,44990.92003333333,2386.666666666667,1600.0,786.6666666666667,983.3333333333334,0.1154407031071654,5410.666666666666,6814.0,0.0,28.77454396317221,28.81040254686947,29.29107601828666,139729.7819561753,180146.4289204233,208604.44072660006,1813.3181903611674,2327.5239836377737,2699.067034647037,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
44.642683,82056.22753286666,13284.918416083332,1838.0666666666664,1600.0,238.06666666666663,297.5833333333333,0.0139822376664552,5234.433333333333,6774.916666666667,0.0,28.77454396317221,28.81040254686947,28.82038932654986,134658.74815839896,179020.42235421648,187595.43596930045,1747.066276786198,2313.2497817447643,2424.037011031906,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
37.72519275,-74321.14473034999,-8019.7472254375,-1970.0666666666664,-1800.0,-170.0666666666667,-212.58333333333331,0.1169942858592262,7907.400000000001,6149.916666666667,0.0,29.29107601828666,28.7961487245527,28.7961487245527,211828.41182701287,161016.9366336616,154895.35535063376,2740.9454172159485,2084.641311881953,2006.6560081371395,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
40.23236691666667,-46568.275391488496,-7808.43187907639,-1157.4828666666667,-1002.2162,-155.26666666666668,-194.08333333333331,0.1743500322447684,7010.899533333333,6047.5,0.0,28.82038932654986,28.7961487245527,28.7961487245527,185820.08653726996,158067.7310684553,152478.8785368317,2400.68695368998,2047.070187498426,1975.8715311198807,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
41.47935616666667,5594.182501677778,6992.728127097223,134.86666666666667,0.0,134.86666666666667,168.58333333333334,0.1743500322447684,6108.133333333333,6074.416666666667,0.0,28.7961487245527,28.7961487245527,28.7961487245527,159813.73755278735,158842.82740495785,163697.37814410537,2069.31327138895,2056.944453711509,2118.788542098713,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
42.91549583333335,26507.47125972223,33134.33907465279,617.6666666666667,0.0,617.6666666666667,772.0833333333334,0.1743500322447684,6310.25,6155.833333333333,0.0,28.7961487245527,28.7961487245527,28.82038932654986,165633.91914583152,161187.3138469485,183428.48801250343,2143.4589223896046,2086.811816219813,2369.2317586254826,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
43.54844641666667,99702.7164560778,37531.5027367639,2289.4666666666667,1600.0,689.4666666666667,861.8333333333334,0.0728915668040582,4602.783333333334,6030.416666666667,0.0,28.77454396317221,28.7961487245527,28.81040254686947,116483.30746406123,157575.79686107754,182400.84291971583,1509.6082407943525,2040.8032383538998,2356.102822822286,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
11.290567416666669,-39568.16986395556,-24056.435642444445,-3504.5333333333333,-1800.0,-1704.5333333333333,-2130.6666666666665,0.1759036149968293,4064.45,2985.583333333333,295.0,28.25821253861471,27.69407215256761,22.76456023990321,101117.93552501062,70853.49535072561,16315.559620074444,1308.5894482732053,925.6128665829226,210.74306624962338,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
0.1262214999999999,-917.4535948999998,-862.8186186249998,-7268.6,-1800.0,-5468.6,-6835.75,0.2789156631896004,2664.4333333333334,2335.583333333333,104.0,27.39509065158024,27.39509065158024,0.0,61984.82794786203,52975.952387089856,0.0,814.0279666559363,695.7654629196278,0.0,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
0.6976507499999999,-5840.546038799999,-5730.968360999998,-8371.733333333334,-1800.0,-6571.733333333334,-8214.666666666666,0.3819277113823715,2208.583333333333,2208.583333333333,157.06666666666752,27.39509065158024,27.39509065158024,0.0,49496.77587433917,49496.77587433917,0.0,650.0931564744061,650.0931564744061,0.0,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
16.841218166666668,-151103.90038284447,-150987.13460355558,-8972.266666666666,-1800.0,-7172.266666666667,-8965.333333333334,0.4849397595751426,2317.5,2317.5,6.9333333333324845,27.39509065158024,27.39509065158024,0.0,52480.55783114046,52480.55783114046,0.0,689.2622539310366,689.2622539310366,0.0,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
4.090523,-36008.60126746667,-35807.07483433333,-8802.933333333334,-1800.0,-7002.933333333333,-8753.666666666666,0.5879518077679137,2352.8500000000013,2339.583333333333,36.0,27.39509065158024,27.39509065158024,0.0,53448.97428567385,53085.53274969618,0.0,701.9749785990574,697.2039607604222,0.0,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
