price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
46.08730375,158813.77623558333,122473.16910697916,3445.9333333333334,1320.0,2125.9333333333334,2657.4166666666665,-3.5278411858463703e-09,5488.483333333334,6277.0,0.0,21.42380696855651,21.44959463441845,21.96057535224299,102799.00133804887,119702.2685564921,177298.18745592152,1830.938607348437,2134.5970484694394,3154.404471733541,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
24.024181666666667,14877.122646203614,21125.26374555556,619.2561666666667,-84.2105,703.4666666666667,879.3333333333334,0.0086956459286805,5610.0,5610.0,260.0771666666667,21.42380696855651,21.42380696855651,21.44959463441845,105402.35094817796,105402.35094817796,124256.73248386694,1877.4631529525566,1877.4631529525566,2216.8558804309255,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-17.732913999999997,35312.14274533333,22860.681631666663,-1991.3333333333333,-960.0,-1031.3333333333337,-1289.1666666666667,0.1078260807112892,3928.083333333333,3928.083333333333,702.166666666667,20.69854887118354,20.69854887118354,19.81764213764762,69859.29393611441,69859.29393611441,43779.85207867778,1243.9755971148577,1243.9755971148577,776.5542580871531,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-31.111908166666662,96546.4734228,83348.80197849999,-3103.2000000000003,-960.0,-2143.2000000000003,-2679.0,0.2069565154938979,3162.0,3162.0,424.2000000000007,19.86075471109771,19.86075471109771,13.30411501998697,54167.37626304184,54167.37626304184,5537.310547139227,964.2614309814842,964.2614309814842,99.689282155572,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-35.99592741666667,124601.1026170389,112556.2653712986,-3461.5333333333333,-960.0,-2501.5333333333333,-3126.9166666666665,0.3060869502765066,2821.333333333333,2821.333333333333,334.6166666666668,19.86075471109771,19.86075471109771,0.0,47401.479158127884,47401.479158127884,0.0,841.944608565286,841.944608565286,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-37.175298833333336,164146.29282195558,160572.50742744445,-4415.466666666667,-960.0,-3455.4666666666667,-4319.333333333333,0.4052173850591153,2400.583333333333,2400.583333333333,96.13333333333412,19.71264325457042,19.71264325457042,0.0,39074.35193087331,39074.35193087331,0.0,694.3196542905797,694.3196542905797,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-33.7049805,152876.8035532,150650.0278415,-4535.733333333334,-960.0,-3575.7333333333336,-4469.666666666667,0.5043478198417239,2267.083333333333,2267.083333333333,66.0666666666666,19.71264325457042,19.71264325457042,0.0,36442.714056388155,36442.714056388155,0.0,648.8358506969806,648.8358506969806,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-37.10390458333334,164565.71120163891,161182.45350204862,-4435.266666666666,-960.0,-3475.2666666666664,-4344.083333333333,0.6034782546243327,2286.0,2286.0,91.1833333333334,19.71264325457042,19.71264325457042,0.0,36815.61155795378,36815.61155795378,0.0,655.2808091337766,655.2808091337766,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-42.039716,144815.61102906667,130571.85458633331,-3444.7333333333336,-960.0,-2484.7333333333336,-3105.9166666666665,0.7026086894069414,2174.0,2174.0,338.8166666666675,19.71264325457042,19.71264325457042,0.0,34607.795513441895,34607.795513441895,0.0,617.122112485963,617.122112485963,0.0,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-46.691223416666666,96003.38084112224,63974.75795140278,-2056.133333333333,-960.0,-1096.1333333333334,-1370.1666666666667,0.8017391241895502,2016.666666666667,2016.666666666667,685.9666666666662,19.71264325457042,19.71264325457042,13.87883993283052,31506.339641389488,31506.339641389488,7764.818141737642,563.518229099749,563.518229099749,139.71982042573111,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-48.964313,56462.38146406667,11820.801230083332,-1153.1333333333332,-960.0,-193.13333333333333,-241.41666666666663,0.9008695589721588,2556.083333333333,2556.083333333333,911.7166666666662,19.71264325457042,19.71264325457042,19.71264325457042,42139.667956959005,42139.667956959005,37380.70733125146,747.298916154285,747.298916154285,665.0476183948241,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
-15.176001166666666,13916.393069833332,-815.7100627083332,-917.0,-960.0,43.0,53.75,0.9999999937547676,3094.083333333333,3094.083333333333,970.75,19.86075471109771,19.86075471109771,19.86075471109771,52818.50000557978,52818.50000557978,53886.01557130128,939.8758609547714,939.8758609547714,959.1748703624152,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
32.239615750000006,104535.87941551668,77474.48328189585,3242.466666666667,1320.0,1922.466666666667,2403.083333333333,0.8489702454710149,3839.283333333333,4678.666666666667,0.0,20.69854887118354,21.11966150261202,21.46771797726871,68021.26279635332,85599.13205845132,136974.2186764332,1211.3504459032572,1524.3337326860237,2443.7749520036973,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
