price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
36.2803185,15051.494801700002,18814.368502125002,414.86666666666673,0.0,414.86666666666673,518.5833333333334,0.029186976854787574,8056.333333333333,8056.333333333333,103.71666666666664,35.80677484774866,35.80677484774866,37.13581504021723,121223.91699227561,121223.91699227561,140247.2881021839,1775.0842345603542,1775.0842345603542,2044.0235862227396,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
35.41559733333333,4884.991392177778,6106.239240222221,137.93333333333334,0.0,137.93333333333334,172.41666666666666,0.029186976854787574,8272.916666666666,8272.916666666666,34.48333333333332,36.69577902067672,36.69577902067672,36.69577902067672,129148.9562598891,129148.9562598891,135475.92015937075,1887.3290353696257,1887.3290353696257,1975.9561333593408,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
36.93670916666667,172.37130944444445,215.46413680555554,4.666666666666667,0.0,4.666666666666667,5.833333333333333,0.029186976854787574,8325.833333333334,8325.833333333334,1.1666666666666572,36.69577902067672,36.69577902067672,36.69577902067672,131090.77456639995,131090.77456639995,131304.83327735393,1914.5297155163007,1914.5297155163007,1917.5282156899502,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
35.35511516666667,-5949.087378711112,-7436.35922338889,-168.26666666666668,0.0,-168.26666666666668,-210.33333333333334,0.029186976854787574,8142.933333333333,8185.0,0.0,36.69577902067672,36.69577902067672,35.79218141254037,124379.11658351817,125922.78568765464,118300.87376370179,1820.51388435737,1842.137354181057,1732.974375177009,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
37.07798591666667,-8179.403693216668,-10224.254616520835,-220.60000000000002,0.0,-220.60000000000002,-275.75,0.029186976854787574,8183.183333333334,8238.333333333334,0.0,36.69577902067672,36.69577902067672,35.79218141254037,125856.12168910044,127879.89390209076,117868.38490496694,1841.2035355555495,1869.5522129115636,1726.7447964293633,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
36.623246583333334,26761.82705332778,33452.28381665972,730.7333333333333,0.0,730.7333333333333,913.4166666666666,0.029186976854787574,7946.683333333333,7942.0,178.0,35.79218141254037,35.79218141254037,37.61674256541443,117299.28922050753,117131.66250422546,150736.97831398703,1718.547530049702,1716.1330312523385,2197.4337183337825,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
37.1347285,50657.16411222676,41956.05408358333,1364.1452666666667,460.2786,903.8666666666667,1129.8333333333333,1.5852885254519222e-09,7912.7714,8147.083333333333,0.0,35.79218141254037,36.69577902067672,38.23118442000607,116085.50715059087,124531.40406645396,166689.93638481147,1701.064187220605,1822.6471030523373,2429.6315489137196,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
20.37646775,-48819.29986663333,-21799.424414541663,-2395.866666666667,-1540.0,-855.8666666666667,-1069.8333333333333,0.08813253170577046,6946.450000000001,5749.416666666667,129.0,31.39951242829229,25.30453090951923,20.17311275128045,83205.21611123091,49368.69251299059,25873.369223702033,1217.9195932316902,720.9727486248847,378.552086690847,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
10.782220083333334,-36196.63163442223,-24490.015882611115,-3357.0666666666666,-1540.0,-1817.0666666666668,-2271.3333333333335,0.1762650618262524,3919.983333333333,3218.25,384.0,15.19865542044287,7.170593657594793,0.9718269028041322,12271.31049318691,6396.40739424279,303.8304622643726,180.01176702987937,93.53742970699932,4.41248353308618,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
8.037147166666667,-36443.104302722226,-30082.372082569444,-4534.333333333334,-1540.0,-2994.3333333333335,-3742.9166666666665,0.26439759194673434,2133.4166666666674,2110.0,768.0,1.99296675329546,1.99296675329546,0.0,2308.5269517290967,2261.8583135894264,0.0,33.95532087850182,33.26791722644363,0.0,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
7.500534083333334,-47665.39406397779,-45143.21446955556,-6354.933333333333,-1540.0,-4814.933333333333,-6018.666666666667,0.3525301220672163,1873.75,1873.75,336.2666666666664,1.932958528369736,1.932958528369736,0.0,1792.1690756307016,1792.1690756307016,0.0,26.34912650832967,26.34912650832967,0.0,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
5.185764916666667,-39898.23811585,-39890.20018022917,-7693.8,-1540.0,-6153.8,-7692.25,0.44066265218769823,1783.833333333333,1783.833333333333,1.550000000000182,1.932958528369736,1.932958528369736,0.0,1618.3638879547889,1618.3638879547889,0.0,23.786611416350084,23.786611416350084,0.0,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
1.233722166666667,-9310.98343997778,-9263.814129138891,-7547.066666666667,-1540.0,-6007.066666666667,-7508.833333333333,0.5287951823081801,1640.083333333333,1640.083333333333,38.233333333333576,1.932958528369736,1.932958528369736,0.0,1340.5010995016394,1340.5010995016394,0.0,19.689912126577358,19.689912126577358,0.0,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
0.06422608333333334,-420.3297432444445,-401.77696863888895,-6544.533333333334,-1540.0,-5004.533333333334,-6255.666666666667,0.6169277124286621,1665.333333333333,1665.333333333333,288.8666666666668,1.932958528369736,1.932958528369736,0.0,1389.3083023429751,1389.3083023429751,0.0,20.409506262693956,20.409506262693956,0.0,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
4.539742333333333,-19780.5652948,-15986.702626833332,-4357.200000000001,-1540.0,-2817.2000000000003,-3521.5,0.705060242549144,1959.3666666666677,1868.666666666667,745.0,1.99296675329546,1.932958528369736,0.0,1961.6510883180224,1782.3432031114894,0.0,28.846028110926394,26.20425772185076,0.0,41468992.695717625,34019536.59162278,23502918.714396045,26615731.84081175,56663102.70760351,343501.5908453682,388989.8694694807,826921.6147275592,166500.86656666672
