price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
35.32365183333332,-4424.876119655554,-5531.095149569444,-125.26666666666668,0.0,-125.26666666666668,-156.58333333333334,0.0,7401.516666666666,7432.833333333333,0.0,24.35600364511227,24.35600364511227,24.35600364511227,162752.87355965193,163515.62240713803,159701.87816970755,2521.078585146069,2532.991370258405,2473.4274446967256,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
33.87635475,-6515.552230249999,-8144.440287812499,-192.33333333333331,0.0,-192.33333333333331,-240.41666666666663,0.0,5598.416666666667,5646.5,0.0,23.70035593809609,23.70035593809609,23.70035593809609,119389.2126865316,120528.80480122172,114830.8442277711,1844.7314415059873,1862.6664923328553,1772.991238198515,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
31.471447999999995,-45459.45758773333,-7256.791384666666,-1444.4666666666667,-1260.0,-184.4666666666667,-230.58333333333331,0.095,6403.216666666666,5189.333333333333,0.0,23.80180833368875,23.70035593809609,23.56910912527621,138533.11292828587,109693.79207818878,104233.65314319165,2143.0215507339294,1692.1436347311255,1606.5198114936543,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
31.084265,-55054.37788366667,-19860.254979583333,-1771.1333333333332,-1260.0,-511.1333333333333,-638.9166666666666,0.19,6323.383333333333,5191.166666666667,0.0,23.80180833368875,23.70035593809609,23.56910912527621,136632.9352296464,109737.24273074197,94652.81028376688,2113.4295871379663,1692.8274668250444,1458.8945115960616,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
35.56471183333333,29678.75202491666,-880.2266178749999,834.5,854.3,-19.8,-24.75,0.1186299081035923,4370.666666666667,5229.916666666667,0.0,23.56910912527621,23.70035593809609,23.70035593809609,90373.05288510215,110655.6315233432,110069.04771387532,1392.950368816879,1707.2811906283262,1698.0494573604235,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
36.45911858333333,25941.87817599444,32427.34771999305,711.5333333333333,0.0,711.5333333333333,889.4166666666666,0.1186299081035923,5570.716666666666,5392.833333333333,0.0,23.70035593809609,23.70035593809609,23.80180833368875,118732.71282704633,114516.81451159134,135653.88751352066,1834.3993602324153,1768.0489971561024,2098.1826213436375,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
35.87703641666666,49584.45613026111,-1701.169476756944,1382.0666666666666,1420.0,-37.93333333333333,-47.41666666666666,0.0,4359.933333333333,5789.416666666667,0.0,23.56910912527621,23.80180833368875,23.76069246589635,90120.07778049084,123923.56297306772,122795.63074989032,1389.0524314190088,1915.5032135080157,1897.9666564665479,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
21.381314250000003,-63910.69898182008,-62164.38940568751,-2989.091233333333,-663.1579,-2325.9333333333334,-2907.4166666666665,0.0500000003968253,4735.5079000000005,4717.833333333333,64.0,23.56910912527621,23.56910912527621,20.7831559589289,98972.03572693585,98555.4619364272,32018.402504909307,1525.4467931362908,1519.0280644653762,495.4564221516537,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
19.61715141666667,-110126.76462288336,-106761.44229735418,-5613.8,-1260.0,-4353.8,-5442.25,0.1450000003968254,3879.666666666667,3879.666666666667,171.55000000000018,23.319713635846,23.319713635846,0.0,78908.90326029432,78908.90326029432,0.0,1216.2327998597045,1216.2327998597045,0.0,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
15.937820333333336,-95041.47273308889,-93699.77389136112,-5963.266666666666,-1260.0,-4703.266666666666,-5879.083333333333,0.2400000003968254,3756.666666666667,3756.666666666667,84.1833333333334,23.319713635846,23.319713635846,0.0,76040.57848308526,76040.57848308526,0.0,1171.9935608515143,1171.9935608515143,0.0,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
14.98962083333334,-79199.16063500004,-75390.29798125003,-5283.6,-1260.0,-4023.6,-5029.5,0.3350000003968254,3783.416666666667,3783.416666666667,254.1000000000004,23.319713635846,23.319713635846,0.0,76664.38082284415,76664.38082284415,0.0,1181.6146961642712,1181.6146961642712,0.0,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
18.03795,-76020.33901000001,-66615.6525125,-4214.466666666667,-1260.0,-2954.466666666667,-3693.0833333333335,0.4300000003968254,3935.333333333333,3935.333333333333,521.3833333333337,23.319713635846,23.319713635846,14.58433276892906,80207.03398602307,80207.03398602307,2855.512511399476,1236.254352473167,1236.254352473167,44.759590780437186,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
16.7043695,-54320.38236473333,-41591.09599341667,-3251.866666666667,-1260.0,-1991.8666666666668,-2489.833333333333,0.5250000003968254,4809.783333333333,4232.75,185.0,23.56910912527621,23.319713635846,20.7831559589289,100722.64152049634,87142.7054832176,30615.539477681614,1552.4207983536508,1343.2257915112639,473.4410548919751,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
15.9545755,-31778.3234809,-14594.447938625,-1991.8,-1260.0,-731.8000000000001,-914.75,0.6200000003968253,5804.633333333333,4904.583333333333,177.0,23.80180833368875,23.56910912527621,23.319713635846,124285.74715654533,102956.99306557252,81477.95837917668,1921.1436023938431,1586.8485435696207,1255.8562917085035,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
18.999018666666668,-26190.780532622222,-2815.021265777778,-1378.5333333333333,-1260.0,-118.53333333333332,-148.16666666666666,0.7150000003968253,6907.616666666667,5982.25,305.0,24.35600364511227,23.80180833368875,23.80180833368875,150723.443359331,128513.34501341401,124986.71041197247,2333.2002062110178,1986.9810879976383,1932.059886250642,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
20.57739891666667,-29974.41108861112,-5058.6105670138895,-1456.6666666666667,-1260.0,-196.66666666666669,-245.83333333333331,0.8100000003968253,7710.166666666666,6821.333333333333,322.0,24.35600364511227,24.35600364511227,23.95594400185629,170270.35408471583,148621.9261781519,142639.31378826007,2638.4883070701503,2300.378232540681,2207.074568151828,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
16.1840965,-23441.0453706,-3811.35472575,-1448.4,-1260.0,-188.4,-235.5,0.9050000003968252,8892.483333333334,8045.583333333333,366.0,24.4002093705047,24.39512024367222,24.39512024367222,199112.9990924534,178450.66087309606,172705.61005571124,3087.11907649565,2765.231548967575,2676.365153133947,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
19.897878166666665,-23175.721963322223,2369.505658347222,-1164.7333333333331,-1260.0,95.26666666666668,119.08333333333331,1.0000000003968252,10426.65,9463.833333333334,321.0,24.48052924046119,24.47362610394375,24.47362610394375,236647.12582683546,213080.8637124924,215995.26468770372,3671.440599578385,3305.6285511466594,3351.1463294974287,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
33.98377741666666,82005.12049157776,42185.19569988888,2413.0666666666666,1420.0,993.0666666666666,1241.3333333333333,0.8813700922932329,10638.599999999997,11810.33333333333,0.0,24.49134293618239,24.71710659898477,24.97006345867023,241836.16129941444,270710.5563008493,301519.57452222536,3751.5103931173544,4203.804042642221,4683.150876319341,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
49.31752933333334,253518.4034556445,229359.3897528889,5140.533333333334,1420.0,3720.5333333333338,4650.666666666667,0.7627401841896406,13892.133333333331,14382.0,0.0,25.96558348908997,26.31364355507022,31.13606219185192,323022.3443650786,335809.82055767556,463025.94481797464,5018.511134157265,5218.443781438217,7199.056779829614,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
56.99013,315485.961654,293199.9713175,5535.8,1420.0,4115.8,5144.75,0.6441102760860483,13979.366666666669,14370.41666666667,0.0,25.96558348908997,26.31364355507022,31.15052565154288,325287.408764777,335505.02085316274,478055.15597938444,5053.853469776095,5213.64680210727,7431.497554727712,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
43.27447183333334,213597.0230397556,190184.0912955278,4935.866666666667,1420.0,3515.866666666667,4394.833333333333,0.525480367982456,12929.799999999996,13470.83333333333,0.0,24.97006345867023,25.76072162365322,27.78219522262831,298476.55612206203,312093.25935270474,428884.882977443,4635.487496207276,4847.990229680822,6668.70725892937,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
34.8685005,126100.76977490002,95734.37383112502,3616.4666666666662,1420.0,2196.4666666666667,2745.583333333333,0.4068504598788637,11386.449999999995,12257.33333333333,0.0,24.6737571646924,24.71710659898477,26.31364355507022,260241.06259883786,281759.1029505955,352148.4004017445,4040.6329424731416,4375.037918664443,5475.5825799626855,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
34.02172516666667,57424.13585131112,47233.49510638889,1687.8666666666668,577.2,1110.6666666666667,1388.3333333333333,0.3586299085004176,10255.883333333337,10555.41666666667,0.0,24.48052924046119,24.48052924046119,24.71710659898477,232466.66745020612,239799.4019753656,274008.2302729307,3607.1518046623405,3719.917588600578,4254.912438524322,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
35.261408749999994,57022.39946991665,8688.998806145832,1617.1333333333332,1420.0,197.13333333333333,246.41666666666663,0.2400000003968252,8632.200000000003,10002.91666666667,0.0,24.4002093705047,24.47362610394375,24.48052924046119,192762.03126346724,226274.18765136015,232306.31998368108,2987.4522576090585,3511.6848899508077,3604.6859158860366,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
32.680282000000005,-10808.458600133335,-13510.57325016667,-330.7333333333333,0.0,-330.7333333333333,-413.4166666666667,0.2400000003968252,8925.483333333334,9008.166666666666,0.0,24.4002093705047,24.4002093705047,24.4002093705047,199918.20600168005,201935.69664646458,191848.2434225418,3099.7553255444723,3131.4161495501316,2973.112029521834,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
33.69216925,-29604.186047666662,-37005.23255958333,-878.6666666666666,0.0,-878.6666666666666,-1098.3333333333333,0.2400000003968252,8110.749999999999,8330.416666666666,0.0,24.39512024367222,24.39512024367222,24.35600364511227,180040.40954230868,185399.20428916867,158626.15467538172,2789.8223209215366,2872.7139767663502,2456.6265503126433,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
31.463261916666667,-27559.71988820556,-34449.64986025695,-875.9333333333334,0.0,-875.9333333333334,-1094.9166666666667,0.2400000003968252,7644.849999999999,7863.833333333333,0.0,24.35600364511227,24.39512024367222,24.35600364511227,168679.5011132959,174016.84776880863,147345.2656537539,2613.6420032621436,2696.6478230959747,2280.439057884855,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
30.31791841666666,-61046.13932923888,-28556.952655298606,-2013.5333333333333,-1260.0,-753.5333333333333,-941.9166666666666,0.3350000003968253,8849.7,7778.083333333333,0.0,24.4002093705047,24.39512024367222,24.35600364511227,198069.07680155197,171924.96620791373,148983.2068988877,3070.7366263399304,2664.2898891565537,2306.0207970696742,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
32.565873833333335,568.8172629555555,711.0215786944444,17.466666666666665,0.0,17.466666666666665,21.83333333333333,0.3350000003968253,7757.366666666667,7753.0,0.0,24.35600364511227,24.35600364511227,24.39512024367222,171419.95745676514,171313.6029075148,171845.6820671218,2656.4430742006107,2654.7820046426373,2663.06349515885,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
34.561192416666664,-6098.898421794445,-7623.623027243056,-176.4666666666667,0.0,-176.4666666666667,-220.58333333333331,0.3350000003968253,7398.716666666666,7442.833333333333,0.0,24.35600364511227,24.35600364511227,24.35600364511227,162684.6767494456,163759.18244358915,158386.65397287149,2520.01347184172,2536.795346345367,2452.8859738271312,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
25.651287666666665,-84597.94672466666,-65346.65533083333,-3298.0,-1260.0,-2038.0,-2547.5,0.4300000003968253,6054.083333333333,5314.583333333333,11.0,23.80180833368875,23.70035593809609,22.49985478337708,130223.10824538399,112662.26165943532,53151.62094669052,2013.607677371041,1738.861800056572,826.2753458707023,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
22.79832216666667,-112222.46103320002,-104370.718879,-4922.4,-1260.0,-3662.4,-4578.0,0.5250000003968253,4850.15,4748.75,243.0,23.56910912527621,23.56910912527621,14.58433276892906,101674.04789218665,99284.14022688365,1812.7327184210549,1567.0804324804228,1530.2558189266322,28.348190334182195,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
13.799952,-66625.2482592,-61546.635924,-4827.933333333334,-1260.0,-3567.933333333334,-4459.916666666667,0.6200000003968252,4813.083333333333,4813.083333333333,368.0166666666673,23.56910912527621,23.56910912527621,14.60329732736756,100800.41958060974,100800.41958060974,4474.932538204418,1553.619232522561,1553.619232522561,70.02095730778002,32668508.68405471,27999191.19316587,201500394.54870486,202543543.23401868,209085693.90047222,3128876.7108361493,3145108.3202203824,3246568.7363180667,47826.23333333336
