price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
131.84545866666667,171569.6955004841,123528.20764911112,1301.2939333333334,551.7606,749.5333333333333,936.9166666666666,0.6236559153933224,8034.2060666666675,8398.583333333334,0.0,174.3577856764873,175.4050748585871,175.9524900378419,1268074.2870204167,1331856.6089290509,1496520.7320782028,2732.324871825728,2870.503053394105,3225.3110236056305,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
141.79869358333332,175433.34370129998,116487.62677870832,1237.2,580.0,657.2,821.5,0.5908319199207701,7657.133333333333,8072.833333333333,0.0,174.3577856764873,174.3577856764873,175.6947364115166,1202328.720197436,1274809.2517031517,1418941.9465812175,2589.72003192664,2746.933287369447,3059.2150000366437,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
142.87234325,155121.26547796666,90319.13299120832,1085.7333333333331,580.0,505.73333333333335,632.1666666666666,0.5580079244482178,7557.933333333333,8011.5,0.0,174.3577856764873,174.3577856764873,175.6947364115166,1185032.4278583284,1264115.307514994,1374901.1326540639,2552.2036620928016,2723.7376823646546,2963.7795634533536,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
120.24587141666667,-33925.36852235556,32746.95898247222,-282.1333333333333,-500.0,217.86666666666667,272.3333333333333,0.5835455588568199,8298.05,7743.583333333333,0.0,175.4050748585871,174.3577856764873,174.3577856764873,1314222.552069934,1217401.9507691683,1264885.3877350648,2832.290433503961,2622.414489307036,2725.408018051141,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
132.6583258333333,57476.43063938888,71845.5382992361,433.2666666666667,0.0,433.2666666666667,541.5833333333334,0.5835455588568199,8730.900000000001,8622.583333333334,0.0,175.6947364115166,175.6947364115166,175.9524900378419,1390227.5701603624,1371196.901961388,1466374.2054517195,2996.9916030196405,2955.7525802566875,3161.29069915128,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
132.14774275,-13778.604644066669,65369.08341366667,-104.26666666666664,-500.0,395.73333333333335,494.6666666666667,0.609083193265422,8947.599999999999,8348.666666666666,0.0,175.6947364115166,175.4050748585871,175.6947364115166,1428300.6195407375,1323100.9722756927,1409981.5150242301,3079.495030310593,2851.529778100507,3039.797949774352,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
145.96173333333334,60291.9266488889,75364.90831111112,413.0666666666667,0.0,413.0666666666667,516.3333333333334,0.609083193265422,8260.6,8157.333333333333,0.0,175.4050748585871,174.3577856764873,175.6947364115166,1307653.6320164802,1289542.484592815,1380171.9747464096,2818.055725796211,2778.8902757863757,2975.2013577252897,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
163.30160333333333,115073.19648222222,25447.83318611111,704.6666666666667,580.0,124.66666666666669,155.83333333333334,0.5762591977928697,7800.333333333333,8349.166666666666,0.0,174.3577856764873,175.4050748585871,175.6947364115166,1227296.755106309,1323188.674813122,1350538.1292050004,2643.8767270900025,2851.7198276026133,2910.985492151959,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
206.0149225,153233.8993555,42181.555381875005,743.8,580.0,163.8,204.75,0.5434352023203174,7875.616666666666,8414.666666666666,0.0,174.3577856764873,175.4050748585871,175.6947364115166,1240422.9904046536,1334677.7072163597,1370640.5352960846,2672.3480716026784,2876.616312378519,2954.5469464168714,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
200.43191583333336,132057.90827872226,19759.246369236116,658.8666666666667,580.0,78.86666666666667,98.58333333333331,0.5106112068477651,9378.55,9938.833333333334,0.0,175.9524900378419,176.2718460545928,176.2718460545928,1504095.4867743317,1602777.2481580214,1620154.7143149034,3241.397064273489,3451.2866619973893,3488.2977139519844,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
244.14901833333337,174192.18628022226,40732.19455861112,713.4666666666667,580.0,133.46666666666667,166.83333333333334,0.4777872113752127,10303.866666666669,10850.5,0.0,176.2718460545928,178.1115770207553,178.1115770207553,1667122.34769615,1764441.6993124306,1794156.6474120598,3588.3307972314624,3797.416611801053,3861.317642618063,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
238.90097750000004,172836.8938553334,42842.90863166667,723.4666666666667,580.0,143.46666666666667,179.33333333333334,0.4449632159026604,10863.116666666669,11407.25,0.0,178.1115770207553,178.2775450857156,178.2775450857156,1766688.873709176,1863625.660361135,1895596.76677984,3802.2490873583442,4010.506259391708,4079.061136139596,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
141.14809575,-63874.218263400006,8374.787014500002,-452.5333333333333,-500.0,47.46666666666667,59.333333333333336,0.4705008503112625,9953.283333333333,9488.416666666666,47.0,176.2718460545928,175.9524900378419,175.9524900378419,1605324.37633351,1523426.8003464893,1533866.6480887346,3456.711612469854,3282.44978594694,3304.620248501171,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
130.46790816666666,-105122.34254015554,-49860.48557102778,-805.7333333333333,-500.0,-305.7333333333333,-382.1666666666667,0.4960384847198646,8321.566666666668,7922.0,24.0,175.4050748585871,174.3577856764873,174.3577856764873,1318347.4947470254,1248510.2856969482,1181876.5519375838,2841.2290950863544,2689.889747887553,2545.3584373549743,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
166.7799909166667,86714.47661060556,-12522.39765132639,519.9333333333334,580.0,-60.06666666666666,-75.08333333333333,0.4632144892473123,6894.650000000001,7489.666666666667,0.0,173.9583775468553,174.3577856764873,173.9583775468553,1069603.4804291397,1173129.6030228136,1160050.2395283347,2304.239754097839,2526.3859452179026,2498.1825698795774,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
151.2059356666667,-90622.75744288892,-113278.44680361114,-599.3333333333334,0.0,-599.3333333333334,-749.1666666666666,0.4632144892473123,8281.416666666666,8431.25,0.0,175.4050748585871,175.4050748585871,174.3577856764873,1311304.980991453,1337586.508041098,1206678.9469500643,2825.96812006723,2882.9196208650396,2599.1558527669044,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
