 03/01/2023 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Natural gas,12271,12325,12383,12283,12211,12143,12132,12160,12082,12008,11980,11897,11823,11938,12016,12074,12256,12396,12402,12398,12387,12338,12327,12119,12120,12324,12324,12276,12275,12252,12249,12242,12199,12125,12109,12088,12082,12152,12182,12256,12398,12401,12326,12397,12428,12409,12382,12569,12677,12368,12100,12416,12544,12406,12327,12281,12222,12138,12077,12152,12124,12161,11882,11820,12025,12217,12288,12361,12370,12477,12565,12662,12745,12751,12684,12680,12801,12861,12907,13184,13347,13095,13144,13278,13254,13249,13392,13404,13162,12875,12832,12730,12751,12713,12892,12823,12527,12321,12578,12425,12160,12066,11928,12002,11925,11903,11614,11489,11445,10895,10714,10519,10781,11373,11589,10961,10390,9906,9388,8938,8759,8057,7772,8258,8547,8451,7798,7644,7756,7590,7590,7821,7576,7922,8110,7882,7799,7937,7552,7366,7435,7561,7831,8025,8135,8443,8488,8496,8398,8340,8517,8478,8564,8485,8389,8321,8042,7772,7863,8123,7577,7251,7109,6839,7077,6982,6824,6961,7151,7355,7438,7235,6875,6873,6756,6840,6752,6971,6673,6762,6862,7351,7559,7579,7922,8174,8213,8156,8315,8460,8338,8690,8915,9161,9529,9593,9443,9511,9581,9538,9413,9551,9931,10148,10263,10648,10587,10400,10441,10744,11213,11826,12274,12429,12442,12588,12385,11969,11937,11976,12077,12141,12235,12249,12216,12194,12257,12372,12333,12319,12396,12582,12637,12585,12640,12568,12523,12419,12441,12483,12590,12502,12379,12386,12276,12210,12179,12298,12374,12379,12418,12545,12610,12538,12472,12395,12329,12398,12340,12253,12220,12177,11915,11790,11751,11768,11884,11787,11663,11532,11496,11470,11507,11543,11633,11650,11759,11903,11742,11843,11873,11754,11703,11776,11817,11851,11729,11544
