price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
36.2803185,15051.494801700002,18814.368502125002,414.86666666666673,0.0,414.86666666666673,518.5833333333334,0.029186976854787574,8056.333333333333,8056.333333333333,103.71666666666664,26.83994591903069,26.83994591903069,27.04333552199606,196163.3984529534,196163.3984529534,210102.54963438405,2857.1020913400603,2857.1020913400603,3062.559131005337,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
35.41559733333333,4884.991392177778,6106.239240222221,137.93333333333334,0.0,137.93333333333334,172.41666666666666,0.029186976854787574,8272.916666666666,8272.916666666666,34.48333333333332,26.83994591903069,26.83994591903069,26.83994591903069,201976.48340658346,201976.48340658346,206604.13741545632,2942.7257000064624,2942.7257000064624,3010.888549691259,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
36.93670916666667,172.37130944444445,215.46413680555554,4.666666666666667,0.0,4.666666666666667,5.833333333333333,0.029186976854787574,8325.833333333334,8325.833333333334,1.1666666666666572,26.83994591903069,26.83994591903069,26.83994591903069,203396.7638781322,203396.7638781322,203553.33022932656,2963.6456659561227,2963.6456659561227,2965.9518039348254,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
35.35511516666667,-5949.087378711112,-7436.35922338889,-168.26666666666668,0.0,-168.26666666666668,-210.33333333333334,0.029186976854787574,8142.933333333333,8185.0,0.0,26.83994591903069,26.83994591903069,26.83994591903069,198487.73776954148,199616.8048278687,193971.4695362326,2891.3383568753143,2907.968906184587,2824.8161596382233,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
37.07798591666667,-8179.403693216668,-10224.254616520835,-220.60000000000002,0.0,-220.60000000000002,-275.75,0.029186976854787574,8183.183333333334,8238.333333333334,0.0,26.83994591903069,26.83994591903069,26.83994591903069,199568.04559278247,201048.268610217,193647.1535230443,2907.250708928363,2929.053596275583,2820.039159539482,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
36.623246583333334,26761.82705332778,33452.28381665972,730.7333333333333,0.0,730.7333333333333,913.4166666666666,0.029186976854787574,7946.683333333333,7942.0,178.0,26.83994591903069,26.83994591903069,27.04875019175374,193220.3983829317,193094.69796954424,217688.68345388805,2813.753286306104,2811.9017869574886,3174.4972627869124,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
37.1347285,50657.16411222676,41956.05408358333,1364.1452666666667,460.2786,903.8666666666667,1129.8333333333333,1.5852885254519222e-09,7912.7714,8147.083333333333,0.0,26.83994591903069,26.83994591903069,27.04875019175374,192310.20392625523,198599.12354510542,229089.73165971227,2800.346612467607,2892.97900932302,3341.6219290171193,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
20.37646775,-48819.29986663333,-21799.424414541663,-2395.866666666667,-1540.0,-855.8666666666667,-1069.8333333333333,0.08813253170577046,6946.450000000001,5749.416666666667,129.0,26.3551657608537,26.07279897566162,25.67198993636897,166547.17567714426,135195.5729401605,107429.8174983745,2420.3064128409414,1958.5288720877575,1555.0692715615637,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
10.782220083333334,-36196.63163442223,-24490.015882611115,-3357.0666666666666,-1540.0,-1817.0666666666668,-2271.3333333333335,0.1762650618262524,3919.983333333333,3218.25,384.0,25.58369233433637,25.24640637069806,20.17311053635132,87937.39415606564,70008.14250254458,16346.859599514923,1272.3597194371425,1011.9320989011,238.39386925336896,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
8.037147166666667,-36443.104302722226,-30082.372082569444,-4534.333333333334,-1540.0,-2994.3333333333335,-3742.9166666666665,0.26439759194673434,2133.4166666666674,2110.0,768.0,24.7905271009448,24.7905271009448,0.0,43042.279471520036,42461.76796190623,0.0,626.9318509728321,618.8001368627291,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
7.500534083333334,-47665.39406397779,-45143.21446955556,-6354.933333333333,-1540.0,-4814.933333333333,-6018.666666666667,0.3525301220672163,1873.75,1873.75,336.2666666666664,23.94089008965927,23.94089008965927,0.0,36688.9090636828,36688.9090636828,0.0,535.8882770764799,535.8882770764799,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
5.185764916666667,-39898.23811585,-39890.20018022917,-7693.8,-1540.0,-6153.8,-7692.25,0.44066265218769823,1783.833333333333,1783.833333333333,1.550000000000182,22.5855159178144,22.5855159178144,0.0,34634.72270100813,34634.72270100813,0.0,505.8536377819632,505.8536377819632,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
1.233722166666667,-9310.98343997778,-9263.814129138891,-7547.066666666667,-1540.0,-6007.066666666667,-7508.833333333333,0.5287951823081801,1640.083333333333,1640.083333333333,38.233333333333576,22.51711615438953,22.51711615438953,0.0,31391.434876131556,31391.434876131556,0.0,458.3031633360636,458.3031633360636,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
0.06422608333333334,-420.3297432444445,-401.77696863888895,-6544.533333333334,-1540.0,-5004.533333333334,-6255.666666666667,0.6169277124286621,1665.333333333333,1665.333333333333,288.8666666666668,22.51711615438953,22.51711615438953,0.0,31959.992059029893,31959.992059029893,0.0,466.7340175809605,466.7340175809605,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
4.539742333333333,-19780.5652948,-15986.702626833332,-4357.200000000001,-1540.0,-2817.2000000000003,-3521.5,0.705060242549144,1959.3666666666677,1868.666666666667,745.0,23.94089008965927,23.94089008965927,0.0,38738.64827019248,36567.20953906037,0.0,566.3698531940003,534.0784891232303,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
10.425179916666666,-36426.27364082778,-25464.37071145139,-3494.0666666666666,-1540.0,-1954.0666666666668,-2442.5833333333335,0.793192772669626,2649.316666666666,2073.833333333333,476.0,24.88297479457114,24.7905271009448,0.0,55835.427059566224,41565.177231755384,0.0,806.671822174549,606.2408346428549,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
16.282327499999997,-36662.37408749999,-14484.487171874998,-2251.666666666667,-1540.0,-711.6666666666667,-889.5833333333334,0.8813253027901079,3862.6666666666665,2692.583333333333,192.0,25.58369233433637,24.88297479457114,22.5855159178144,86471.02219043592,56912.030435678,35067.61175609957,1251.0928235750423,822.2554106522725,512.1624820649089,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
20.30286125,-29707.146581,1949.07468,-1463.2,-1540.0,76.80000000000001,96.0,0.9694578329105898,5135.2,3684.0,108.0,25.94492109698177,25.58369233433637,25.58369233433637,119245.77381014577,81900.0691600345,84356.10362413079,1726.5961683721443,1184.7999699426737,1220.4200107003644,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
57.31137175,283813.5544222333,221518.00370904166,4952.133333333333,1860.0,3092.133333333333,3865.1666666666665,0.8515123668357643,4839.283333333333,5926.25,0.0,25.94492109698177,26.07279897566162,27.0945091842781,111568.23924219723,139806.11289235664,243021.83127038443,1615.13974276371,2026.11341801866,3543.248398494895,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
44.54865883333334,386682.3586733334,379777.3165541667,8680.0,1860.0,6820.0,8525.0,0.7335669007609387,6854.333333333333,7009.333333333333,0.0,26.3551657608537,26.3551657608537,30.99277728471814,164119.42565780692,168204.47635073925,409108.1621654549,2384.2721570975555,2444.9051548202774,5967.774131919947,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
41.60888108333334,356651.9111684945,349074.2404418681,8571.533333333333,1860.0,6711.533333333333,8389.416666666666,0.6156214346861131,7427.966666666666,7610.083333333333,0.0,26.67465945057443,26.67465945057443,33.04542005793903,179349.413961682,184207.31402528912,423820.01802275,2609.3586624140785,2680.9816287698936,6183.506309780933,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
37.52197583333333,257473.2967032778,234603.0270665972,6861.933333333334,1860.0,5001.933333333334,6252.416666666667,0.49767596861128743,7408.816666666666,8018.333333333333,0.0,26.67465945057443,26.83994591903069,29.87707681645345,178838.59423320348,195143.48050803025,370421.3475587386,2601.827337407871,2842.079249650226,5400.511441931017,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
45.947560583333335,235640.53286627226,187722.58772659028,5128.466666666667,1860.0,3268.466666666667,4085.5833333333335,0.3797305025364618,6703.116666666667,7746.0,0.0,26.3551657608537,26.83994591903069,27.87708883025505,160134.08534200318,187834.06856941423,299013.7425968443,2325.119126093442,2734.4155508730796,4361.1520144888955,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
38.71729641666666,116471.9522337111,55572.22612338888,3008.2666666666664,1860.0,1148.2666666666667,1435.3333333333333,0.26178503646163614,6143.15,7716.083333333333,0.0,26.07279897566162,26.67465945057443,27.04875019175374,145461.30299017762,187034.82792705,225695.11351064715,2109.0111824620876,2722.6693807624797,3291.861203959252,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
38.134319250000004,88748.73004655,22273.620301937503,2327.266666666667,1860.0,467.2666666666667,584.0833333333334,0.1438395703868105,6076.066666666667,7819.25,0.0,26.07279897566162,26.83994591903069,26.83994591903069,143712.25272556033,189800.09460798322,205476.8596868571,2083.372370268696,2763.3740549199315,2994.2843562446005,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
37.582241,75520.26054813334,7021.615360166667,2009.4666666666667,1860.0,149.46666666666667,186.83333333333334,0.02589410431198487,5935.616666666667,7758.25,0.0,26.07279897566162,26.83994591903069,26.83994591903069,140050.32810942866,188162.85790692235,193177.45446946123,2029.6932968888925,2739.2584406283554,2813.120745603374,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
35.25604916666666,9745.35959048611,-5814.310108402777,276.4166666666667,408.35,-131.93333333333334,-164.91666666666666,1.585288608718649e-09,6682.0,7123.333333333333,0.0,26.3551657608537,26.67465945057443,26.3551657608537,159577.55209168646,171223.423537722,166862.5591607491,2316.858695113368,2489.5522581812984,2424.987541052222,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
31.3952705,-7846.724606966667,-9808.405758708333,-249.93333333333337,0.0,-249.93333333333337,-312.4166666666667,1.585288608718649e-09,6887.099999999999,6949.583333333333,0.0,26.3551657608537,26.3551657608537,26.3551657608537,164982.99658923756,166629.75519652822,158395.96216007485,2397.089842422595,2421.532112149744,2299.3207635139997,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
33.04715183333333,-4346.8020378111105,-5433.502547263888,-131.53333333333333,0.0,-131.53333333333333,-164.41666666666666,1.585288608718649e-09,6891.033333333334,6923.916666666667,0.0,26.3551657608537,26.3551657608537,26.3551657608537,165086.66024123027,165953.30594199966,161620.07743815263,2398.6284862357743,2411.4918093010356,2347.1751939747287,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
31.622172500000005,24241.557438500004,30301.946798125005,766.6,0.0,766.6,958.25,1.585288608718649e-09,6986.65,6973.0,178.0,26.3551657608537,26.3551657608537,26.83994591903069,167606.65334073055,167246.9053280949,192806.16855091465,2436.031874185802,2430.6922585798975,2807.6519041110223,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
29.972879000000002,31037.915300466677,38797.39412558334,1035.5333333333335,0.0,1035.5333333333335,1294.4166666666667,1.585288608718649e-09,6958.55,6818.666666666667,119.0,26.3551657608537,26.3551657608537,26.83994591903069,166866.07318285055,163179.42474566982,197686.56538385843,2425.039698469618,2370.3200479441552,2879.5375193900104,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
16.36282041666667,-27335.727788083335,-2671.2304330208335,-1670.6,-1540.0,-130.6,-163.25,0.08813253170577054,5410.1,4118.75,216.0,25.94492109698177,25.67198993636897,25.58369233433637,126378.03261970605,93032.10980906089,88846.04162880682,1830.1367081629367,1346.2582731636212,1285.5378977105174,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
11.04963775,-29691.849919283337,-15844.259730354168,-2687.133333333333,-1540.0,-1147.1333333333334,-1433.9166666666667,0.17626506182625246,3085.133333333333,2451.916666666667,620.0,24.88297479457114,24.7905271009448,20.63850545638505,66679.84219128691,50938.06235317095,17783.33805739039,963.6422594257007,737.5347382639807,259.17269057632024,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
10.912659916666664,-38986.568818283326,-27726.340683270828,-3572.6000000000004,-1540.0,-2032.6000000000001,-2540.75,0.2643975919467344,2279.1000000000004,2026.25,779.0,24.7905271009448,24.7905271009448,0.0,46653.846094676,40385.561317202104,0.0,677.5221093617347,589.7169600632512,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
5.897006083333334,-25745.935426094453,-20830.682572201393,-4365.933333333333,-1540.0,-2825.9333333333334,-3532.4166666666665,0.35253012206721634,1509.833333333333,1509.833333333333,833.5166666666669,22.3541064884995,22.3541064884995,0.0,28468.616518959396,28468.616518959396,0.0,415.8764596614941,415.8764596614941,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
4.084181083333333,-22910.894483805554,-20776.569519340275,-5609.666666666666,-1540.0,-4069.6666666666665,-5087.083333333333,0.4406626521876983,1239.333333333333,1239.333333333333,522.583333333333,21.97966431330533,21.97966431330533,0.0,22507.602934751423,22507.602934751423,0.0,328.1781366030058,328.1781366030058,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
7.3915567499999995,-50633.64204885,-49063.305817312495,-6850.200000000001,-1540.0,-5310.200000000001,-6637.75,0.5287951823081802,1114.166666666667,1114.166666666667,212.45000000000073,21.41690538841432,21.41690538841432,0.0,19812.317679769323,19812.317679769323,0.0,288.79789267909206,288.79789267909206,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
1.883615833333333,-14501.2048545,-14500.545588958332,-7698.6,-1540.0,-6158.6,-7698.25,0.6169277124286622,1110.833333333333,1110.833333333333,0.3500000000003638,21.41690538841432,21.41690538841432,0.0,19740.92799514126,19740.92799514126,0.0,287.7574727413972,287.7574727413972,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
5.193700166666667,-34459.50811247778,-33076.51231976389,-6634.866666666667,-1540.0,-5094.866666666667,-6368.583333333333,0.7050602425491441,1146.25,1146.25,266.28333333333376,21.41690538841432,21.41690538841432,0.0,20499.443394314276,20499.443394314276,0.0,298.8119345794035,298.8119345794035,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
6.6469484166666675,-32542.573188211114,-27882.840783180556,-4895.866666666667,-1540.0,-3355.866666666667,-4194.833333333333,0.7931927726696261,1424.9500000000007,1363.916666666667,640.0,21.97966431330533,21.97966431330533,0.0,26587.39495903947,25245.902780450728,0.0,388.6753380748838,368.78301951602435,0.0,41468992.695717625,34019536.59162278,62583878.10359966,66168938.90488951,84125779.82775627,908987.3196863672,961367.6307846361,1224379.8205918362,166500.86656666672
