price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
-10.7355845,61278.00062036667,55931.500612958334,-5707.933333333333,-1540.0,-4167.933333333333,-5209.916666666667,0.634250002944079,1140.75,1140.75,498.0166666666664,25.90698253689214,25.90698253689214,0.0,25045.27484829957,25045.27484829957,0.0,284.285765540169,284.285765540169,0.0,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
-7.290629833333333,39978.89775406667,35939.15976341667,-5483.6,-1540.0,-3943.6000000000004,-4929.5,0.725687502944079,1057.916666666667,1057.916666666667,554.1000000000004,25.90698253689214,25.90698253689214,0.0,22899.313128160346,22899.313128160346,0.0,260.0983558251996,260.0983558251996,0.0,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
-14.193421333333335,56823.835422044445,43707.45821088889,-4003.5333333333333,-1540.0,-2463.5333333333333,-3079.4166666666665,0.8171250029440791,1075.166666666667,1075.166666666667,924.1166666666668,25.90698253689214,25.90698253689214,0.0,23346.208576921734,23346.208576921734,0.0,265.1353717316369,265.1353717316369,0.0,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
2.125572333333333,-5121.637389577777,-2310.3199953055555,-2409.5333333333333,-1540.0,-869.5333333333334,-1086.9166666666667,0.9085625029440791,1216.916666666667,1216.916666666667,1322.6166666666666,25.90698253689214,25.90698253689214,19.83807633770818,27018.523351526193,27018.523351526193,1631.554243799348,306.52650244105655,306.52650244105655,18.5695716427328,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
17.846303000000002,-21426.2713818,7571.2940477500015,-1200.6,-1540.0,339.40000000000003,424.25,1.0000000029440792,2958.35,1778.5,445.0,31.96337943925234,30.95826926253657,31.7997610050046,80423.01178765808,42874.77656405551,56311.26771203831,903.1453478012561,487.0221243457926,638.2724446686993,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
35.65505633333333,140711.49131762222,110818.88633869443,3946.466666666667,1460.0,2486.466666666667,3108.0833333333335,0.9039473713651318,1512.5333333333333,2350.916666666667,0.0,28.10912842263468,31.7997610050046,33.58430924103462,35119.30163058728,61022.9323009465,163241.82722287005,399.495323633507,691.1196699681241,1834.7402015268365,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
37.14511733333334,204384.81727377782,187691.1824588889,5502.333333333334,1460.0,4042.333333333334,5052.916666666667,0.8078947397861844,2370.0,2819.416666666667,0.0,31.7997610050046,31.96337943925234,34.25664163277298,61629.777740125326,75982.23293756464,245046.5442018659,697.9262023604571,854.8489623994149,2767.918625007611,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
37.80635066666667,205094.41151991114,187371.42443322222,5424.866666666667,1460.0,3964.866666666667,4956.083333333333,0.711842108207237,2550.7166666666662,3019.5,0.0,31.96337943925234,31.96337943925234,34.25664163277298,67393.6728822375,82377.57244036836,248583.5424504497,761.4427333388953,924.4024780842883,2808.7948795529146,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
38.38911083333334,197652.7353105556,177005.79186736114,5148.666666666666,1460.0,3688.6666666666665,4610.833333333333,0.6157894766282896,2709.75,3247.583333333333,0.0,31.96337943925234,33.07594119756185,34.25664163277298,72476.91565905995,89776.78078069355,244569.80593914312,816.726335726656,1007.6141757512792,2762.4090733457333,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
36.56822591666667,146326.5370646778,116171.15903293058,4001.466666666667,1460.0,2541.466666666667,3176.8333333333335,0.5197368450493423,2819.7833333333333,3644.416666666667,0.0,31.96337943925234,33.07594119756185,34.10962360161591,75993.95284335902,102902.41677925937,209120.90866501638,854.9764240691412,1154.545647829189,2359.5446976665985,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
32.54972916666667,39361.30249027778,49201.628112847226,1209.2666666666667,0.0,1209.2666666666667,1511.5833333333333,0.5197368450493423,3814.7333333333336,3512.416666666667,0.0,33.07594119756185,33.07594119756185,33.27419263903298,108535.80083089077,98536.3925411812,148679.4809335585,1217.6070805534291,1105.6713404433408,1669.2555051451213,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
33.14696033333333,19247.33496688889,24059.168708611112,580.6666666666667,0.0,580.6666666666667,725.8333333333334,0.5197368450493423,3559.4999999999995,3414.333333333333,0.0,33.07594119756185,33.07594119756185,33.13750134916352,100093.71810589971,95292.193975387,119314.73541393249,1123.1044109439745,1069.3550148163563,1339.1586270121784,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
34.366792916666675,36433.38273072223,19766.633725902782,1060.1333333333332,600.0,460.1333333333333,575.1666666666666,0.48026316083881593,3272.0333333333333,3757.0,0.0,33.07594119756185,33.07594119756185,33.13750134916352,90585.48754297395,106626.2164924182,125677.13567297191,1016.6670304147943,1196.2307420705279,1411.0760307466633,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
34.024739833333335,57932.79035622223,10320.837749444445,1702.6666666666667,1460.0,242.66666666666666,303.3333333333333,0.38421052925986854,2396.9166666666665,3796.25,0.0,31.7997610050046,33.07594119756185,33.13750134916352,62485.7213071767,107924.44718442249,117969.90515084562,707.5266825470229,1210.7634433197288,1323.9573355110092,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
33.514754249999996,8034.6037522,10043.25469025,239.73333333333335,0.0,239.73333333333335,299.6666666666667,0.38421052925986854,3814.9333333333334,3755.0,0.0,33.07594119756185,33.07594119756185,33.13750134916352,108542.41601913028,106560.06461002307,116481.47904857903,1217.6811325343167,1195.4902222616513,1307.132908161666,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
36.179533,27797.338196116663,-2728.539780416667,768.3166666666666,828.65,-60.33333333333334,-75.41666666666667,0.3296940818914475,3135.35,3979.083333333333,0.0,32.39575291177911,33.13750134916352,33.13750134916352,86106.28975189931,113976.83623827141,111477.71634485533,965.9215714393077,1278.8216732713977,1250.5728666829825,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
37.11116425,45915.78796831251,20754.418606812502,1237.25,789.85,447.40000000000003,559.25,0.2777302661019738,3315.416666666667,3993.416666666667,0.0,33.07594119756185,33.13750134916352,33.27419263903298,92020.43212526152,114451.80709094278,132996.2448030276,1032.730139269007,1284.1905072307432,1493.5214349033643,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
41.753160333333334,136613.55706664445,94567.42872497221,3271.9333333333334,1460.0,1811.9333333333334,2264.9166666666665,0.18167763452302643,3389.566666666666,4396.583333333333,0.0,33.07594119756185,33.13750134916352,34.10962360161591,94473.01316506069,127811.74305154718,203671.89629465825,1060.1849111831023,1435.20456941279,2298.547204470174,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
47.78663358333333,205469.78130604443,169626.6203429722,4299.733333333334,1460.0,2839.7333333333336,3549.6666666666665,0.08562500294407906,3546.683333333333,4296.75,0.0,33.07594119756185,33.13750134916352,34.25664163277298,99669.79479288429,124503.51583352237,244158.72623954984,1118.3589131687577,1397.8100166029324,2757.6583222121385,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
33.013170249999995,-49251.24825696665,1986.2924100416662,-1491.8666666666666,-1540.0,48.13333333333333,60.166666666666664,0.17706250294407905,4347.033333333333,3281.0,486.0,33.13750134916352,33.07594119756185,33.07594119756185,126169.77985969612,90882.06848237875,92872.13761109872,1416.6446352719372,1019.9870275579239,1042.2643318082914,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
11.55194075,-43314.38690681667,-31905.497689770833,-3749.5333333333333,-1540.0,-2209.5333333333333,-2761.9166666666665,0.26850000294407905,2509.2,2050.583333333333,529.0,31.96337943925234,31.7997610050046,0.0,66066.65991251789,51472.4040791101,0.0,747.0105960984939,583.9985226232833,0.0,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
2.9674827500000007,-13269.198032716671,-10874.093247145836,-4471.533333333333,-1540.0,-2931.5333333333333,-3664.4166666666665,0.35993750294407906,1556.583333333333,1556.583333333333,807.1166666666663,28.10912842263468,28.10912842263468,0.0,36357.50873760433,36357.50873760433,0.0,413.8049781037839,413.8049781037839,0.0,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
2.729918333333334,-15131.93732166667,-13659.82886041667,-5543.0,-1540.0,-4003.0,-5003.75,0.45137500294407906,1110.0,1110.0,539.25,25.90698253689214,25.90698253689214,0.0,24248.635135290137,24248.635135290137,0.0,275.3067371852155,275.3067371852155,0.0,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
4.5370833333333325,-25642.08263888888,-23318.717881944438,-5651.666666666667,-1540.0,-4111.666666666667,-5139.583333333333,0.5428125029440791,1085.333333333333,1085.333333333333,512.0833333333339,25.90698253689214,25.90698253689214,0.0,23609.596232713455,23609.596232713455,0.0,268.10404777311186,268.10404777311186,0.0,58266179.55673198,47850883.27972215,69055471.09309505,73500777.59269515,91663558.37638389,778112.1418840901,828331.5162511936,1034448.1288745471,165506.9833333334
