price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
42.37562666666666,6285.719368076445,6285.717955555555,148.33336666666668,29.6667,118.66666666666669,148.33333333333334,-2.6990553307973397e-09,12102.083299999997,12102.08333333333,0.0,20.92518334486856,20.92518334486856,20.92518334486856,233481.96268413667,233481.9633816428,236585.8655777983,4343.92539257927,4343.925405439199,4401.1520866527335,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
33.52943475,-4962.356343,-6202.94542875,-148.0,0.0,-148.0,-185.0,-2.6990553307973397e-09,11893.16666666667,11930.16666666667,0.0,20.92518334486856,20.92518334486856,20.92518334486856,229110.34382784413,229884.57561160426,226013.41669280358,4263.325804426654,4277.600324909132,4206.227722496745,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
30.51362166666667,-5728.423907555556,-7160.529884444445,-187.73333333333335,0.0,-187.73333333333335,-234.66666666666666,-2.6990553307973397e-09,11392.816666666668,11439.75,0.0,20.80186556021655,20.80186556021655,20.80186556021655,218659.66022290042,219635.96111319325,214754.45666172908,4069.8391293930526,4088.100831301415,3996.792321759603,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
30.535325,-7863.864031666668,-9829.830039583334,-257.53333333333336,0.0,-257.53333333333336,-321.9166666666667,-2.6990553307973397e-09,10833.616666666667,10898.0,0.0,20.80186556021655,20.80186556021655,20.80186556021655,207027.2570016273,208366.5504459459,201670.0832243529,3852.255101541712,3877.3065768513725,3752.0492003030704,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
29.889660000000003,-46247.274596,-7743.9127450000005,-1547.2666666666667,-1340.0,-207.26666666666665,-259.0833333333333,0.09792307422402159,11852.600000000002,10564.41666666667,0.0,20.92518334486856,20.80186556021655,20.77446342637151,228261.47889015393,201427.39479281707,196039.7830111402,4247.675271609379,3747.5097147434644,3647.2478189950284,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
29.328218333333336,-42359.72334611111,-3824.8884743055555,-1444.3333333333333,-1340.0,-104.33333333333333,-130.41666666666666,0.19584615114709852,11469.166666666666,10155.25,0.0,20.80186556021655,20.77446342637151,20.77446342637151,220247.88265842292,192921.88229189892,190212.54602004297,4099.546819890996,3590.09721758631,3540.4355345187682,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
28.481457583333327,-7733.967019244827,450.956411736111,-271.5439333333333,-284.2106,12.666666666666668,15.833333333333334,0.21661538730094468,10141.043933333332,9853.666666666666,0.0,20.77446342637151,20.77446342637151,20.77446342637151,192626.75887949963,186656.65036356234,186985.57936781325,3584.68765454143,3475.2565587866716,3481.2857727054147,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
20.07473441666667,-50762.31176161112,-29827.709554097222,-2528.666666666667,-1340.0,-1188.6666666666667,-1485.8333333333333,0.3145384642240216,7839.250000000001,6797.416666666667,1.0,20.39597616086396,20.20965040820599,19.97873896075789,145230.19835330403,124025.02280300813,94241.69088578329,2696.58500714606,2298.4532412723806,1739.6418772551892,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
11.531165416666667,-60099.66540730557,-55809.87968621528,-5211.933333333334,-1340.0,-3871.933333333334,-4839.916666666667,0.41246154114709854,4661.433333333334,4374.416666666667,85.0,19.81507440928349,19.81507440928349,0.0,81302.95239429688,75615.69578759235,0.0,1500.838842066861,1396.3892323985656,0.0,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
10.386790666666668,-66158.31692497779,-65300.02178955556,-6369.466666666667,-1340.0,-5029.466666666667,-6286.833333333333,0.5103846180701754,3428.75,3428.75,82.63333333333412,19.43016596600256,19.43016596600256,0.0,57032.44319808809,57032.44319808809,0.0,1056.4008257552925,1056.4008257552925,0.0,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
14.337781999999999,-93201.3181128,-92485.86279099999,-6500.400000000001,-1340.0,-5160.400000000001,-6450.5,0.6083076949932523,3148.083333333333,3148.083333333333,49.900000000000546,19.43016596600256,19.43016596600256,0.0,51579.04328363003,51579.04328363003,0.0,959.9472142050173,959.9472142050173,0.0,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
17.01338466666667,-94149.80229404446,-89189.8335508889,-5533.866666666667,-1340.0,-4193.866666666667,-5242.333333333333,0.7062307719163292,3219.0333333333338,3119.5,192.0,19.43016596600256,19.43016596600256,0.0,52957.61355891793,51023.664373101805,0.0,984.3298166022576,950.1242959265896,0.0,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
20.620759333333336,-85383.6908128889,-72189.8416327778,-4140.666666666667,-1340.0,-2800.666666666667,-3500.8333333333335,0.8041538488394061,3686.3333333333335,3230.5,184.0,19.66913902251867,19.43016596600256,0.0,62066.3709136938,53180.412795328084,0.0,1147.1495613357015,988.2704392119123,0.0,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
24.74556716666667,-65715.97787227778,-40696.14733618056,-2655.666666666667,-1340.0,-1315.6666666666667,-1644.5833333333333,0.902076925762483,4568.500000000001,3704.416666666667,147.0,19.81507440928349,19.66913902251867,18.4378951555107,79461.47147919414,62422.05451101768,31082.287989271143,1467.0190276826547,1153.6945963797318,576.8501815644165,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
29.297257833333337,-56057.373138300005,-20998.80955204167,-1913.4,-1340.0,-573.4,-716.75,1.00000000268556,5623.3166666666675,4572.666666666667,146.0,19.97873896075789,19.81507440928349,19.66913902251867,100469.72977781689,79544.0342892328,65401.92907292926,1855.1358748786797,1468.5353393031803,1208.5281157808695,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
31.88524358333333,-2238.34409955,-2797.9301244374997,-70.2,0.0,-70.2,-87.75,1.00000000268556,5751.033333333333,5768.583333333333,0.0,19.97873896075789,19.97873896075789,19.97873896075789,103021.34772208832,103371.97459084963,101618.84024704313,1902.453587869954,1908.9556825821833,1876.4452090210373,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
33.051449166666664,-9009.825042833334,-11262.281303541666,-272.6,0.0,-272.6,-340.75,1.00000000268556,8133.6,8201.75,0.0,20.44996003733738,20.44996003733738,20.39597616086396,151234.71648296,152628.38125950456,145673.8108348028,2809.175288960094,2835.268635666266,2704.9065486309455,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
33.88690208333333,55341.82935569445,9875.208048784723,1633.1333333333334,1400.0,233.13333333333335,291.4166666666667,0.8866396787989204,9046.033333333333,10387.75,0.0,20.48882015024304,20.80186556021655,20.80186556021655,169918.83288401438,197752.39854384543,203814.40886585184,3161.808762789301,3678.7689334122697,3792.1587977118843,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
37.226948666666665,210831.1010788,198391.71618183333,5663.400000000001,1400.0,4263.400000000001,5329.25,0.7732793549122807,11972.26666666667,12306.41666666667,0.0,20.92518334486856,20.92518334486856,22.96441639990151,230765.52583042323,237757.67584511105,354690.3514611252,4293.842414431086,4422.756766301891,6587.12951531342,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
34.56218833333333,237057.44148655553,235837.9722748611,6858.866666666667,1400.0,5458.866666666667,6823.583333333333,0.6599190310256411,12840.716666666667,12876.0,0.0,20.95431749660333,20.95431749660333,26.310604960485,248946.6191337273,249685.95730273245,406312.913254716,4628.054358781547,4641.56666692271,7546.595067058943,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
34.13519333333333,194147.32560266668,193614.81658666665,5687.6,1150.0,4537.6,5672.0,0.5668016221187585,12380.23333333333,12395.83333333333,0.0,20.92518334486856,20.92518334486856,23.3075827714365,239302.30312901796,239628.73598919794,364680.8708312606,4451.235077660849,4457.253524134542,6774.45367188462,21095861.799344353,17202228.096280105,113711037.46805234,115059792.10904314,120363208.24730177,2111379.0748025905,2136943.7219122015,2235260.0963535025,76950.17726666667
