date,price
2024-09-02 21:20:00,36.75539
2024-09-02 21:25:00,36.712413
2024-09-02 21:30:00,35.471053
2024-09-02 21:35:00,35.471053
2024-09-02 21:40:00,34.909276
2024-09-02 21:45:00,33.119123
2024-09-02 21:50:00,32.841763
2024-09-02 21:55:00,32.78139
2024-09-02 22:00:00,32.304673
2024-09-02 22:05:00,32.027506
2024-09-02 22:10:00,31.83559
2024-09-02 22:15:00,31.773843
2024-09-02 22:20:00,31.744073
2024-09-02 22:25:00,28.700566
2024-09-02 22:30:00,29.65041
2024-09-02 22:35:00,29.535026
2024-09-02 22:40:00,29.229006
2024-09-02 22:45:00,29.14318
2024-09-02 22:50:00,29.12417
2024-09-02 22:55:00,29.3139
2024-09-02 23:00:00,30.70914
2024-09-02 23:05:00,30.561743
2024-09-02 23:10:00,30.771343
2024-09-02 23:15:00,30.80004
2024-09-02 23:20:00,30.851113
2024-09-02 23:25:00,30.840796
2024-09-02 23:30:00,30.65217
2024-09-02 23:35:00,29.694523
2024-09-02 23:40:00,29.89769
2024-09-02 23:45:00,29.01294
2024-09-02 23:50:00,29.409863
2024-09-02 23:55:00,28.614116
2024-09-03 00:00:00,33.24691
2024-09-03 00:05:00,33.359696
2024-09-03 00:10:00,32.51206
2024-09-03 00:15:00,32.164526
2024-09-03 00:20:00,32.136243
2024-09-03 00:25:00,31.75747
2024-09-03 00:30:00,31.350226
2024-09-03 00:35:00,30.27668
2024-09-03 00:40:00,30.419836
2024-09-03 00:45:00,30.240496
2024-09-03 00:50:00,28.71242
2024-09-03 00:55:00,28.934273
2024-09-03 01:00:00,29.520783
2024-09-03 01:05:00,29.151
2024-09-03 01:10:00,29.344706
2024-09-03 01:15:00,29.224383
2024-09-03 01:20:00,29.231593
2024-09-03 01:25:00,29.101646
2024-09-03 01:30:00,29.183953
2024-09-03 01:35:00,29.17711
2024-09-03 01:40:00,29.116843
2024-09-03 01:45:00,28.196456
2024-09-03 01:50:00,28.082156
2024-09-03 01:55:00,28.367553
2024-09-03 02:00:00,28.177653
2024-09-03 02:05:00,27.098386
2024-09-03 02:10:00,27.643546
2024-09-03 02:15:00,28.409806
2024-09-03 02:20:00,29.021226
2024-09-03 02:25:00,29.04616
2024-09-03 02:30:00,29.41585
2024-09-03 02:35:00,29.630486
2024-09-03 02:40:00,29.25566
2024-09-03 02:45:00,29.459833
2024-09-03 02:50:00,29.428196
2024-09-03 02:55:00,29.428196
2024-09-03 03:00:00,30.65531
2024-09-03 03:05:00,29.753223
2024-09-03 03:10:00,30.143396
2024-09-03 03:15:00,28.989636
2024-09-03 03:20:00,30.340776
2024-09-03 03:25:00,29.938603
2024-09-03 03:30:00,31.227986
2024-09-03 03:35:00,30.764293
2024-09-03 03:40:00,31.155493
2024-09-03 03:45:00,31.19551
2024-09-03 03:50:00,31.060003
2024-09-03 03:55:00,30.383596
2024-09-03 04:00:00,27.48744
2024-09-03 04:05:00,27.51788
2024-09-03 04:10:00,27.746746
2024-09-03 04:15:00,28.783746
2024-09-03 04:20:00,28.266243
2024-09-03 04:25:00,28.22695
2024-09-03 04:30:00,28.180813
2024-09-03 04:35:00,28.2102
2024-09-03 04:40:00,27.929266
2024-09-03 04:45:00,28.008683
2024-09-03 04:50:00,30.400706
2024-09-03 04:55:00,30.589133
2024-09-03 05:00:00,29.282916
2024-09-03 05:05:00,29.249336
2024-09-03 05:10:00,29.482433
2024-09-03 05:15:00,31.02303
2024-09-03 05:20:00,30.994896
2024-09-03 05:25:00,31.129
2024-09-03 05:30:00,33.99347
2024-09-03 05:35:00,34.971246
2024-09-03 05:40:00,34.913396
2024-09-03 05:45:00,34.465886
2024-09-03 05:50:00,34.40524
2024-09-03 05:55:00,33.771626
2024-09-03 06:00:00,42.323403
2024-09-03 06:05:00,41.748186
2024-09-03 06:10:00,41.531856
2024-09-03 06:15:00,43.00013
2024-09-03 06:20:00,43.684273
2024-09-03 06:25:00,42.928493
2024-09-03 06:30:00,46.58003
2024-09-03 06:35:00,47.205276
2024-09-03 06:40:00,46.66419
2024-09-03 06:45:00,40.964083
2024-09-03 06:50:00,39.920646
2024-09-03 06:55:00,42.547416
2024-09-03 07:00:00,41.896536
2024-09-03 07:05:00,41.16312
2024-09-03 07:10:00,34.662333
2024-09-03 07:15:00,32.956343
2024-09-03 07:20:00,32.02561
2024-09-03 07:25:00,31.09189
2024-09-03 07:30:00,29.914386
2024-09-03 07:35:00,29.221023
2024-09-03 07:40:00,28.28458
2024-09-03 07:45:00,26.203926
2024-09-03 07:50:00,24.098053
2024-09-03 07:55:00,20.898436
2024-09-03 08:00:00,27.577783
2024-09-03 08:05:00,27.042723
2024-09-03 08:10:00,26.770616
2024-09-03 08:15:00,27.576313
2024-09-03 08:20:00,27.171976
2024-09-03 08:25:00,24.275936
2024-09-03 08:30:00,23.476836
2024-09-03 08:35:00,21.882913
2024-09-03 08:40:00,21.92304
2024-09-03 08:45:00,22.01821
2024-09-03 08:50:00,21.976763
2024-09-03 08:55:00,21.291346
2024-09-03 09:00:00,26.181003
2024-09-03 09:05:00,25.90538
2024-09-03 09:10:00,25.713836
2024-09-03 09:15:00,25.187856
2024-09-03 09:20:00,25.150953
2024-09-03 09:25:00,24.082123
2024-09-03 09:30:00,23.791213
2024-09-03 09:35:00,24.102576
2024-09-03 09:40:00,23.654206
2024-09-03 09:45:00,20.528873
2024-09-03 09:50:00,18.865146
2024-09-03 09:55:00,20.03867
2024-09-03 10:00:00,20.179066
2024-09-03 10:05:00,20.83527
2024-09-03 10:10:00,20.612776
2024-09-03 10:15:00,21.313043
2024-09-03 10:20:00,25.27953
2024-09-03 10:25:00,24.87044
2024-09-03 10:30:00,23.80642
2024-09-03 10:35:00,24.571876
2024-09-03 10:40:00,25.939193
2024-09-03 10:45:00,25.75979
2024-09-03 10:50:00,25.40259
2024-09-03 10:55:00,24.110596
2024-09-03 11:00:00,23.753496
2024-09-03 11:05:00,23.242273
2024-09-03 11:10:00,23.796836
2024-09-03 11:15:00,22.06545
2024-09-03 11:20:00,27.16508
2024-09-03 11:25:00,27.273403
2024-09-03 11:30:00,27.497036
2024-09-03 11:35:00,27.30044
2024-09-03 11:40:00,27.480066
2024-09-03 11:45:00,27.30514
2024-09-03 11:50:00,27.203756
2024-09-03 11:55:00,27.610283
2024-09-03 12:00:00,24.45346
2024-09-03 12:05:00,24.376356
2024-09-03 12:10:00,25.712553
2024-09-03 12:15:00,24.1236
2024-09-03 12:20:00,27.15481
2024-09-03 12:25:00,27.271976
2024-09-03 12:30:00,27.50065
2024-09-03 12:35:00,27.36368
2024-09-03 12:40:00,27.436753
2024-09-03 12:45:00,27.432226
2024-09-03 12:50:00,27.686876
2024-09-03 12:55:00,27.747183
2024-09-03 13:00:00,22.35712
2024-09-03 13:05:00,21.8504
2024-09-03 13:10:00,22.904946
2024-09-03 13:15:00,23.369786
2024-09-03 13:20:00,24.412916
2024-09-03 13:25:00,23.262423
2024-09-03 13:30:00,24.338573
2024-09-03 13:35:00,25.231276
2024-09-03 13:40:00,26.12946
2024-09-03 13:45:00,26.44228
2024-09-03 13:50:00,25.566656
2024-09-03 13:55:00,28.70678
2024-09-03 14:00:00,28.7857
2024-09-03 14:05:00,27.50466
2024-09-03 14:10:00,26.540373
2024-09-03 14:15:00,26.991956
2024-09-03 14:20:00,26.756803
2024-09-03 14:25:00,28.703053
2024-09-03 14:30:00,30.05634
2024-09-03 14:35:00,30.02099
2024-09-03 14:40:00,30.337726
2024-09-03 14:45:00,40.847523
2024-09-03 14:50:00,40.947073
2024-09-03 14:55:00,42.41049
2024-09-03 15:00:00,30.944636
2024-09-03 15:05:00,31.935843
2024-09-03 15:10:00,31.564556
2024-09-03 15:15:00,32.978323
2024-09-03 15:20:00,36.469916
2024-09-03 15:25:00,37.710053
2024-09-03 15:30:00,38.61711
2024-09-03 15:35:00,45.831136
2024-09-03 15:40:00,46.26912
2024-09-03 15:45:00,45.706123
2024-09-03 15:50:00,46.04236
2024-09-03 15:55:00,45.556256
2024-09-03 16:00:00,35.78537
2024-09-03 16:05:00,35.135763
2024-09-03 16:10:00,33.815883
2024-09-03 16:15:00,33.585263
2024-09-03 16:20:00,33.7029
2024-09-03 16:25:00,35.094283
2024-09-03 16:30:00,41.346143
2024-09-03 16:35:00,45.080513
2024-09-03 16:40:00,48.45623
2024-09-03 16:45:00,57.353033
