date,price
2024-10-01 14:15:00,39.359473
2024-10-01 14:20:00,41.047533
2024-10-01 14:25:00,41.870006
2024-10-01 14:30:00,40.145653
2024-10-01 14:35:00,41.34604
2024-10-01 14:40:00,41.411806
2024-10-01 14:45:00,42.52762
2024-10-01 14:50:00,43.58586
2024-10-01 14:55:00,45.100796
2024-10-01 15:00:00,41.695666
2024-10-01 15:05:00,42.2418
2024-10-01 15:10:00,42.135076
2024-10-01 15:15:00,43.960986
2024-10-01 15:20:00,42.038323
2024-10-01 15:25:00,41.79743
2024-10-01 15:30:00,47.206956
2024-10-01 15:35:00,48.75388
2024-10-01 15:40:00,47.03604
2024-10-01 15:45:00,45.583463
2024-10-01 15:50:00,47.20913
2024-10-01 15:55:00,45.10076
2024-10-01 16:00:00,44.43666
2024-10-01 16:05:00,38.25589
2024-10-01 16:10:00,39.33613
2024-10-01 16:15:00,41.336316
2024-10-01 16:20:00,48.814773
2024-10-01 16:25:00,52.581523
2024-10-01 16:30:00,68.09589
2024-10-01 16:35:00,72.90211
2024-10-01 16:40:00,101.81846
2024-10-01 16:45:00,114.139003
2024-10-01 16:50:00,119.047
2024-10-01 16:55:00,103.104313
2024-10-01 17:00:00,62.100366
2024-10-01 17:05:00,63.041506
2024-10-01 17:10:00,66.080283
2024-10-01 17:15:00,74.4049
2024-10-01 17:20:00,95.26272
2024-10-01 17:25:00,106.8236
2024-10-01 17:30:00,104.312993
2024-10-01 17:35:00,125.452573
2024-10-01 17:40:00,133.401236
2024-10-01 17:45:00,141.780343
2024-10-01 17:50:00,148.398523
2024-10-01 17:55:00,148.433943
2024-10-01 18:00:00,148.433943
2024-10-01 18:05:00,148.433943
2024-10-01 18:10:00,93.138586
2024-10-01 18:15:00,123.65852
2024-10-01 18:20:00,150.431283
2024-10-01 18:25:00,135.418206
2024-10-01 18:30:00,142.280963
2024-10-01 18:35:00,128.910766
2024-10-01 18:40:00,107.724413
2024-10-01 18:45:00,96.217563
2024-10-01 18:50:00,97.33849
2024-10-01 18:55:00,105.717403
2024-10-01 19:00:00,74.278893
2024-10-01 19:05:00,84.388016
2024-10-01 19:10:00,86.220166
2024-10-01 19:15:00,77.435103
2024-10-01 19:20:00,71.611096
2024-10-01 19:25:00,69.388586
2024-10-01 19:30:00,66.783173
2024-10-01 19:35:00,65.19738
2024-10-01 19:40:00,62.64453
2024-10-01 19:45:00,60.431616
2024-10-01 19:50:00,59.654166
2024-10-01 19:55:00,58.00299
2024-10-01 20:00:00,70.492513
2024-10-01 20:05:00,64.72287
2024-10-01 20:10:00,60.010776
2024-10-01 20:15:00,63.287516
2024-10-01 20:20:00,59.470826
2024-10-01 20:25:00,58.656166
2024-10-01 20:30:00,57.971843
2024-10-01 20:35:00,58.043436
2024-10-01 20:40:00,57.609086
2024-10-01 20:45:00,56.95097
2024-10-01 20:50:00,57.070576
2024-10-01 20:55:00,55.663866
2024-10-01 21:00:00,71.770556
2024-10-01 21:05:00,66.962826
2024-10-01 21:10:00,63.703406
2024-10-01 21:15:00,61.21226
2024-10-01 21:20:00,66.44146
2024-10-01 21:25:00,64.248183
2024-10-01 21:30:00,62.968196
2024-10-01 21:35:00,60.85955
2024-10-01 21:40:00,60.199743
2024-10-01 21:45:00,56.726826
2024-10-01 21:50:00,55.01504
2024-10-01 21:55:00,51.014483
2024-10-01 22:00:00,58.972376
2024-10-01 22:05:00,57.791656
2024-10-01 22:10:00,54.313716
2024-10-01 22:15:00,51.778533
2024-10-01 22:20:00,51.352756
2024-10-01 22:25:00,50.157473
2024-10-01 22:30:00,48.319523
2024-10-01 22:35:00,48.756683
2024-10-01 22:40:00,47.751393
2024-10-01 22:45:00,47.46453
2024-10-01 22:50:00,47.42093
2024-10-01 22:55:00,47.65456
2024-10-01 23:00:00,47.217563
2024-10-01 23:05:00,47.132763
2024-10-01 23:10:00,47.132763
2024-10-01 23:15:00,44.991656
2024-10-01 23:20:00,44.831596
2024-10-01 23:25:00,44.53509
2024-10-01 23:30:00,43.907623
2024-10-01 23:35:00,43.280336
2024-10-01 23:40:00,42.568053
2024-10-01 23:45:00,41.791666
2024-10-01 23:50:00,41.793213
2024-10-01 23:55:00,41.999853
2024-10-02 00:00:00,45.150043
2024-10-02 00:05:00,47.108826
2024-10-02 00:10:00,47.839366
2024-10-02 00:15:00,47.138003
2024-10-02 00:20:00,46.781153
2024-10-02 00:25:00,46.15473
2024-10-02 00:30:00,45.285096
2024-10-02 00:35:00,45.505546
2024-10-02 00:40:00,44.54474
2024-10-02 00:45:00,42.738436
2024-10-02 00:50:00,42.76358
2024-10-02 00:55:00,43.421573
2024-10-02 01:00:00,46.403766
2024-10-02 01:05:00,46.403803
2024-10-02 01:10:00,45.408286
2024-10-02 01:15:00,47.018956
2024-10-02 01:20:00,46.57003
2024-10-02 01:25:00,45.226593
2024-10-02 01:30:00,45.2188
2024-10-02 01:35:00,44.779846
2024-10-02 01:40:00,43.730163
2024-10-02 01:45:00,43.793876
2024-10-02 01:50:00,43.44449
2024-10-02 01:55:00,43.17294
2024-10-02 02:00:00,44.62037
2024-10-02 02:05:00,43.398443
2024-10-02 02:10:00,43.504433
2024-10-02 02:15:00,43.28536
2024-10-02 02:20:00,43.014836
2024-10-02 02:25:00,42.873743
2024-10-02 02:30:00,42.741443
2024-10-02 02:35:00,42.672096
2024-10-02 02:40:00,42.41324
2024-10-02 02:45:00,42.28736
2024-10-02 02:50:00,42.471526
2024-10-02 02:55:00,42.570056
2024-10-02 03:00:00,42.274463
2024-10-02 03:05:00,40.799606
2024-10-02 03:10:00,40.571196
2024-10-02 03:15:00,40.86775
2024-10-02 03:20:00,40.786263
2024-10-02 03:25:00,40.786263
2024-10-02 03:30:00,41.013643
2024-10-02 03:35:00,40.61722
2024-10-02 03:40:00,40.45603
2024-10-02 03:45:00,40.411466
2024-10-02 03:50:00,40.399306
2024-10-02 03:55:00,40.54217
2024-10-02 04:00:00,40.83238
2024-10-02 04:05:00,40.7349
2024-10-02 04:10:00,40.646453
2024-10-02 04:15:00,40.466673
2024-10-02 04:20:00,40.570043
2024-10-02 04:25:00,40.891856
2024-10-02 04:30:00,41.73841
2024-10-02 04:35:00,41.822926
2024-10-02 04:40:00,41.933243
2024-10-02 04:45:00,41.25654
2024-10-02 04:50:00,42.06431
2024-10-02 04:55:00,42.01664
2024-10-02 05:00:00,39.168016
2024-10-02 05:05:00,39.177063
2024-10-02 05:10:00,39.31189
2024-10-02 05:15:00,40.309103
2024-10-02 05:20:00,40.322603
2024-10-02 05:25:00,40.511373
2024-10-02 05:30:00,41.111703
2024-10-02 05:35:00,41.025743
2024-10-02 05:40:00,41.243883
2024-10-02 05:45:00,41.218926
2024-10-02 05:50:00,41.80119
2024-10-02 05:55:00,43.969473
2024-10-02 06:00:00,41.796166
2024-10-02 06:05:00,41.799516
2024-10-02 06:10:00,42.0383
2024-10-02 06:15:00,42.032036
2024-10-02 06:20:00,42.60806
2024-10-02 06:25:00,43.48961
2024-10-02 06:30:00,45.22735
2024-10-02 06:35:00,45.055093
2024-10-02 06:40:00,45.081033
2024-10-02 06:45:00,45.13712
2024-10-02 06:50:00,45.57128
2024-10-02 06:55:00,46.188676
2024-10-02 07:00:00,46.583076
2024-10-02 07:05:00,46.263453
2024-10-02 07:10:00,45.184583
2024-10-02 07:15:00,44.70159
2024-10-02 07:20:00,44.496163
2024-10-02 07:25:00,43.261833
2024-10-02 07:30:00,43.54273
2024-10-02 07:35:00,41.401466
2024-10-02 07:40:00,40.86205
2024-10-02 07:45:00,37.451936
2024-10-02 07:50:00,36.397106
2024-10-02 07:55:00,35.059753
2024-10-02 08:00:00,39.293146
2024-10-02 08:05:00,38.904573
2024-10-02 08:10:00,37.187403
2024-10-02 08:15:00,34.682483
2024-10-02 08:20:00,32.439566
2024-10-02 08:25:00,30.503906
2024-10-02 08:30:00,30.36015
2024-10-02 08:35:00,28.875733
2024-10-02 08:40:00,26.22893
2024-10-02 08:45:00,21.715423
2024-10-02 08:50:00,21.020043
2024-10-02 08:55:00,19.86574
2024-10-02 09:00:00,27.967446
2024-10-02 09:05:00,27.83568
2024-10-02 09:10:00,27.039796
2024-10-02 09:15:00,26.63134
2024-10-02 09:20:00,26.045643
2024-10-02 09:25:00,25.88758
2024-10-02 09:30:00,25.345743
2024-10-02 09:35:00,25.055726
2024-10-02 09:40:00,25.563433
2024-10-02 09:45:00,24.924196
2024-10-02 09:50:00,25.387056
2024-10-02 09:55:00,25.182123
2024-10-02 10:00:00,27.162206
2024-10-02 10:05:00,27.365783
2024-10-02 10:10:00,27.333116
2024-10-02 10:15:00,27.530543
2024-10-02 10:20:00,27.59584
2024-10-02 10:25:00,28.290456
2024-10-02 10:30:00,27.415656
2024-10-02 10:35:00,27.580223
2024-10-02 10:40:00,28.941663
2024-10-02 10:45:00,29.056433
2024-10-02 10:50:00,29.775093
2024-10-02 10:55:00,29.025763
2024-10-02 11:00:00,28.156403
2024-10-02 11:05:00,28.67626
2024-10-02 11:10:00,28.34565
2024-10-02 11:15:00,29.444763
2024-10-02 11:20:00,28.889223
2024-10-02 11:25:00,28.875526
2024-10-02 11:30:00,27.838843
2024-10-02 11:35:00,28.02431
2024-10-02 11:40:00,28.97495
2024-10-02 11:45:00,29.342656
2024-10-02 11:50:00,29.67403
2024-10-02 11:55:00,30.880406
2024-10-02 12:00:00,27.352746
2024-10-02 12:05:00,28.172176
2024-10-02 12:10:00,30.36728
2024-10-02 12:15:00,30.018096
2024-10-02 12:20:00,29.51381
2024-10-02 12:25:00,31.516973
2024-10-02 12:30:00,29.06329
2024-10-02 12:35:00,29.58659
2024-10-02 12:40:00,29.901283
2024-10-02 12:45:00,30.87269
2024-10-02 12:50:00,31.818886
2024-10-02 12:55:00,31.791203
2024-10-02 13:00:00,27.419213
2024-10-02 13:05:00,29.77872
2024-10-02 13:10:00,31.168196
2024-10-02 13:15:00,35.690093
2024-10-02 13:20:00,37.289743
2024-10-02 13:25:00,35.920196
2024-10-02 13:30:00,39.979956
2024-10-02 13:35:00,40.949373
2024-10-02 13:40:00,40.613903
2024-10-02 13:45:00,42.700016
2024-10-02 13:50:00,43.503596
2024-10-02 13:55:00,42.551246
2024-10-02 14:00:00,35.06326
2024-10-02 14:05:00,36.529243
2024-10-02 14:10:00,35.98651
2024-10-02 14:15:00,40.87503
2024-10-02 14:20:00,40.481243
2024-10-02 14:25:00,41.677153
2024-10-02 14:30:00,46.981326
2024-10-02 14:35:00,49.785503
2024-10-02 14:40:00,49.153636
2024-10-02 14:45:00,50.213933
2024-10-02 14:50:00,48.840636
2024-10-02 14:55:00,49.07327
2024-10-02 15:00:00,42.17352
2024-10-02 15:05:00,44.743036
2024-10-02 15:10:00,49.02475
2024-10-02 15:15:00,47.213946
2024-10-02 15:20:00,45.78939
2024-10-02 15:25:00,45.068816
2024-10-02 15:30:00,56.590823
2024-10-02 15:35:00,56.861666
2024-10-02 15:40:00,55.60059
2024-10-02 15:45:00,60.00921
2024-10-02 15:50:00,59.941246
2024-10-02 15:55:00,61.93808
2024-10-02 16:00:00,46.631943
2024-10-02 16:05:00,47.645006
2024-10-02 16:10:00,43.6526
2024-10-02 16:15:00,48.74163
2024-10-02 16:20:00,49.850246
2024-10-02 16:25:00,47.615303
2024-10-02 16:30:00,47.56031
2024-10-02 16:35:00,48.52555
2024-10-02 16:40:00,52.6847
2024-10-02 16:45:00,57.215743
2024-10-02 16:50:00,61.623633
2024-10-02 16:55:00,60.851
2024-10-02 17:00:00,52.967976
2024-10-02 17:05:00,57.664653
2024-10-02 17:10:00,55.765373
2024-10-02 17:15:00,57.052176
2024-10-02 17:20:00,60.551083
2024-10-02 17:25:00,69.200933
2024-10-02 17:30:00,72.279053
2024-10-02 17:35:00,86.098586
2024-10-02 17:40:00,87.825453
2024-10-02 17:45:00,111.113563
2024-10-02 17:50:00,124.73344
2024-10-02 17:55:00,128.210316
2024-10-02 18:00:00,118.72551
2024-10-02 18:05:00,122.819226
2024-10-02 18:10:00,118.25144
2024-10-02 18:15:00,110.475623
2024-10-02 18:20:00,102.762766
2024-10-02 18:25:00,102.75449
2024-10-02 18:30:00,118.28407
2024-10-02 18:35:00,116.94053
2024-10-02 18:40:00,118.36564
2024-10-02 18:45:00,113.194413
2024-10-02 18:50:00,97.49037
2024-10-02 18:55:00,96.190676
2024-10-02 19:00:00,70.163596
2024-10-02 19:05:00,68.37315
2024-10-02 19:10:00,68.3144
2024-10-02 19:15:00,76.339386
2024-10-02 19:20:00,67.275136
2024-10-02 19:25:00,66.168343
2024-10-02 19:30:00,60.5144
2024-10-02 19:35:00,62.89572
2024-10-02 19:40:00,62.168873
2024-10-02 19:45:00,57.18976
2024-10-02 19:50:00,53.967863
2024-10-02 19:55:00,51.96105
2024-10-02 20:00:00,57.807366
2024-10-02 20:05:00,57.172636
2024-10-02 20:10:00,55.943156
2024-10-02 20:15:00,56.094553
2024-10-02 20:20:00,54.24482
2024-10-02 20:25:00,53.574236
2024-10-02 20:30:00,52.507116
2024-10-02 20:35:00,51.570136
2024-10-02 20:40:00,51.814176
2024-10-02 20:45:00,51.263323
2024-10-02 20:50:00,50.24769
2024-10-02 20:55:00,50.203563
2024-10-02 21:00:00,58.388156
2024-10-02 21:05:00,58.284056
2024-10-02 21:10:00,54.354486
2024-10-02 21:15:00,54.2213
2024-10-02 21:20:00,53.740436
2024-10-02 21:25:00,52.192053
2024-10-02 21:30:00,50.819276
2024-10-02 21:35:00,50.8052
2024-10-02 21:40:00,50.916713
2024-10-02 21:45:00,49.03636
2024-10-02 21:50:00,48.917003
2024-10-02 21:55:00,48.920783
2024-10-02 22:00:00,52.424256
2024-10-02 22:05:00,58.076426
2024-10-02 22:10:00,55.751356
2024-10-02 22:15:00,50.831876
2024-10-02 22:20:00,52.556156
2024-10-02 22:25:00,52.951723
2024-10-02 22:30:00,52.79016
2024-10-02 22:35:00,52.78128
2024-10-02 22:40:00,52.044886
2024-10-02 22:45:00,50.147593
2024-10-02 22:50:00,48.807166
2024-10-02 22:55:00,48.788713
2024-10-02 23:00:00,50.724563
2024-10-02 23:05:00,50.223846
2024-10-02 23:10:00,48.777093
2024-10-02 23:15:00,47.342426
2024-10-02 23:20:00,47.34092
2024-10-02 23:25:00,45.925463
2024-10-02 23:30:00,45.318456
2024-10-02 23:35:00,44.876943
2024-10-02 23:40:00,43.923943
2024-10-02 23:45:00,44.234026
2024-10-02 23:50:00,44.36824
2024-10-02 23:55:00,46.430433
2024-10-03 00:00:00,53.20583
2024-10-03 00:05:00,54.738526
2024-10-03 00:10:00,55.55379
2024-10-03 00:15:00,53.665423
2024-10-03 00:20:00,52.791553
2024-10-03 00:25:00,51.5688
2024-10-03 00:30:00,49.699423
2024-10-03 00:35:00,49.443483
2024-10-03 00:40:00,48.61255
2024-10-03 00:45:00,48.637253
2024-10-03 00:50:00,48.06727
2024-10-03 00:55:00,48.341533
2024-10-03 01:00:00,46.682963
2024-10-03 01:05:00,48.28839
2024-10-03 01:10:00,48.91546
2024-10-03 01:15:00,48.71678
2024-10-03 01:20:00,48.71693
2024-10-03 01:25:00,46.676246
2024-10-03 01:30:00,46.508913
2024-10-03 01:35:00,46.505143
2024-10-03 01:40:00,45.74767
2024-10-03 01:45:00,44.781143
2024-10-03 01:50:00,44.38792
2024-10-03 01:55:00,44.084323
2024-10-03 02:00:00,49.22285
2024-10-03 02:05:00,47.913456
2024-10-03 02:10:00,46.82803
2024-10-03 02:15:00,45.258896
2024-10-03 02:20:00,45.227486
2024-10-03 02:25:00,45.05414
2024-10-03 02:30:00,44.265146
2024-10-03 02:35:00,44.26493
2024-10-03 02:40:00,44.26585
2024-10-03 02:45:00,44.274453
2024-10-03 02:50:00,44.274986
2024-10-03 02:55:00,44.149866
2024-10-03 03:00:00,44.135696
2024-10-03 03:05:00,44.131613
2024-10-03 03:10:00,44.040386
2024-10-03 03:15:00,44.047466
2024-10-03 03:20:00,44.128413
2024-10-03 03:25:00,44.162893
2024-10-03 03:30:00,44.25382
2024-10-03 03:35:00,44.114356
2024-10-03 03:40:00,44.153616
2024-10-03 03:45:00,44.230016
2024-10-03 03:50:00,44.18573
2024-10-03 03:55:00,44.21206
2024-10-03 04:00:00,43.827663
2024-10-03 04:05:00,43.862563
2024-10-03 04:10:00,43.847333
2024-10-03 04:15:00,43.920596
2024-10-03 04:20:00,43.962673
2024-10-03 04:25:00,43.9308
2024-10-03 04:30:00,44.320513
2024-10-03 04:35:00,44.323023
2024-10-03 04:40:00,44.328083
2024-10-03 04:45:00,43.59219
2024-10-03 04:50:00,44.00047
2024-10-03 04:55:00,44.052363
2024-10-03 05:00:00,42.493163
2024-10-03 05:05:00,42.531816
2024-10-03 05:10:00,42.531816
2024-10-03 05:15:00,43.9659
2024-10-03 05:20:00,43.9659
2024-10-03 05:25:00,43.952453
2024-10-03 05:30:00,44.051833
2024-10-03 05:35:00,44.057743
2024-10-03 05:40:00,44.089073
2024-10-03 05:45:00,46.612683
2024-10-03 05:50:00,50.66315
2024-10-03 05:55:00,50.858636
2024-10-03 06:00:00,50.516513
2024-10-03 06:05:00,48.694386
2024-10-03 06:10:00,49.319106
2024-10-03 06:15:00,50.849893
2024-10-03 06:20:00,53.32482
2024-10-03 06:25:00,54.078326
2024-10-03 06:30:00,60.198413
2024-10-03 06:35:00,60.204663
2024-10-03 06:40:00,60.744216
2024-10-03 06:45:00,61.891816
2024-10-03 06:50:00,63.65402
2024-10-03 06:55:00,63.783066
2024-10-03 07:00:00,59.466023
2024-10-03 07:05:00,58.606063
2024-10-03 07:10:00,58.1603
2024-10-03 07:15:00,57.909633
2024-10-03 07:20:00,54.708426
2024-10-03 07:25:00,53.038923
2024-10-03 07:30:00,48.791626
2024-10-03 07:35:00,46.87758
2024-10-03 07:40:00,45.467773
2024-10-03 07:45:00,43.008183
2024-10-03 07:50:00,42.011116
2024-10-03 07:55:00,40.6686
2024-10-03 08:00:00,50.839526
2024-10-03 08:05:00,51.136493
2024-10-03 08:10:00,50.78416
2024-10-03 08:15:00,46.155436
2024-10-03 08:20:00,44.390663
2024-10-03 08:25:00,42.67983
2024-10-03 08:30:00,40.33654
2024-10-03 08:35:00,35.5133
2024-10-03 08:40:00,31.101293
2024-10-03 08:45:00,27.074616
2024-10-03 08:50:00,26.197006
2024-10-03 08:55:00,24.37155
2024-10-03 09:00:00,29.714773
2024-10-03 09:05:00,29.602413
2024-10-03 09:10:00,29.263493
2024-10-03 09:15:00,28.701636
2024-10-03 09:20:00,29.15627
2024-10-03 09:25:00,28.243533
2024-10-03 09:30:00,28.294043
2024-10-03 09:35:00,28.401173
2024-10-03 09:40:00,28.288973
2024-10-03 09:45:00,28.277206
2024-10-03 09:50:00,27.619526
2024-10-03 09:55:00,27.999786
2024-10-03 10:00:00,29.721616
2024-10-03 10:05:00,29.304696
2024-10-03 10:10:00,28.787293
2024-10-03 10:15:00,28.685886
2024-10-03 10:20:00,27.95987
2024-10-03 10:25:00,30.082923
2024-10-03 10:30:00,30.262923
2024-10-03 10:35:00,30.567903
2024-10-03 10:40:00,31.058583
2024-10-03 10:45:00,30.159363
2024-10-03 10:50:00,30.5565
2024-10-03 10:55:00,30.580983
2024-10-03 11:00:00,30.3723
2024-10-03 11:05:00,31.170313
2024-10-03 11:10:00,31.8774
2024-10-03 11:15:00,32.068833
2024-10-03 11:20:00,32.439906
2024-10-03 11:25:00,32.41348
2024-10-03 11:30:00,34.215536
2024-10-03 11:35:00,36.79401
2024-10-03 11:40:00,37.28382
2024-10-03 11:45:00,36.611513
2024-10-03 11:50:00,35.84604
2024-10-03 11:55:00,34.99453
2024-10-03 12:00:00,27.84779
2024-10-03 12:05:00,30.13782
2024-10-03 12:10:00,30.68632
2024-10-03 12:15:00,31.61987
2024-10-03 12:20:00,30.704776
2024-10-03 12:25:00,33.474083
2024-10-03 12:30:00,34.771106
2024-10-03 12:35:00,34.75464
2024-10-03 12:40:00,35.353736
2024-10-03 12:45:00,34.984353
2024-10-03 12:50:00,33.46082
2024-10-03 12:55:00,37.52476
2024-10-03 13:00:00,37.96467
2024-10-03 13:05:00,39.374073
2024-10-03 13:10:00,41.42231
2024-10-03 13:15:00,44.12289
2024-10-03 13:20:00,39.654903
2024-10-03 13:25:00,39.99396
2024-10-03 13:30:00,41.06442
2024-10-03 13:35:00,42.957063
2024-10-03 13:40:00,43.768836
2024-10-03 13:45:00,44.475616
2024-10-03 13:50:00,44.243026
2024-10-03 13:55:00,43.376353
2024-10-03 14:00:00,39.370983
2024-10-03 14:05:00,39.68263
2024-10-03 14:10:00,43.614796
2024-10-03 14:15:00,44.01045
2024-10-03 14:20:00,42.941716
2024-10-03 14:25:00,42.336313
2024-10-03 14:30:00,42.877346
2024-10-03 14:35:00,44.576256
2024-10-03 14:40:00,42.738343
2024-10-03 14:45:00,44.27142
2024-10-03 14:50:00,44.325216
2024-10-03 14:55:00,44.531053
2024-10-03 15:00:00,39.276036
2024-10-03 15:05:00,39.311596
2024-10-03 15:10:00,39.69381
2024-10-03 15:15:00,41.538033
2024-10-03 15:20:00,40.134416
2024-10-03 15:25:00,40.991423
2024-10-03 15:30:00,42.61433
2024-10-03 15:35:00,45.47401
2024-10-03 15:40:00,46.850246
2024-10-03 15:45:00,48.423846
2024-10-03 15:50:00,48.896893
2024-10-03 15:55:00,48.62258
2024-10-03 16:00:00,60.02116
2024-10-03 16:05:00,59.220426
2024-10-03 16:10:00,57.460233
2024-10-03 16:15:00,59.75493
2024-10-03 16:20:00,62.620453
2024-10-03 16:25:00,63.631316
2024-10-03 16:30:00,45.165006
2024-10-03 16:35:00,49.223523
2024-10-03 16:40:00,60.68765
