date,price
2025-03-01 17:30:00,41.195376
2025-03-01 17:35:00,41.222266
2025-03-01 17:40:00,43.746316
2025-03-01 17:45:00,44.27883
2025-03-01 17:50:00,43.797423
2025-03-01 17:55:00,43.797423
2025-03-01 18:00:00,40.44478
2025-03-01 18:05:00,39.751653
2025-03-01 18:10:00,39.707206
2025-03-01 18:15:00,39.00143
2025-03-01 18:20:00,40.20293
2025-03-01 18:25:00,39.84219
2025-03-01 18:30:00,39.52673
2025-03-01 18:35:00,39.51315
2025-03-01 18:40:00,39.39957
2025-03-01 18:45:00,38.497543
2025-03-01 18:50:00,39.146743
2025-03-01 18:55:00,39.83471
2025-03-01 19:00:00,40.905876
2025-03-01 19:05:00,40.694053
2025-03-01 19:10:00,40.674096
2025-03-01 19:15:00,40.07739
2025-03-01 19:20:00,40.389986
2025-03-01 19:25:00,40.867716
2025-03-01 19:30:00,39.387686
2025-03-01 19:35:00,38.650716
2025-03-01 19:40:00,38.659613
2025-03-01 19:45:00,39.096026
2025-03-01 19:50:00,39.589666
2025-03-01 19:55:00,39.61859
2025-03-01 20:00:00,39.184003
2025-03-01 20:05:00,39.355193
2025-03-01 20:10:00,39.419643
2025-03-01 20:15:00,39.17085
2025-03-01 20:20:00,39.241106
2025-03-01 20:25:00,39.29334
2025-03-01 20:30:00,38.76449
2025-03-01 20:35:00,38.670366
2025-03-01 20:40:00,38.574606
2025-03-01 20:45:00,38.452723
2025-03-01 20:50:00,38.703906
2025-03-01 20:55:00,39.30886
2025-03-01 21:00:00,39.25448
2025-03-01 21:05:00,39.561673
2025-03-01 21:10:00,39.728116
2025-03-01 21:15:00,39.612783
2025-03-01 21:20:00,39.544056
2025-03-01 21:25:00,39.60154
2025-03-01 21:30:00,39.27795
2025-03-01 21:35:00,39.536676
2025-03-01 21:40:00,39.598176
2025-03-01 21:45:00,39.478853
2025-03-01 21:50:00,39.364773
2025-03-01 21:55:00,39.39053
2025-03-01 22:00:00,40.040656
2025-03-01 22:05:00,39.24112
2025-03-01 22:10:00,39.072833
2025-03-01 22:15:00,37.297343
2025-03-01 22:20:00,38.60706
2025-03-01 22:25:00,37.940923
2025-03-01 22:30:00,38.471813
2025-03-01 22:35:00,38.07487
2025-03-01 22:40:00,36.669943
2025-03-01 22:45:00,37.081073
2025-03-01 22:50:00,36.73687
2025-03-01 22:55:00,36.707276
2025-03-01 23:00:00,36.86777
2025-03-01 23:05:00,37.057703
2025-03-01 23:10:00,37.069813
2025-03-01 23:15:00,36.712563
2025-03-01 23:20:00,37.547533
2025-03-01 23:25:00,38.831396
2025-03-01 23:30:00,39.02324
2025-03-01 23:35:00,38.058636
2025-03-01 23:40:00,37.881156
2025-03-01 23:45:00,38.552463
2025-03-01 23:50:00,38.752066
2025-03-01 23:55:00,39.592023
2025-03-02 00:00:00,35.930353
2025-03-02 00:05:00,35.746713
2025-03-02 00:10:00,35.74435
2025-03-02 00:15:00,36.08429
2025-03-02 00:20:00,37.163966
2025-03-02 00:25:00,37.740413
2025-03-02 00:30:00,37.048263
2025-03-02 00:35:00,36.0905
2025-03-02 00:40:00,36.033463
2025-03-02 00:45:00,36.901203
2025-03-02 00:50:00,36.452416
2025-03-02 00:55:00,36.126463
2025-03-02 01:00:00,35.059126
2025-03-02 01:05:00,35.22171
2025-03-02 01:10:00,35.334626
2025-03-02 01:15:00,36.643423
2025-03-02 01:20:00,37.83532
2025-03-02 01:25:00,36.5312
2025-03-02 01:30:00,36.826
2025-03-02 01:35:00,36.704323
2025-03-02 01:40:00,36.722086
2025-03-02 01:45:00,36.642303
2025-03-02 01:50:00,36.40176
2025-03-02 01:55:00,36.38685
2025-03-02 02:00:00,36.947573
2025-03-02 02:05:00,35.469143
2025-03-02 02:10:00,35.098836
2025-03-02 02:15:00,34.634733
2025-03-02 02:20:00,34.970233
2025-03-02 02:25:00,35.208313
2025-03-02 02:30:00,34.019106
2025-03-02 02:35:00,33.691823
2025-03-02 02:40:00,33.549343
2025-03-02 02:45:00,32.675473
2025-03-02 02:50:00,33.15326
2025-03-02 02:55:00,32.22733
2025-03-02 03:00:00,28.88414
2025-03-02 03:05:00,28.847563
2025-03-02 03:10:00,28.864733
2025-03-02 03:15:00,28.887663
2025-03-02 03:20:00,28.899456
2025-03-02 03:25:00,28.910596
2025-03-02 03:30:00,28.87649
2025-03-02 03:35:00,28.906473
2025-03-02 03:40:00,29.03421
2025-03-02 03:45:00,28.99152
2025-03-02 03:50:00,28.682956
2025-03-02 03:55:00,28.902246
2025-03-02 04:00:00,27.897083
2025-03-02 04:05:00,28.497273
2025-03-02 04:10:00,28.561246
2025-03-02 04:15:00,28.736293
2025-03-02 04:20:00,27.184913
2025-03-02 04:25:00,27.651726
2025-03-02 04:30:00,27.418333
2025-03-02 04:35:00,27.62039
2025-03-02 04:40:00,28.285386
2025-03-02 04:45:00,29.590943
2025-03-02 04:50:00,29.15247
2025-03-02 04:55:00,28.91452
2025-03-02 05:00:00,25.084806
2025-03-02 05:05:00,25.509626
2025-03-02 05:10:00,26.886256
2025-03-02 05:15:00,25.434416
2025-03-02 05:20:00,28.732416
2025-03-02 05:25:00,29.721493
2025-03-02 05:30:00,29.991493
2025-03-02 05:35:00,31.084306
2025-03-02 05:40:00,31.882183
2025-03-02 05:45:00,31.389433
2025-03-02 05:50:00,32.365843
2025-03-02 05:55:00,34.153246
2025-03-02 06:00:00,34.85213
2025-03-02 06:05:00,35.122046
2025-03-02 06:10:00,35.137596
2025-03-02 06:15:00,36.586876
2025-03-02 06:20:00,38.940273
2025-03-02 06:25:00,42.541313
2025-03-02 06:30:00,44.10078
2025-03-02 06:35:00,40.81215
2025-03-02 06:40:00,38.975086
2025-03-02 06:45:00,37.629886
2025-03-02 06:50:00,36.344996
2025-03-02 06:55:00,32.42287
2025-03-02 07:00:00,29.55909
2025-03-02 07:05:00,28.938606
2025-03-02 07:10:00,24.553426
2025-03-02 07:15:00,13.35119
2025-03-02 07:20:00,9.612073
2025-03-02 07:25:00,7.989516
2025-03-02 07:30:00,7.182386
2025-03-02 07:35:00,2.039896
2025-03-02 07:40:00,-1.365366
2025-03-02 07:45:00,-5.45557
2025-03-02 07:50:00,-5.256693
2025-03-02 07:55:00,-1.16145
2025-03-02 08:00:00,10.025853
2025-03-02 08:05:00,10.409833
2025-03-02 08:10:00,6.707173
2025-03-02 08:15:00,2.0955
2025-03-02 08:20:00,-0.113116
2025-03-02 08:25:00,-0.06381
2025-03-02 08:30:00,-2.238273
2025-03-02 08:35:00,-4.8786
2025-03-02 08:40:00,-11.16817
2025-03-02 08:45:00,-8.15859
2025-03-02 08:50:00,-6.342916
2025-03-02 08:55:00,-8.18317
2025-03-02 09:00:00,-3.718543
2025-03-02 09:05:00,-3.6684
2025-03-02 09:10:00,-6.39993
2025-03-02 09:15:00,-2.195976
2025-03-02 09:20:00,-1.13317
2025-03-02 09:25:00,-1.064516
2025-03-02 09:30:00,-0.575346
2025-03-02 09:35:00,-0.001493
2025-03-02 09:40:00,-1.11307
2025-03-02 09:45:00,-1.07492
2025-03-02 09:50:00,-1.875716
2025-03-02 09:55:00,-3.67294
2025-03-02 10:00:00,-5.153166
2025-03-02 10:05:00,-4.771443
2025-03-02 10:10:00,-3.270456
2025-03-02 10:15:00,-2.52861
2025-03-02 10:20:00,-1.664436
2025-03-02 10:25:00,-3.208266
2025-03-02 10:30:00,-5.076236
2025-03-02 10:35:00,-5.426736
2025-03-02 10:40:00,-6.169686
2025-03-02 10:45:00,-4.832976
2025-03-02 10:50:00,-6.411466
2025-03-02 10:55:00,-6.72434
2025-03-02 11:00:00,-11.981923
2025-03-02 11:05:00,-11.432863
2025-03-02 11:10:00,-3.142923
2025-03-02 11:15:00,-4.7022
2025-03-02 11:20:00,-4.59604
2025-03-02 11:25:00,-1.862113
2025-03-02 11:30:00,-2.438826
2025-03-02 11:35:00,-6.38632
2025-03-02 11:40:00,-6.581203
2025-03-02 11:45:00,-3.361373
2025-03-02 11:50:00,-3.011233
2025-03-02 11:55:00,-9.396533
2025-03-02 12:00:00,-10.200493
2025-03-02 12:05:00,-9.997083
2025-03-02 12:10:00,-11.74142
2025-03-02 12:15:00,-11.39939
2025-03-02 12:20:00,-10.42284
2025-03-02 12:25:00,-10.39098
2025-03-02 12:30:00,-10.603936
2025-03-02 12:35:00,-11.504866
2025-03-02 12:40:00,-11.005643
2025-03-02 12:45:00,-10.319953
2025-03-02 12:50:00,-10.28993
2025-03-02 12:55:00,-10.95048
2025-03-02 13:00:00,-6.663936
2025-03-02 13:05:00,-6.182316
2025-03-02 13:10:00,-8.35532
2025-03-02 13:15:00,-7.716326
2025-03-02 13:20:00,-7.454673
2025-03-02 13:25:00,-8.022386
2025-03-02 13:30:00,-3.787033
2025-03-02 13:35:00,-5.91974
2025-03-02 13:40:00,-6.350136
2025-03-02 13:45:00,-5.514153
2025-03-02 13:50:00,-10.012773
2025-03-02 13:55:00,-11.508766
2025-03-02 14:00:00,-11.661043
2025-03-02 14:05:00,-17.87506
2025-03-02 14:10:00,-18.279756
2025-03-02 14:15:00,-21.772373
2025-03-02 14:20:00,-22.943686
2025-03-02 14:25:00,-16.30426
2025-03-02 14:30:00,-14.330226
2025-03-02 14:35:00,-12.27522
2025-03-02 14:40:00,-9.01231
2025-03-02 14:45:00,-9.365926
2025-03-02 14:50:00,-10.730893
2025-03-02 14:55:00,-5.770303
2025-03-02 15:00:00,-7.540036
2025-03-02 15:05:00,-6.23473
2025-03-02 15:10:00,-5.970753
2025-03-02 15:15:00,-4.652006
2025-03-02 15:20:00,2.94266
2025-03-02 15:25:00,10.949216
2025-03-02 15:30:00,9.291306
2025-03-02 15:35:00,3.400373
2025-03-02 15:40:00,2.583776
2025-03-02 15:45:00,8.372136
2025-03-02 15:50:00,5.817176
2025-03-02 15:55:00,6.54775
2025-03-02 16:00:00,-0.329236
2025-03-02 16:05:00,-2.246146
2025-03-02 16:10:00,-2.67898
2025-03-02 16:15:00,-0.56056
2025-03-02 16:20:00,-0.396156
2025-03-02 16:25:00,11.13943
2025-03-02 16:30:00,18.851883
2025-03-02 16:35:00,30.654543
2025-03-02 16:40:00,36.034186
2025-03-02 16:45:00,41.435413
2025-03-02 16:50:00,39.713653
2025-03-02 16:55:00,42.537606
2025-03-02 17:00:00,22.63328
2025-03-02 17:05:00,23.05003
2025-03-02 17:10:00,26.273076
2025-03-02 17:15:00,32.651746
2025-03-02 17:20:00,36.315846
2025-03-02 17:25:00,38.518346
2025-03-02 17:30:00,40.02158
2025-03-02 17:35:00,40.186983
2025-03-02 17:40:00,40.77329
2025-03-02 17:45:00,41.799783
2025-03-02 17:50:00,42.496426
2025-03-02 17:55:00,43.14029
2025-03-02 18:00:00,36.008313
2025-03-02 18:05:00,36.655286
2025-03-02 18:10:00,36.542106
2025-03-02 18:15:00,37.031316
2025-03-02 18:20:00,37.264706
2025-03-02 18:25:00,38.400603
2025-03-02 18:30:00,38.02637
2025-03-02 18:35:00,38.441553
2025-03-02 18:40:00,36.941023
2025-03-02 18:45:00,36.745853
2025-03-02 18:50:00,36.705873
2025-03-02 18:55:00,36.978406
2025-03-02 19:00:00,38.139173
2025-03-02 19:05:00,38.422546
2025-03-02 19:10:00,36.83473
2025-03-02 19:15:00,36.617033
2025-03-02 19:20:00,36.712056
2025-03-02 19:25:00,36.566243
2025-03-02 19:30:00,36.998943
2025-03-02 19:35:00,37.624916
2025-03-02 19:40:00,38.60415
2025-03-02 19:45:00,38.886306
2025-03-02 19:50:00,39.084536
2025-03-02 19:55:00,39.185576
2025-03-02 20:00:00,39.32398
2025-03-02 20:05:00,39.134183
2025-03-02 20:10:00,39.036476
2025-03-02 20:15:00,39.067853
2025-03-02 20:20:00,38.46704
2025-03-02 20:25:00,38.51988
2025-03-02 20:30:00,38.193833
2025-03-02 20:35:00,37.98943
2025-03-02 20:40:00,38.203296
2025-03-02 20:45:00,37.9669
2025-03-02 20:50:00,37.456153
2025-03-02 20:55:00,37.310306
2025-03-02 21:00:00,37.406223
2025-03-02 21:05:00,37.27917
2025-03-02 21:10:00,37.12409
2025-03-02 21:15:00,36.344243
2025-03-02 21:20:00,35.039006
2025-03-02 21:25:00,35.71259
2025-03-02 21:30:00,36.76735
2025-03-02 21:35:00,37.00687
2025-03-02 21:40:00,37.018253
2025-03-02 21:45:00,36.78092
2025-03-02 21:50:00,36.909976
2025-03-02 21:55:00,35.43002
2025-03-02 22:00:00,34.558356
2025-03-02 22:05:00,33.045576
2025-03-02 22:10:00,31.343136
2025-03-02 22:15:00,31.483676
2025-03-02 22:20:00,32.557533
2025-03-02 22:25:00,33.118553
2025-03-02 22:30:00,32.645356
2025-03-02 22:35:00,32.69475
2025-03-02 22:40:00,32.645356
2025-03-02 22:45:00,32.498486
2025-03-02 22:50:00,32.002986
2025-03-02 22:55:00,32.002986
2025-03-02 23:00:00,33.57766
2025-03-02 23:05:00,33.968583
2025-03-02 23:10:00,34.13837
2025-03-02 23:15:00,33.866456
2025-03-02 23:20:00,34.081013
2025-03-02 23:25:00,33.330343
2025-03-02 23:30:00,32.67745
2025-03-02 23:35:00,32.59974
2025-03-02 23:40:00,32.59974
2025-03-02 23:45:00,31.946543
2025-03-02 23:50:00,32.238946
2025-03-02 23:55:00,32.73868
2025-03-03 00:00:00,33.634536
2025-03-03 00:05:00,33.998053
2025-03-03 00:10:00,33.648013
2025-03-03 00:15:00,34.840763
2025-03-03 00:20:00,35.22471
2025-03-03 00:25:00,35.326473
2025-03-03 00:30:00,33.873416
2025-03-03 00:35:00,33.873416
2025-03-03 00:40:00,33.873416
2025-03-03 00:45:00,34.353926
2025-03-03 00:50:00,34.56956
2025-03-03 00:55:00,35.185233
2025-03-03 01:00:00,34.009086
2025-03-03 01:05:00,35.6576
2025-03-03 01:10:00,35.132226
2025-03-03 01:15:00,34.844976
2025-03-03 01:20:00,34.812746
2025-03-03 01:25:00,35.351783
2025-03-03 01:30:00,33.435256
2025-03-03 01:35:00,34.451606
2025-03-03 01:40:00,33.18643
2025-03-03 01:45:00,32.519823
2025-03-03 01:50:00,33.027846
2025-03-03 01:55:00,31.8675
2025-03-03 02:00:00,31.99181
2025-03-03 02:05:00,32.20965
2025-03-03 02:10:00,33.63572
2025-03-03 02:15:00,33.01368
2025-03-03 02:20:00,34.21961
2025-03-03 02:25:00,34.361613
2025-03-03 02:30:00,32.998723
2025-03-03 02:35:00,32.65116
2025-03-03 02:40:00,34.53593
2025-03-03 02:45:00,33.603573
2025-03-03 02:50:00,34.314826
2025-03-03 02:55:00,34.640756
2025-03-03 03:00:00,34.88942
2025-03-03 03:05:00,34.989756
2025-03-03 03:10:00,35.71245
2025-03-03 03:15:00,36.18028
2025-03-03 03:20:00,37.181196
2025-03-03 03:25:00,37.176573
2025-03-03 03:30:00,36.86392
2025-03-03 03:35:00,36.710883
2025-03-03 03:40:00,36.180963
2025-03-03 03:45:00,35.548486
2025-03-03 03:50:00,36.085486
2025-03-03 03:55:00,36.634983
2025-03-03 04:00:00,35.160903
2025-03-03 04:05:00,34.507493
2025-03-03 04:10:00,34.507493
2025-03-03 04:15:00,35.00273
2025-03-03 04:20:00,36.641416
2025-03-03 04:25:00,36.570196
2025-03-03 04:30:00,36.615286
2025-03-03 04:35:00,37.361916
2025-03-03 04:40:00,38.69166
2025-03-03 04:45:00,39.006096
2025-03-03 04:50:00,40.288576
2025-03-03 04:55:00,40.980206
2025-03-03 05:00:00,37.102266
2025-03-03 05:05:00,37.223583
2025-03-03 05:10:00,37.24442
2025-03-03 05:15:00,36.73544
2025-03-03 05:20:00,39.777396
2025-03-03 05:25:00,38.50225
2025-03-03 05:30:00,41.757163
2025-03-03 05:35:00,42.779226
2025-03-03 05:40:00,43.46618
2025-03-03 05:45:00,45.75
2025-03-03 05:50:00,50.0
2025-03-03 05:55:00,50.7
2025-03-03 06:00:00,45.412166
2025-03-03 06:05:00,46.374273
2025-03-03 06:10:00,47.357216
2025-03-03 06:15:00,47.42994
2025-03-03 06:20:00,56.81836
2025-03-03 06:25:00,52.51304
2025-03-03 06:30:00,50.26902
2025-03-03 06:35:00,48.927846
2025-03-03 06:40:00,46.455046
2025-03-03 06:45:00,44.64455
2025-03-03 06:50:00,43.118676
2025-03-03 06:55:00,44.11947
2025-03-03 07:00:00,46.56243
2025-03-03 07:05:00,43.70559
2025-03-03 07:10:00,40.55111
2025-03-03 07:15:00,38.344616
2025-03-03 07:20:00,36.993196
2025-03-03 07:25:00,34.095013
2025-03-03 07:30:00,35.260093
2025-03-03 07:35:00,31.21623
2025-03-03 07:40:00,25.042326
2025-03-03 07:45:00,21.956746
2025-03-03 07:50:00,19.43742
2025-03-03 07:55:00,22.993273
2025-03-03 08:00:00,25.792086
2025-03-03 08:05:00,25.120506
2025-03-03 08:10:00,19.37998
2025-03-03 08:15:00,12.801823
2025-03-03 08:20:00,11.121036
2025-03-03 08:25:00,10.24592
2025-03-03 08:30:00,10.91648
2025-03-03 08:35:00,9.130046
2025-03-03 08:40:00,7.94183
2025-03-03 08:45:00,2.126083
2025-03-03 08:50:00,0.543453
2025-03-03 08:55:00,3.504046
2025-03-03 09:00:00,5.862756
2025-03-03 09:05:00,6.66107
2025-03-03 09:10:00,5.18724
2025-03-03 09:15:00,5.0819
2025-03-03 09:20:00,3.876046
2025-03-03 09:25:00,2.016546
2025-03-03 09:30:00,2.021193
2025-03-03 09:35:00,2.237873
2025-03-03 09:40:00,1.545326
2025-03-03 09:45:00,-1.085873
2025-03-03 09:50:00,0.663476
2025-03-03 09:55:00,1.54224
2025-03-03 10:00:00,4.909
2025-03-03 10:05:00,4.518966
2025-03-03 10:10:00,4.64632
2025-03-03 10:15:00,6.12594
2025-03-03 10:20:00,2.914366
2025-03-03 10:25:00,4.789906
2025-03-03 10:30:00,4.029196
2025-03-03 10:35:00,4.1627
2025-03-03 10:40:00,0.754596
2025-03-03 10:45:00,-2.187573
2025-03-03 10:50:00,-2.13119
2025-03-03 10:55:00,0.226793
2025-03-03 11:00:00,9.414706
2025-03-03 11:05:00,3.889356
2025-03-03 11:10:00,10.278466
2025-03-03 11:15:00,13.635636
2025-03-03 11:20:00,13.635636
2025-03-03 11:25:00,1.47558
2025-03-03 11:30:00,1.798173
2025-03-03 11:35:00,-2.476593
2025-03-03 11:40:00,-0.396726
2025-03-03 11:45:00,2.120813
2025-03-03 11:50:00,0.779923
2025-03-03 11:55:00,0.29003
2025-03-03 12:00:00,1.173143
2025-03-03 12:05:00,6.759116
2025-03-03 12:10:00,5.267453
2025-03-03 12:15:00,6.663763
2025-03-03 12:20:00,1.407476
2025-03-03 12:25:00,0.269106
2025-03-03 12:30:00,1.778036
2025-03-03 12:35:00,3.33291
2025-03-03 12:40:00,0.9963
2025-03-03 12:45:00,0.972903
2025-03-03 12:50:00,0.97176
2025-03-03 12:55:00,0.798456
2025-03-03 13:00:00,-1.28624
2025-03-03 13:05:00,-0.83442
2025-03-03 13:10:00,-0.788236
2025-03-03 13:15:00,0.16222
2025-03-03 13:20:00,1.158426
2025-03-03 13:25:00,-0.437276
2025-03-03 13:30:00,-1.651476
2025-03-03 13:35:00,-1.703986
2025-03-03 13:40:00,-2.72111
2025-03-03 13:45:00,-1.210213
2025-03-03 13:50:00,-3.85713
2025-03-03 13:55:00,-4.76691
2025-03-03 14:00:00,-2.991973
2025-03-03 14:05:00,-3.781336
2025-03-03 14:10:00,-3.756316
2025-03-03 14:15:00,-7.84196
2025-03-03 14:20:00,-8.816913
2025-03-03 14:25:00,-18.959856
2025-03-03 14:30:00,-22.080323
2025-03-03 14:35:00,-17.671093
2025-03-03 14:40:00,-19.94539
2025-03-03 14:45:00,-23.97968
2025-03-03 14:50:00,-23.969226
2025-03-03 14:55:00,-23.739603
2025-03-03 15:00:00,-24.226116
2025-03-03 15:05:00,-17.766746
2025-03-03 15:10:00,-17.933886
2025-03-03 15:15:00,-25.855663
2025-03-03 15:20:00,-19.750433
2025-03-03 15:25:00,-23.360076
2025-03-03 15:30:00,-4.10097
2025-03-03 15:35:00,-1.706216
2025-03-03 15:40:00,-2.986043
2025-03-03 15:45:00,-2.58112
