date,price
1/1/2025 6:00:00 PM,40.838000
1/1/2025 6:05:00 PM,40.653360
1/1/2025 6:10:00 PM,40.389876
1/1/2025 6:15:00 PM,40.775966
1/1/2025 6:20:00 PM,40.510300
1/1/2025 6:25:00 PM,40.328000
1/1/2025 6:30:00 PM,40.797446
1/1/2025 6:35:00 PM,40.875653
1/1/2025 6:40:00 PM,40.283913
1/1/2025 6:45:00 PM,39.727733
1/1/2025 6:50:00 PM,39.727193
1/1/2025 6:55:00 PM,39.727193
1/1/2025 7:00:00 PM,41.147780
1/1/2025 7:05:00 PM,40.882206
1/1/2025 7:10:00 PM,41.412483
1/1/2025 7:15:00 PM,40.940803
1/1/2025 7:20:00 PM,41.150693
1/1/2025 7:25:00 PM,41.339206
1/1/2025 7:30:00 PM,40.686926
1/1/2025 7:35:00 PM,40.876806
1/1/2025 7:40:00 PM,41.230406
1/1/2025 7:45:00 PM,40.949750
1/1/2025 7:50:00 PM,40.971690
1/1/2025 7:55:00 PM,41.096246
1/1/2025 8:00:00 PM,41.871540
1/1/2025 8:05:00 PM,42.189403
1/1/2025 8:10:00 PM,41.972546
1/1/2025 8:15:00 PM,42.250473
1/1/2025 8:20:00 PM,42.866756
1/1/2025 8:25:00 PM,42.857603
1/1/2025 8:30:00 PM,42.052466
1/1/2025 8:35:00 PM,41.820563
1/1/2025 8:40:00 PM,41.492086
1/1/2025 8:45:00 PM,41.639240
1/1/2025 8:50:00 PM,41.577583
1/1/2025 8:55:00 PM,41.747410
1/1/2025 9:00:00 PM,41.562366
1/1/2025 9:05:00 PM,41.523873
1/1/2025 9:10:00 PM,41.773610
1/1/2025 9:15:00 PM,41.198270
1/1/2025 9:20:00 PM,41.494033
1/1/2025 9:25:00 PM,41.511170
1/1/2025 9:30:00 PM,41.481230
1/1/2025 9:35:00 PM,41.428143
1/1/2025 9:40:00 PM,41.402150
1/1/2025 9:45:00 PM,41.206063
1/1/2025 9:50:00 PM,40.824160
1/1/2025 9:55:00 PM,40.122520
1/1/2025 10:00:00 PM,40.236260
1/1/2025 10:05:00 PM,40.092766
1/1/2025 10:10:00 PM,39.905063
1/1/2025 10:15:00 PM,39.317100
1/1/2025 10:20:00 PM,40.090916
1/1/2025 10:25:00 PM,40.516883
1/1/2025 10:30:00 PM,40.152953
1/1/2025 10:35:00 PM,40.152953
1/1/2025 10:40:00 PM,39.973090
1/1/2025 10:45:00 PM,39.476033
1/1/2025 10:50:00 PM,39.388153
1/1/2025 10:55:00 PM,39.068580
1/1/2025 11:00:00 PM,41.027340
1/1/2025 11:05:00 PM,41.026483
1/1/2025 11:10:00 PM,40.856366
1/1/2025 11:15:00 PM,40.423080
1/1/2025 11:20:00 PM,40.727680
1/1/2025 11:25:00 PM,40.684973
1/1/2025 11:30:00 PM,40.575216
1/1/2025 11:35:00 PM,40.626343
1/1/2025 11:40:00 PM,40.573703
1/1/2025 11:45:00 PM,40.132103
1/1/2025 11:50:00 PM,39.980293
1/1/2025 11:55:00 PM,39.824226
1/2/2025 12:00:00 AM,42.352746
1/2/2025 12:05:00 AM,42.222616
1/2/2025 12:10:00 AM,42.135476
1/2/2025 12:15:00 AM,41.670323
1/2/2025 12:20:00 AM,42.055753
1/2/2025 12:25:00 AM,41.841846
1/2/2025 12:30:00 AM,41.410953
1/2/2025 12:35:00 AM,41.212936
1/2/2025 12:40:00 AM,41.126466
1/2/2025 12:45:00 AM,41.072823
1/2/2025 12:50:00 AM,41.070460
1/2/2025 12:55:00 AM,41.072823
1/2/2025 1:00:00 AM,41.107263
1/2/2025 1:05:00 AM,41.107263
1/2/2025 1:10:00 AM,41.107263
1/2/2025 1:15:00 AM,40.241200
1/2/2025 1:20:00 AM,40.184403
1/2/2025 1:25:00 AM,40.195900
1/2/2025 1:30:00 AM,40.663253
1/2/2025 1:35:00 AM,40.660150
1/2/2025 1:40:00 AM,40.591346
1/2/2025 1:45:00 AM,38.777890
1/2/2025 1:50:00 AM,40.170610
1/2/2025 1:55:00 AM,40.172816
1/2/2025 2:00:00 AM,40.285496
1/2/2025 2:05:00 AM,40.339620
1/2/2025 2:10:00 AM,39.968940
1/2/2025 2:15:00 AM,39.990156
1/2/2025 2:20:00 AM,39.923400
1/2/2025 2:25:00 AM,37.509550
1/2/2025 2:30:00 AM,37.415573
1/2/2025 2:35:00 AM,38.290510
1/2/2025 2:40:00 AM,39.364696
1/2/2025 2:45:00 AM,39.675530
1/2/2025 2:50:00 AM,40.171353
1/2/2025 2:55:00 AM,39.978043
1/2/2025 3:00:00 AM,40.594643
1/2/2025 3:05:00 AM,40.144303
1/2/2025 3:10:00 AM,40.031313
1/2/2025 3:15:00 AM,39.905513
1/2/2025 3:20:00 AM,40.004366
1/2/2025 3:25:00 AM,38.430970
1/2/2025 3:30:00 AM,38.116036
1/2/2025 3:35:00 AM,38.396676
1/2/2025 3:40:00 AM,38.116036
1/2/2025 3:45:00 AM,38.378360
1/2/2025 3:50:00 AM,39.005906
1/2/2025 3:55:00 AM,38.497133
1/2/2025 4:00:00 AM,34.698063
1/2/2025 4:05:00 AM,35.599310
1/2/2025 4:10:00 AM,35.849756
1/2/2025 4:15:00 AM,36.177060
1/2/2025 4:20:00 AM,36.933940
1/2/2025 4:25:00 AM,37.043140
1/2/2025 4:30:00 AM,38.052720
1/2/2025 4:35:00 AM,39.497583
1/2/2025 4:40:00 AM,39.848683
1/2/2025 4:45:00 AM,40.356336
1/2/2025 4:50:00 AM,40.462936
1/2/2025 4:55:00 AM,40.416290
1/2/2025 5:00:00 AM,37.489203
1/2/2025 5:05:00 AM,37.668020
1/2/2025 5:10:00 AM,38.329396
1/2/2025 5:15:00 AM,39.989090
1/2/2025 5:20:00 AM,40.850243
1/2/2025 5:25:00 AM,41.415143
1/2/2025 5:30:00 AM,41.814436
1/2/2025 5:35:00 AM,42.833063
1/2/2025 5:40:00 AM,43.681176
1/2/2025 5:45:00 AM,43.729486
1/2/2025 5:50:00 AM,43.892853
1/2/2025 5:55:00 AM,44.121520
1/2/2025 6:00:00 AM,41.175993
1/2/2025 6:05:00 AM,41.961283
1/2/2025 6:10:00 AM,41.509870
1/2/2025 6:15:00 AM,41.576690
1/2/2025 6:20:00 AM,43.312703
1/2/2025 6:25:00 AM,43.697966
1/2/2025 6:30:00 AM,43.585363
1/2/2025 6:35:00 AM,43.522633
1/2/2025 6:40:00 AM,43.799920
1/2/2025 6:45:00 AM,43.907676
1/2/2025 6:50:00 AM,43.958886
1/2/2025 6:55:00 AM,44.401363
1/2/2025 7:00:00 AM,44.270213
1/2/2025 7:05:00 AM,44.535106
1/2/2025 7:10:00 AM,43.927143
1/2/2025 7:15:00 AM,42.306840
1/2/2025 7:20:00 AM,41.058100
1/2/2025 7:25:00 AM,40.329680
1/2/2025 7:30:00 AM,39.577513
1/2/2025 7:35:00 AM,36.659806
1/2/2025 7:40:00 AM,34.650550
1/2/2025 7:45:00 AM,34.227780
1/2/2025 7:50:00 AM,33.140593
1/2/2025 7:55:00 AM,32.867030
1/2/2025 8:00:00 AM,37.438046
1/2/2025 8:05:00 AM,37.213016
1/2/2025 8:10:00 AM,36.611826
1/2/2025 8:15:00 AM,36.002030
1/2/2025 8:20:00 AM,35.624240
1/2/2025 8:25:00 AM,33.292433
1/2/2025 8:30:00 AM,30.607246
1/2/2025 8:35:00 AM,27.574013
1/2/2025 8:40:00 AM,25.318280
1/2/2025 8:45:00 AM,24.597176
1/2/2025 8:50:00 AM,23.426403
1/2/2025 8:55:00 AM,22.902413
1/2/2025 9:00:00 AM,26.231576
1/2/2025 9:05:00 AM,26.045883
1/2/2025 9:10:00 AM,26.602660
1/2/2025 9:15:00 AM,26.879603
1/2/2025 9:20:00 AM,26.328433
1/2/2025 9:25:00 AM,26.023443
1/2/2025 9:30:00 AM,25.549413
1/2/2025 9:35:00 AM,24.890166
1/2/2025 9:40:00 AM,23.946926
1/2/2025 9:45:00 AM,21.876620
1/2/2025 9:50:00 AM,21.694220
1/2/2025 9:55:00 AM,21.407436
1/2/2025 10:00:00 AM,23.043396
1/2/2025 10:05:00 AM,22.420110
1/2/2025 10:10:00 AM,22.299733
1/2/2025 10:15:00 AM,22.320786
1/2/2025 10:20:00 AM,22.288673
1/2/2025 10:25:00 AM,22.015686
1/2/2025 10:30:00 AM,22.508036
1/2/2025 10:35:00 AM,21.860826
1/2/2025 10:40:00 AM,21.317113
1/2/2025 10:45:00 AM,21.236626
1/2/2025 10:50:00 AM,20.795923
1/2/2025 10:55:00 AM,19.799680
1/2/2025 11:00:00 AM,23.354496
1/2/2025 11:05:00 AM,21.699550
1/2/2025 11:10:00 AM,21.098180
1/2/2025 11:15:00 AM,21.647420
1/2/2025 11:20:00 AM,21.901806
1/2/2025 11:25:00 AM,21.607540
1/2/2025 11:30:00 AM,21.995540
1/2/2025 11:35:00 AM,21.647090
1/2/2025 11:40:00 AM,21.580953
1/2/2025 11:45:00 AM,22.544200
1/2/2025 11:50:00 AM,21.772330
1/2/2025 11:55:00 AM,22.300080
1/2/2025 12:00:00 PM,22.582240
1/2/2025 12:05:00 PM,23.458706
1/2/2025 12:10:00 PM,22.206296
1/2/2025 12:15:00 PM,21.967933
1/2/2025 12:20:00 PM,20.180186
1/2/2025 12:25:00 PM,21.012523
1/2/2025 12:30:00 PM,20.479936
1/2/2025 12:35:00 PM,20.538543
1/2/2025 12:40:00 PM,20.587846
1/2/2025 12:45:00 PM,21.521860
1/2/2025 12:50:00 PM,21.138550
1/2/2025 12:55:00 PM,20.995380
1/2/2025 1:00:00 PM,20.846226
1/2/2025 1:05:00 PM,20.230076
1/2/2025 1:10:00 PM,20.403336
1/2/2025 1:15:00 PM,21.271736
1/2/2025 1:20:00 PM,18.249003
1/2/2025 1:25:00 PM,19.881183
1/2/2025 1:30:00 PM,19.580230
1/2/2025 1:35:00 PM,19.403266
1/2/2025 1:40:00 PM,17.363086
1/2/2025 1:45:00 PM,16.950540
1/2/2025 1:50:00 PM,17.003323
1/2/2025 1:55:00 PM,14.562273
1/2/2025 2:00:00 PM,13.217140
1/2/2025 2:05:00 PM,11.908463
1/2/2025 2:10:00 PM,9.963200
1/2/2025 2:15:00 PM,9.850396
1/2/2025 2:20:00 PM,10.572243
1/2/2025 2:25:00 PM,12.598176
1/2/2025 2:30:00 PM,13.065606
1/2/2025 2:35:00 PM,11.510453
1/2/2025 2:40:00 PM,10.577706
1/2/2025 2:45:00 PM,10.529176
1/2/2025 2:50:00 PM,9.590156
1/2/2025 2:55:00 PM,10.664280
1/2/2025 3:00:00 PM,4.118403
1/2/2025 3:05:00 PM,4.389206
1/2/2025 3:10:00 PM,6.835003
1/2/2025 3:15:00 PM,9.270396
1/2/2025 3:20:00 PM,21.521510
1/2/2025 3:25:00 PM,25.954530
1/2/2025 3:30:00 PM,31.268526
1/2/2025 3:35:00 PM,33.959223
1/2/2025 3:40:00 PM,39.595143
1/2/2025 3:45:00 PM,43.278250
1/2/2025 3:50:00 PM,44.624230
1/2/2025 3:55:00 PM,45.075160
1/2/2025 4:00:00 PM,36.310676
1/2/2025 4:05:00 PM,38.618240
1/2/2025 4:10:00 PM,38.791056
1/2/2025 4:15:00 PM,40.737356
1/2/2025 4:20:00 PM,41.846196
1/2/2025 4:25:00 PM,45.098993
1/2/2025 4:30:00 PM,46.851633
1/2/2025 4:35:00 PM,47.788520
1/2/2025 4:40:00 PM,48.265270
1/2/2025 4:45:00 PM,49.972760
1/2/2025 4:50:00 PM,51.654143
1/2/2025 4:55:00 PM,52.892523
1/2/2025 5:00:00 PM,46.520083
1/2/2025 5:05:00 PM,47.744643
1/2/2025 5:10:00 PM,46.242500
1/2/2025 5:15:00 PM,47.705260
1/2/2025 5:20:00 PM,47.261576
1/2/2025 5:25:00 PM,47.234153
1/2/2025 5:30:00 PM,48.729233
1/2/2025 5:35:00 PM,47.447700
1/2/2025 5:40:00 PM,48.151180
1/2/2025 5:45:00 PM,49.031883
1/2/2025 5:50:00 PM,48.451716
1/2/2025 5:55:00 PM,48.027726
1/2/2025 6:00:00 PM,45.631153
1/2/2025 6:05:00 PM,45.511933
1/2/2025 6:10:00 PM,45.205746
1/2/2025 6:15:00 PM,44.801650
1/2/2025 6:20:00 PM,44.551493
1/2/2025 6:25:00 PM,44.756096
1/2/2025 6:30:00 PM,44.260596
1/2/2025 6:35:00 PM,44.260596
1/2/2025 6:40:00 PM,44.073343
1/2/2025 6:45:00 PM,43.925730
1/2/2025 6:50:00 PM,43.577283
1/2/2025 6:55:00 PM,43.925730
1/2/2025 7:00:00 PM,45.224183
1/2/2025 7:05:00 PM,45.224183
1/2/2025 7:10:00 PM,44.921133
1/2/2025 7:15:00 PM,44.613893
1/2/2025 7:20:00 PM,44.798723
1/2/2025 7:25:00 PM,44.922046
1/2/2025 7:30:00 PM,44.667256
1/2/2025 7:35:00 PM,44.714253
1/2/2025 7:40:00 PM,44.854816
1/2/2025 7:45:00 PM,44.913366
1/2/2025 7:50:00 PM,44.913366
1/2/2025 7:55:00 PM,45.268110
1/2/2025 8:00:00 PM,45.000000
1/2/2025 8:05:00 PM,45.000000
1/2/2025 8:10:00 PM,45.000000
1/2/2025 8:15:00 PM,44.779613
1/2/2025 8:20:00 PM,44.779613
1/2/2025 8:25:00 PM,44.868036
1/2/2025 8:30:00 PM,44.503400
1/2/2025 8:35:00 PM,44.712913
1/2/2025 8:40:00 PM,44.776463
1/2/2025 8:45:00 PM,44.704766
1/2/2025 8:50:00 PM,44.797996
1/2/2025 8:55:00 PM,44.874086
1/2/2025 9:00:00 PM,44.764663
1/2/2025 9:05:00 PM,44.764663
1/2/2025 9:10:00 PM,44.714226
1/2/2025 9:15:00 PM,44.649013
1/2/2025 9:20:00 PM,44.533306
1/2/2025 9:25:00 PM,44.538946
1/2/2025 9:30:00 PM,44.507546
1/2/2025 9:35:00 PM,44.556670
1/2/2025 9:40:00 PM,44.507546
1/2/2025 9:45:00 PM,44.033696
1/2/2025 9:50:00 PM,43.606610
1/2/2025 9:55:00 PM,43.750196
1/2/2025 10:00:00 PM,44.682186
1/2/2025 10:05:00 PM,44.723390
1/2/2025 10:10:00 PM,44.723390
1/2/2025 10:15:00 PM,44.454303
1/2/2025 10:20:00 PM,44.355250
1/2/2025 10:25:00 PM,44.206346
1/2/2025 10:30:00 PM,43.646286
1/2/2025 10:35:00 PM,44.040256
1/2/2025 10:40:00 PM,43.842123
1/2/2025 10:45:00 PM,43.634723
1/2/2025 10:50:00 PM,43.659376
1/2/2025 10:55:00 PM,43.623043
1/2/2025 11:00:00 PM,43.896040
1/2/2025 11:05:00 PM,43.773566
1/2/2025 11:10:00 PM,42.904636
1/2/2025 11:15:00 PM,42.929720
1/2/2025 11:20:00 PM,43.100096
1/2/2025 11:25:00 PM,42.829946
1/2/2025 11:30:00 PM,42.344286
1/2/2025 11:35:00 PM,42.830063
1/2/2025 11:40:00 PM,42.644716
1/2/2025 11:45:00 PM,41.351020
1/2/2025 11:50:00 PM,41.447853
1/2/2025 11:55:00 PM,42.082566
1/3/2025 12:00:00 AM,46.741503
1/3/2025 12:05:00 AM,46.741503
1/3/2025 12:10:00 AM,46.741503
1/3/2025 12:15:00 AM,46.729746
1/3/2025 12:20:00 AM,46.729746
1/3/2025 12:25:00 AM,46.665193
1/3/2025 12:30:00 AM,45.911420
1/3/2025 12:35:00 AM,45.911420
1/3/2025 12:40:00 AM,45.911420
1/3/2025 12:45:00 AM,45.794770
1/3/2025 12:50:00 AM,45.670680
1/3/2025 12:55:00 AM,45.661630
1/3/2025 1:00:00 AM,46.101460
1/3/2025 1:05:00 AM,46.229283
1/3/2025 1:10:00 AM,46.105906
1/3/2025 1:15:00 AM,45.746263
1/3/2025 1:20:00 AM,45.780213
1/3/2025 1:25:00 AM,45.751793
1/3/2025 1:30:00 AM,45.727040
1/3/2025 1:35:00 AM,45.731166
1/3/2025 1:40:00 AM,45.731166
1/3/2025 1:45:00 AM,45.655353
1/3/2025 1:50:00 AM,45.655353
1/3/2025 1:55:00 AM,45.655353
1/3/2025 2:00:00 AM,45.948893
1/3/2025 2:05:00 AM,45.948893
1/3/2025 2:10:00 AM,45.948893
1/3/2025 2:15:00 AM,44.637656
1/3/2025 2:20:00 AM,44.862293
1/3/2025 2:25:00 AM,44.742410
1/3/2025 2:30:00 AM,44.041293
1/3/2025 2:35:00 AM,45.068130
1/3/2025 2:40:00 AM,44.916453
1/3/2025 2:45:00 AM,44.043866
1/3/2025 2:50:00 AM,45.026616
1/3/2025 2:55:00 AM,45.085353
1/3/2025 3:00:00 AM,43.673016
1/3/2025 3:05:00 AM,45.320286
1/3/2025 3:10:00 AM,45.730790
1/3/2025 3:15:00 AM,44.146836
1/3/2025 3:20:00 AM,44.146836
1/3/2025 3:25:00 AM,44.146836
1/3/2025 3:30:00 AM,45.711273
1/3/2025 3:35:00 AM,45.711273
1/3/2025 3:40:00 AM,45.768143
1/3/2025 3:45:00 AM,45.809166
1/3/2025 3:50:00 AM,45.809166
1/3/2025 3:55:00 AM,45.809166
1/3/2025 4:00:00 AM,45.481943
1/3/2025 4:05:00 AM,45.481943
1/3/2025 4:10:00 AM,45.481943
1/3/2025 4:15:00 AM,45.525326
1/3/2025 4:20:00 AM,45.525326
1/3/2025 4:25:00 AM,45.549996
1/3/2025 4:30:00 AM,46.241080
1/3/2025 4:35:00 AM,46.244573
1/3/2025 4:40:00 AM,46.284696
1/3/2025 4:45:00 AM,46.521506
1/3/2025 4:50:00 AM,46.455820
1/3/2025 4:55:00 AM,46.521506
1/3/2025 5:00:00 AM,45.878080
1/3/2025 5:05:00 AM,45.878080
1/3/2025 5:10:00 AM,45.667663
1/3/2025 5:15:00 AM,46.088240
1/3/2025 5:20:00 AM,45.824643
1/3/2025 5:25:00 AM,45.963173
1/3/2025 5:30:00 AM,46.556173
1/3/2025 5:35:00 AM,47.020130
1/3/2025 5:40:00 AM,47.273830
1/3/2025 5:45:00 AM,47.338060
1/3/2025 5:50:00 AM,47.624016
1/3/2025 5:55:00 AM,47.933966
1/3/2025 6:00:00 AM,42.661336
1/3/2025 6:05:00 AM,42.823656
1/3/2025 6:10:00 AM,44.090943
1/3/2025 6:15:00 AM,44.500930
1/3/2025 6:20:00 AM,45.816126
1/3/2025 6:25:00 AM,46.002780
1/3/2025 6:30:00 AM,45.877273
1/3/2025 6:35:00 AM,46.145073
1/3/2025 6:40:00 AM,46.314213
1/3/2025 6:45:00 AM,46.422230
1/3/2025 6:50:00 AM,46.422230
1/3/2025 6:55:00 AM,46.747866
1/3/2025 7:00:00 AM,48.291433
1/3/2025 7:05:00 AM,47.473726
1/3/2025 7:10:00 AM,47.057133
1/3/2025 7:15:00 AM,45.997483
1/3/2025 7:20:00 AM,45.968466
1/3/2025 7:25:00 AM,45.997483
