 11/01/2025 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,1608,1997,1990,1883,1895,1927,1786,1581,1521,1443,1425,1413,1420,1481,1397,1300,1243,1192,1111,1058,936,823,707,617,525,439,439,430,341,312,267,227,204,140,111,87,16,-142,-221,-220,-278,-317,-346,-333,-323,-326,-307,-326,-300,-57,35,42,27,24,17,39,42,46,41,50,153,610,829,846,876,857,877,927,1082,1182,1354,1463,1639,2175,2597,2753,2754,2349,2043,1973,1997,1839,1889,1855,1799,1785,1784,1672,1627,1511,1303,993,839,497,317,256,72,62,-252,-591,-1103,-1130,-1279,-1451,-1927,-2766,-3595,-4019,-4313,-4477,-4475,-4747,-4942,-5170,-5191,-5188,-5208,-5368,-5350,-5376,-5493,-6049,-6002,-6046,-6045,-6104,-6186,-6073,-6084,-6008,-6118,-6153,-6131,-6394,-6386,-6274,-6182,-5838,-5938,-6073,-6121,-6010,-5987,-5895,-6030,-6133,-6046,-6106,-6170,-6219,-6078,-6067,-6104,-6166,-6107,-6121,-6110,-6482,-6509,-6462,-6572,-6459,-6326,-6498,-6580,-6506,-6502,-6356,-6331,-6528,-6694,-6710,-6681,-6425,-6357,-6322,-6322,-6250,-6328,-6246,-6028,-5929,-5810,-5588,-5429,-5175,-5176,-4750,-4226,-4030,-3867,-3546,-3386,-2971,-2326,-1992,-1407,-1141,-662,-296,205,1299,2409,3309,4103,4522,4304,4553,5607,6459,7060,7396,7724,7944,7953,8029,8103,8322,7946,7954,8131,8213,8036,7861,7919,7889,7859,7632,7358,6887,6524,6295,6156,6058,5970,6076,5822,5872,5579,5651,5610,5395,5387,5406,5327,5081,4953,4845,4812,4753,4639,4448,4547,5048,5238,5191,5039,4827,4713,4770,4684,4552,4254,3916,3569,3619,3509,3266,3272,3108,2903,2635,2376,2219,2196,2133,2039,1822,1711,1783,1701,1353,1237,1129,1038,976,776,671
