 01/28/2025 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,-569,-79,169,189,211,72,33,-165,-290,-283,-364,-261,-291,-193,-159,-73,-29,-115,-237,-316,-370,-399,-429,-524,-597,-535,-505,-486,-505,-659,-826,-750,-797,-876,-1007,-981,-879,-585,-444,-433,-413,-345,-226,-135,-99,18,114,180,101,-278,-316,-240,69,633,726,958,1291,1513,1629,1652,1150,833,789,870,1082,1119,1274,1686,2007,2243,2563,2816,2752,2249,2218,2369,2681,2890,3076,3408,3690,3842,3782,3966,4037,4197,4127,3897,3477,3116,2521,1773,1132,446,-69,-473,-722,-632,-1063,-1221,-1408,-1935,-2165,-2324,-2459,-2816,-3136,-3491,-3565,-3043,-2933,-2780,-2835,-2887,-2887,-2887,-2887,-2887,-2931,-3113,-3834,-3526,-3458,-3531,-3700,-3742,-3943,-4006,-4262,-4182,-4288,-4268,-4134,-4036,-4044,-4102,-4221,-4385,-4398,-4440,-4592,-4763,-4596,-4578,-4405,-4461,-4328,-4156,-4295,-4269,-4505,-4464,-4188,-4115,-4208,-4230,-4158,-4428,-4326,-4061,-4076,-3954,-3817,-4050,-4224,-4303,-4083,-3812,-3665,-3506,-3429,-3321,-3249,-2859,-2730,-2983,-2998,-2944,-2518,-1944,-1766,-1791,-1656,-1291,-1156,-647,-298,-324,-463,-413,-347,-412,-384,-100,207,373,673,996,1065,1265,1734,2117,2418,2660,2586,2192,2134,2183,2441,2713,3009,2956,3161,3414,3630,3862,3808,3686,3540,3535,3539,3591,3648,3502,3393,3377,3320,3306,3131,3214,3266,3104,3116,2896,2786,2787,2743,2670,2597,2453,2414,2839,2934,2907,2783,2731,2571,2450,2401,2232,2227,2185,2191,2172,2033,1948,1803,1509,1335,1315,1290,1224,1142,1103,1183,1828,2000,1801,1524,1327,1177,938,727,670,565,472,505,626,634,632,621,517,376,196,49,-13,-42,-59
