 01/04/2025 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,-390,1239,1777,1738,1617,1563,1571,1577,1593,1598,1536,1339,1172,1174,1317,1408,1440,1447,1459,1343,1179,1037,823,757,722,887,1044,1115,1092,1128,1121,1058,1007,1014,991,965,902,835,755,748,732,693,671,634,585,547,508,445,425,354,413,518,479,398,399,409,443,379,320,337,340,495,626,734,732,725,786,840,971,1173,1344,1422,1382,1241,1382,1566,1754,1836,1856,1880,2025,2072,2055,2083,2094,2293,2390,2309,2095,1691,1261,969,752,242,-396,-755,-1093,-1391,-2000,-2567,-2965,-3356,-3668,-3854,-3747,-4294,-4768,-4990,-5078,-5182,-5324,-5782,-5852,-6073,-6250,-6368,-6087,-5958,-6096,-6062,-5939,-5791,-5621,-5556,-5751,-5455,-5345,-5468,-5550,-5586,-5559,-5419,-5279,-5148,-5204,-5323,-5160,-4996,-4982,-4772,-5199,-5736,-5915,-5965,-5686,-5594,-5647,-5657,-5761,-5701,-5777,-5885,-6115,-5828,-5551,-5502,-5261,-5321,-5434,-5345,-5355,-4964,-4617,-4059,-4079,-4123,-4012,-3524,-3348,-3902,-4367,-3846,-3044,-2740,-2638,-3222,-3099,-2642,-2211,-2170,-2129,-1446,-722,-245,203,688,1160,1516,1948,2569,3071,3552,3450,2792,2718,2726,2937,3269,3702,4211,4784,5025,5382,5560,5515,5360,5544,5695,5862,5943,5977,6019,5946,5953,5840,5848,5733,5239,4958,4990,5045,5058,4933,4891,4724,4617,4582,4589,4482,4272,4048,3902,3886,3655,3363,3191,3044,2936,2889,2810,2741,3163,3052,2838,2765,2636,2621,2562,2550,2539,2573,2554,2648,3077,3241,3177,3082,2828,2621,2498,2363,2279,2358,2262,2184,2355,2504,2593,2473,2098,1907,1595,1456,1432,1465,1495,1492,1489,1250,1065,964,845,771,867,709,547,240,162
