 05/02/2026 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,3957,4408,4343,4158,4034,3817,3698,3293,2875,2639,2263,2140,2027,2128,1979,1752,1564,1404,1212,872,541,393,469,475,493,760,995,1040,891,860,957,1179,1114,1057,925,847,756,816,720,623,577,510,483,438,383,288,423,390,263,229,135,15,41,138,145,97,69,44,30,36,157,305,366,508,536,492,522,450,379,402,231,343,569,761,996,853,943,723,533,381,195,-146,-827,-1482,-1425,-649,-616,-716,-893,-836,-1337,-2044,-2469,-2703,-2958,-3115,-3148,-3830,-3910,-3984,-4121,-4017,-4163,-4529,-4559,-4853,-4760,-4684,-4685,-5252,-5215,-5379,-5557,-5697,-5697,-5934,-5996,-6190,-6344,-6296,-6330,-7349,-7429,-7404,-7821,-7842,-7737,-8057,-8337,-8414,-8377,-8521,-8763,-8778,-8721,-8784,-8712,-8383,-8211,-8243,-8158,-8217,-8108,-8142,-8137,-8341,-8418,-8274,-8132,-8001,-7826,-8068,-7791,-7587,-7635,-7679,-7766,-8218,-8194,-8473,-8366,-7935,-7791,-7748,-7481,-7245,-6978,-6789,-6656,-6791,-6670,-6379,-5973,-5459,-5583,-5474,-5426,-5268,-5161,-4749,-4821,-4683,-4328,-4633,-4530,-3613,-3202,-3371,-3158,-3046,-2860,-2641,-2246,-2148,-1907,-1502,-892,-718,-952,-1060,-1091,-836,-338,-460,-1051,-1099,-785,-711,-1073,-185,123,-24,-343,-466,-187,487,646,11,-51,226,1495,2764,3752,3962,4671,5505,6302,6887,7198,7524,8256,8687,8856,9033,9208,9233,9169,9061,9104,9007,8888,8965,9019,8811,8611,8584,8570,8473,8421,8326,8260,8212,8074,8167,8120,8015,7870,7824,7778,7680,7622,7587,7485,7291,6989,7080,6978,6718,6548,6395,6199,6005,5981,5869,5759,5592,5460,5998,6106,5706,5342,4917,4630,4253,4075,3859,3533,3145
