 05/21/2025 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,587,1479,1921,2089,1832,1519,1324,1197,1100,970,825,669,416,296,133,-4,-149,-214,-334,-422,-403,-413,-426,-401,-436,-433,-401,-371,-265,-289,-391,-429,-469,-537,-605,-657,-661,-451,-312,-266,-263,-277,-321,-339,-322,-222,-227,-202,-193,60,280,426,414,362,373,405,414,437,441,438,604,1568,2008,2147,2167,2172,2167,2135,2047,1886,1766,1622,1956,1943,1934,1707,1299,1069,809,773,682,512,163,-272,-558,-389,-441,-979,-1435,-1966,-2419,-3043,-3665,-4242,-4516,-4572,-4543,-3772,-3544,-3713,-3752,-3865,-4009,-4532,-4674,-4807,-4898,-4935,-4984,-5420,-5454,-5389,-5161,-5085,-5026,-4974,-5012,-5051,-5144,-5202,-4999,-5038,-5202,-5210,-5116,-5393,-5327,-5206,-5306,-5264,-5147,-5079,-5043,-5396,-5557,-5535,-5465,-5568,-5445,-5372,-5157,-5031,-4893,-5078,-5401,-5622,-5625,-5946,-5868,-5062,-4836,-4514,-4421,-4597,-4710,-5056,-5072,-5042,-5020,-4915,-4577,-4344,-4195,-4112,-4022,-3939,-3945,-4049,-4009,-4310,-4455,-4318,-4224,-4115,-4161,-3837,-3452,-3575,-3285,-3122,-3184,-3345,-3207,-2956,-2666,-2540,-2448,-2223,-2108,-2041,-1992,-1983,-1903,-2145,-2384,-2310,-2046,-1912,-1723,-1827,-1896,-1653,-1425,-1333,-1191,-1035,-890,-776,-549,-167,-116,18,275,529,773,1030,1048,990,986,1223,1612,1797,1936,2403,3145,3847,4639,5227,5749,6567,6882,7169,7435,7727,8040,8410,8363,8248,8022,7892,7885,8008,8033,8046,7990,7884,7698,7630,7381,7037,6786,6675,6666,7088,7248,7130,6887,6461,6105,5901,5797,5644,5512,5225,4921,4993,5091,4907,4673,4185,3814,3380,2904,2683,2486,2193,2010,2343,2398,2162,2006,1728,1492,1375,1302,1252,1147,1079
