 01/11/2026 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,1693,1953,2250,2009,1801,1640,1566,1508,1423,1353,1305,1215,1130,820,638,563,542,482,448,426,306,270,216,205,130,-5,-67,-101,-82,-59,-79,-33,-24,-36,-34,-69,-122,-124,-102,-101,-108,-176,-138,-110,-125,-169,-156,-168,-95,-70,-73,-71,-46,5,33,77,170,226,238,291,392,819,903,953,982,971,961,1014,1080,1246,1286,1367,1354,1646,1992,2188,2234,2141,2198,2237,2250,2302,2194,2192,2350,2657,2770,2394,1980,1411,946,455,112,-170,-763,-1166,-1086,-1201,-1384,-1613,-2153,-2202,-2606,-3087,-3644,-4064,-4519,-4263,-3911,-4452,-4413,-4430,-4530,-4637,-4834,-5091,-5370,-5883,-5829,-5735,-5955,-6747,-7311,-7458,-7450,-7444,-7556,-7577,-7550,-7745,-7831,-7820,-7773,-8171,-8412,-8510,-8560,-8502,-8474,-8515,-8547,-8618,-8644,-8774,-8791,-8944,-8873,-9049,-9215,-9191,-9294,-9270,-9413,-9355,-9364,-9305,-9248,-9699,-9785,-9912,-9813,-9746,-9613,-9612,-9372,-9099,-8946,-8835,-8776,-9189,-9229,-9303,-9108,-8614,-8317,-7737,-7305,-6594,-5877,-5418,-5128,-4241,-3540,-3227,-2939,-2392,-1752,-1611,-1092,-391,245,767,806,118,3,238,1029,1389,2236,2776,3392,4124,4785,5254,5309,5309,5347,5605,5835,6042,6250,6329,6425,6525,6654,6709,6666,6548,6403,6487,6525,6524,6517,6501,6505,6509,6479,6414,6339,6181,6162,6120,6071,6038,5999,6022,5960,5820,5774,5703,5638,5724,5698,5683,5759,5782,5732,5676,5535,5344,5203,5080,4834,5003,4992,4785,4670,4571,4456,4382,4244,4014,3794,3634,3427,3405,3032,2782,2639,2483,2314,2059,1857,1692,1457,1312,1214,1607,1624,1483,1259,992,775,614,467,318,241,183
