 07/21/2025 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,1620,2486,2850,2701,2566,2217,2041,1884,1716,1571,1449,1340,1226,1296,1347,1128,907,788,674,670,564,472,426,361,380,579,629,612,641,635,587,525,497,475,441,371,294,395,398,415,441,380,291,275,246,244,249,299,273,493,633,647,654,594,600,587,586,574,527,488,462,848,1146,1093,1039,921,969,1062,1242,1384,1474,1548,1549,1682,1694,1716,1656,1507,1270,1251,996,567,37,-352,-709,-447,-529,-997,-1053,-1264,-1563,-2113,-2726,-3001,-3340,-3592,-3786,-3749,-3525,-3659,-3786,-3991,-4231,-4217,-4129,-4053,-4231,-4471,-4679,-5352,-5371,-5377,-5606,-5595,-5581,-5740,-5697,-5591,-5480,-5283,-5359,-6239,-6619,-6537,-6559,-6408,-6243,-6413,-6409,-6410,-6479,-6444,-6293,-6601,-6539,-6542,-6611,-6312,-6249,-6275,-6193,-6286,-6382,-6498,-6614,-6621,-6818,-6921,-6853,-6688,-6449,-6461,-6411,-6406,-6288,-6477,-6626,-6612,-6564,-6440,-6263,-6236,-6065,-5876,-5643,-5557,-5457,-5432,-5248,-4924,-4762,-4455,-3990,-3645,-3539,-3493,-3566,-3415,-2926,-2739,-2573,-2831,-2849,-2760,-2450,-2126,-1914,-1737,-1622,-1440,-1404,-1407,-1548,-2091,-2161,-1998,-1871,-1526,-1162,-715,-425,-316,-656,-768,-500,-697,-698,-665,-838,-729,-548,-238,100,401,459,432,-35,391,648,954,1764,2029,1885,1888,2282,2813,3011,3309,4023,5489,6385,7165,7579,7860,8109,8420,8665,8917,9042,9077,9063,9133,9235,9280,9280,9278,9295,9272,9190,9172,9151,9028,8908,9388,9512,9238,9017,8698,8511,8427,8397,8304,8199,7842,7154,6117,5614,5462,5239,4757,4294,3868,3608,3378,3234,2970,2778,2952,2801,2584,2503,2324,2037,1757,1724,1621,1562,1460
