 05/15/2023 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,-93,354,580,530,699,736,648,573,529,489,418,295,14,-163,-235,-182,-227,-286,-359,-389,-424,-548,-555,-561,-568,-618,-652,-602,-563,-544,-564,-575,-632,-725,-738,-753,-698,-503,-451,-449,-455,-460,-462,-464,-477,-507,-509,-511,-495,-430,-318,-447,-551,-471,-459,-517,-528,-524,-493,-432,-190,1,120,125,144,236,385,452,599,637,632,485,552,740,926,915,854,692,550,436,337,291,184,180,244,8,165,193,159,124,16,-93,-605,-781,-817,-809,-797,-913,-865,-906,-891,-718,-646,-835,-1072,-1080,-906,-862,-997,-1400,-1466,-1476,-1529,-1609,-1841,-1931,-1820,-1797,-1513,-1245,-1347,-1929,-1957,-1616,-1574,-1613,-1690,-1850,-1873,-1802,-1645,-1457,-1257,-1402,-1484,-1599,-1516,-1409,-1253,-1452,-1721,-1821,-1705,-1762,-1748,-1831,-1826,-1478,-1345,-1330,-1313,-1308,-1179,-1034,-1084,-1202,-1268,-1106,-860,-810,-775,-633,-581,-938,-1185,-1314,-967,-817,-603,-70,300,294,260,247,234,41,15,330,673,768,605,29,-207,202,235,473,388,132,-119,-40,-47,370,511,-4,-464,-414,-320,-392,-355,-272,-229,84,404,217,325,9,-72,47,165,409,523,512,398,538,369,490,799,1269,1483,1796,1752,1977,2213,2442,2745,2857,2813,2956,2979,2918,2919,2873,3058,3160,3236,3257,3282,3267,3250,3223,3122,3045,3014,2974,2896,2801,2695,2638,2609,2557,2449,2400,2363,2318,2130,2120,2116,1939,1735,1608,1477,1290,1081,681,437,577,546,259,403,490,495,511,456,464,281,97,-38,149,294,404,463,375,273,99,58,8,-48,-44
