 11/17/2024 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,200,778,876,833,910,841,822,748,653,556,584,488,405,287,156,83,26,-78,-123,-156,-162,-180,-135,-165,-175,-121,-67,-97,-200,-212,-112,-66,-44,-54,-77,-86,-126,-188,-247,-200,-226,-258,-257,-268,-263,-223,-236,-214,-264,-174,-77,19,-26,-86,-74,-69,-82,-59,-40,-2,-42,184,313,489,540,471,452,380,465,604,667,676,843,992,1176,1273,1316,1224,1143,1003,767,536,171,-62,-189,-240,-347,-382,-531,-714,-1009,-1249,-1474,-2004,-2932,-3654,-4043,-4007,-4068,-4295,-4426,-4657,-4838,-4997,-5149,-5273,-5244,-5158,-5254,-5355,-5326,-5320,-5420,-5586,-5721,-6030,-6065,-6028,-5954,-5901,-5926,-6292,-6233,-6129,-6085,-6144,-6241,-6376,-6392,-6353,-6320,-6270,-6253,-6151,-6259,-6212,-6300,-6309,-6236,-6226,-6134,-6057,-5976,-6011,-5905,-6000,-5874,-5695,-5585,-5351,-5426,-5482,-5566,-5592,-5230,-5262,-5311,-4902,-4680,-4799,-4686,-4296,-4150,-4060,-3884,-3832,-3707,-3603,-3654,-3954,-3998,-3712,-3651,-3555,-3122,-2784,-2701,-2559,-2409,-2195,-1975,-1409,-847,-623,49,386,555,524,994,1515,2347,2894,3517,3494,3447,3676,4067,4575,4908,5085,5243,5427,5410,5500,5448,5778,5847,5900,5980,6057,5974,5784,5708,5614,5620,5672,5635,5359,5308,5215,5242,5223,5219,5253,5194,5161,5157,4997,4962,4979,5272,5312,5195,5157,4967,4761,4517,4268,4056,3905,3969,3873,3717,3691,3648,3435,3327,3266,3056,2881,2789,2730,2561,2945,2795,2512,2291,2049,1897,1786,1673,1552,1483,1455,1472,1603,1711,1649,1632,1352,1135,981,914,796,743,674,640,768,719,584,358,256,130,40,-59,-150,-251,-199
