 11/24/2023 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,37,-38,-69,-67,-66,-85,-100,-105,-122,-171,-200,-207,-227,-167,-122,-102,-66,-53,-42,-70,-66,-97,-132,-137,-137,-178,-163,-192,-194,-167,-158,-159,-157,-156,-156,-152,-119,7,15,44,20,44,84,126,133,123,115,117,131,169,196,285,357,265,260,306,346,497,529,576,622,840,938,974,995,923,987,1079,1281,1355,1559,1658,1699,1520,1532,1689,1978,1895,1944,2025,2020,1902,1661,1537,1507,1575,1500,1377,874,615,286,95,109,11,-219,-375,-647,-569,-462,-1204,-1554,-1539,-1436,-1400,-1384,-1256,-1490,-1981,-2085,-1786,-1387,-1345,-1314,-1667,-1679,-1946,-1929,-2011,-1906,-1889,-1829,-1901,-2059,-2211,-2369,-2519,-2645,-2662,-2598,-2540,-2606,-3114,-2900,-2789,-2801,-2855,-2721,-2535,-2438,-2489,-2478,-2514,-2543,-2722,-2680,-2371,-2263,-2006,-2003,-1952,-1984,-2350,-2476,-2401,-2312,-2367,-2275,-2264,-2289,-2235,-1996,-1745,-1684,-1676,-1733,-1923,-1937,-1763,-1583,-1640,-1676,-1715,-1608,-1450,-1139,-1107,-1053,-1196,-1378,-850,-682,-1062,-991,-481,-265,-260,-155,32,304,956,1689,2423,2677,1972,1643,1899,2144,2392,2752,3028,3244,3546,3933,4208,4200,3475,3350,3338,3331,3218,3234,3388,3316,3215,3204,3161,3106,3068,2937,2677,2682,2692,2580,2320,2317,2307,2183,1996,1948,1842,1626,1595,1570,1660,1562,1542,1440,1314,1236,1116,1129,1430,1524,1446,1284,1339,1220,1175,1167,988,955,876,885,1330,1443,1247,1265,1274,1264,1095,983,857,713,729,882,1235,1172,1112,959,794,770,684,542,471,293,149,53,340,395,305,168,92,38,15,-67,-194,-330,-425
