 04/11/2025 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,70,594,696,625,397,228,85,94,-53,-95,-194,-211,-215,-277,-166,-53,-32,-225,-356,-443,-412,-431,-471,-415,-350,-522,-671,-784,-798,-888,-993,-1044,-972,-890,-893,-868,-864,-1025,-925,-900,-912,-910,-890,-906,-998,-955,-908,-884,-815,-213,-5,-15,-105,-102,-77,11,44,88,122,209,336,792,1045,983,974,860,816,799,841,848,804,970,1451,2166,2966,3174,3214,3208,3145,2960,2789,2465,1995,1685,1390,1278,1059,770,117,-203,-680,-987,-1317,-1562,-2259,-2765,-2763,-2366,-1876,-1514,-1592,-1855,-2380,-2852,-2704,-2969,-3362,-3446,-3511,-3037,-2808,-2995,-3320,-3403,-3497,-3685,-4081,-4462,-4715,-4775,-4949,-5048,-5170,-5714,-5889,-5769,-5545,-5618,-5640,-5674,-5795,-5636,-5822,-6569,-6676,-6557,-6556,-6720,-6669,-6235,-5808,-5891,-5959,-5810,-5417,-4715,-4793,-4744,-4666,-4550,-4512,-4614,-4343,-4592,-4675,-4938,-5426,-5867,-5937,-5907,-5749,-5558,-5261,-4808,-4707,-5119,-5106,-5237,-5006,-4836,-5036,-4930,-4730,-4562,-4542,-4255,-3714,-3837,-4041,-4144,-4228,-4707,-4566,-3893,-3260,-3329,-3298,-2931,-2321,-2334,-2670,-2432,-2692,-2851,-2702,-2314,-2129,-2124,-1928,-1481,-1620,-1406,-1340,-908,-842,-998,-799,-1025,-380,271,648,801,545,677,1312,2337,2973,2695,2462,2682,3232,4041,4843,5580,6756,7565,8173,8298,8061,8262,7928,7937,7971,8097,8074,8076,8160,8187,8124,8000,7956,8073,7964,7781,7717,7594,7396,7265,7120,6989,6820,6641,6576,6885,6912,6695,6562,6398,6129,5879,5739,5558,5399,5071,4532,4671,4540,4374,4272,4004,3831,3680,3477,3325,3187,2972,2790,2933,2739,2450,2237,1971,1660,1511,1350,1240,1132,995
