 07/26/2025 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,2893,3588,3676,3493,3397,3146,2799,2558,2400,2265,2063,1930,1817,1779,1688,1419,1241,1050,894,799,658,633,646,575,567,421,353,330,301,293,286,340,370,331,253,131,0,-77,-56,-64,-108,-167,-137,-134,-161,-183,-203,-181,-206,-194,-152,-114,-104,-162,-227,-197,-192,-197,-216,-198,-232,115,466,488,460,364,318,284,277,241,191,117,165,218,346,476,414,209,38,-173,-306,-409,-527,-622,-604,-536,-691,-1264,-1223,-1294,-2144,-2932,-3201,-3386,-3665,-4051,-4090,-3961,-3513,-3286,-3320,-3436,-3656,-3935,-3862,-4194,-4511,-4613,-4653,-4639,-4615,-4520,-4590,-5023,-5150,-4832,-4892,-5149,-5081,-4953,-4955,-5607,-5778,-6125,-6093,-5945,-5804,-5999,-6282,-6593,-6805,-6799,-6969,-7494,-7570,-7347,-7315,-7115,-6852,-7089,-7824,-8072,-7814,-7628,-7661,-8163,-7935,-7755,-7762,-7505,-7215,-6781,-6606,-6474,-6645,-6463,-6387,-6588,-6078,-5813,-6169,-6104,-5636,-5173,-4952,-5150,-5248,-5188,-5105,-4786,-4801,-5235,-5359,-5217,-4615,-4283,-4132,-3936,-3523,-3377,-3330,-3871,-4192,-4007,-3670,-3241,-2742,-2441,-2187,-1987,-1922,-2008,-1833,-1954,-2202,-2002,-1623,-1434,-1727,-1756,-1409,-986,-809,-796,-957,-1311,-1069,-971,-514,-143,-25,-100,604,725,97,-88,350,463,498,555,477,810,1417,1955,2429,3049,3924,4903,5479,6457,6629,7210,7637,7852,8021,8254,8369,8368,8357,8319,8424,9390,9550,9533,9404,9298,9192,9128,9064,9041,9031,8923,8937,8763,8651,8591,8512,8444,8313,8111,7835,7614,7364,7143,6761,5936,5662,5493,5340,4922,4733,4378,4139,3762,3509,3414,3413,3894,4099,4020,3761,3290,3089,2888,2648,2447,2211,1936
