 02/14/2024 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,-570,-355,-180,-328,-466,-480,-561,-541,-538,-558,-573,-507,-494,-465,-536,-592,-577,-560,-520,-486,-458,-433,-353,-335,-366,-333,-330,-360,-361,-353,-346,-298,-240,-234,-243,-265,-312,-284,-257,-194,-319,-321,-339,-344,-369,-420,-466,-387,-374,-474,-486,-379,-262,-212,-134,-26,128,210,469,491,273,124,107,297,691,822,1082,1496,1785,1892,2014,2130,2392,2372,2450,2681,2794,2970,3240,3335,2994,3223,3113,2806,2465,2261,1761,1239,1053,626,261,-24,-180,-378,-705,-699,-747,-435,-637,-937,-1087,-1046,-968,-951,-1099,-1029,-1105,-1661,-2062,-2195,-1741,-1590,-1601,-1387,-1380,-1515,-1703,-1785,-1864,-1682,-1790,-2138,-2377,-2612,-2801,-2846,-2637,-2514,-2422,-2485,-2743,-2958,-2837,-2801,-2651,-2656,-3018,-3281,-3519,-3593,-3396,-3210,-3257,-3509,-3389,-2937,-2714,-2815,-2892,-2881,-2873,-2906,-2818,-2715,-2431,-2259,-2551,-2536,-2567,-2707,-2566,-2527,-2433,-2347,-2262,-2075,-1772,-1603,-1428,-1817,-2185,-2371,-2239,-1908,-1652,-1545,-1438,-1582,-1586,-1460,-1407,-1334,-730,-173,35,-359,-429,-588,-540,1,364,331,170,-314,-80,114,368,596,647,671,954,1584,2038,2621,3149,2786,2843,3045,3416,3732,4077,4618,4881,5045,5499,5625,5499,4787,4314,4279,4144,4008,3905,3678,3602,3639,3537,3497,3455,3712,3792,3832,3754,3590,3554,3529,3502,3360,3337,3287,3314,3262,3214,3138,3037,3038,3018,3001,2945,2802,2658,2476,2320,2580,2419,2170,1835,1494,1192,851,786,816,821,798,733,701,537,364,279,212,159,82,34,39,98,61,45,179,228,241,226,204,117,-96,-343,-417,-489,-539
