 11/15/2025 ,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Total batteries,-750,-457,-208,-241,-330,-317,-320,-319,-321,-322,-403,-443,-574,-665,-688,-675,-689,-726,-752,-869,-1010,-1140,-1237,-1336,-1458,-1620,-1686,-1729,-1781,-1796,-1853,-1810,-1850,-1905,-1961,-2047,-2025,-2112,-2169,-2253,-2336,-2362,-2445,-2448,-2442,-2349,-2320,-2382,-2477,-2577,-2371,-2205,-2174,-2127,-2026,-2003,-1866,-1880,-1892,-1834,-1794,-1636,-1570,-1493,-1512,-1389,-1327,-1291,-1142,-1052,-1011,-965,-771,-659,-504,-415,-467,-260,-177,-223,-410,-508,-501,-585,-530,-456,-483,-555,-741,-607,-699,-593,-554,-606,-720,-766,-801,-868,-838,-754,-755,-653,-425,-528,-864,-1059,-1151,-1135,-1195,-1274,-1256,-1017,-898,-487,-408,-318,-396,-365,-352,-284,-401,-433,-524,-445,-558,-625,-391,-292,-334,-430,-279,-112,59,173,167,158,274,389,743,1280,1630,1516,1250,1095,914,900,951,737,527,777,1059,1006,1219,914,730,856,653,511,682,843,568,382,308,427,551,612,81,-71,37,515,432,-310,-374,-47,204,232,155,438,468,597,612,348,205,406,450,537,764,780,700,691,787,980,1027,447,492,626,749,1111,1413,1568,1788,1980,2153,2264,2373,2311,2224,2234,2212,2254,2275,2215,2373,2286,2311,2247,2077,1907,1782,1727,1680,1588,1426,1192,1053,990,978,999,969,1042,1132,1083,1036,906,867,867,881,873,830,635,712,1136,1338,1227,1239,1054,970,917,873,668,564,504,562,779,772,639,417,446,365,297,207,135,121,247,253,302,139,-17,-181,-357,-417,-365,-417,-467,-655,-745,-622,-240,-24,34,27,35,-23,-35,-157,-330,-415,-434
